time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.2735,588.88293,582.6283,587.70575,0
0.06,-2.291192067416948e-05,9.991460795928468e-06,0.019934828855506855,0.002740644776712209,0.0008410815186117304,0.0,-0.001204100337822906,0.0006902742831052708,0.6643536204605544,-0.03302772365129425,0.026791919243074138,11.066485086487733,0.08157340818602789,-0.15300879871506778,0.0,598.22363,588.8672,582.5632,587.71533,2.571649966686983
0.12000000000000001,-8.554618091455746e-05,0.0001984797986528929,0.0796710320818113,0.01042741540619918,6.275652394822458,0.0,0.00038393265403965384,0.006861126352009818,1.3263232027677132,0.07752646963447674,0.1523092662425627,11.012114128369065,0.16422161644094968,-0.3049862443995643,0.0,895.9852,894.1782,892.237,893.8943,2.5726445329739165
0.18,0.0008759987877010606,0.0016727441929198753,0.22778867274987044,0.02135862834722424,6.256798579166546,0.0,0.03943780650051762,0.04669450002925754,3.606553184753293,0.944132718410125,0.8312124519707184,37.82983466483522,0.20453571325449213,-0.3482104142562999,0.0,896.0482,894.22614,892.2666,893.94214,2.575022663485009
0.23999999999999996,0.00581088717922754,0.006488803110131937,0.5115111877251656,0.03471744394762144,6.235351087956424,0.0,0.13356263547292913,0.11903083230513163,5.841878182894843,1.888866070263632,1.4016369487715041,36.909141179015954,0.24510538930240267,-0.3914351793777907,0.0,895.83264,893.9939,892.00946,893.7116,2.5800787936874947
0.3,0.018146771637124536,0.01673709173429706,0.9271799574627508,0.050524145246150454,6.211310026518669,0.0,0.28654360948790475,0.22832331682892695,8.000524720444453,2.8843299314550754,2.0378762769510215,35.47327766868858,0.2860768827955461,-0.43463556688208066,0.0,895.73706,893.8902,891.8841,893.6103,2.587897552999258
0.36000000000000004,0.04147423066653451,0.03473053504116795,1.469399398963854,0.0687993860009275,6.184678297280151,0.0,0.5000241662742734,0.3775118648685653,10.056569455950301,3.894801430127006,2.7138746365066857,33.62721465193818,0.32734622845181177,-0.4775592376686751,0.0,895.70917,893.9004,891.9176,893.6257,2.598325563561975
0.4200000000000001,0.07941738370903408,0.062908307981629,2.131343778737761,0.08952494578342751,6.155479604255309,0.0,0.7734962701188851,0.5678492861657621,11.988420920068426,4.8850964512307264,3.400937850490402,31.448924987533612,0.3678419996742422,-0.519034959296053,0.0,895.7652,893.99176,892.033,893.72345,2.611174701334314
0.48000000000000015,0.1355082439094734,0.10373203873527582,2.905041446033624,0.11265388473988924,6.123801254280545,0.0,1.104421514986395,0.7988392884007871,13.77957566591693,5.822389109420507,4.07032389266561,29.02690885110493,0.4075427542195554,-0.5591060075776282,0.0,895.7516,894.036,892.12024,893.77527,2.6262301280668447
0.5400000000000001,0.21307036798677803,0.15958316875478162,3.781677769470651,0.13812322284336975,6.089732404112834,0.0,1.488466886838319,1.0683461184506382,15.4184826379773,6.679672270139194,4.69626289137903,26.445258829841897,0.44597858974124704,-0.597195232396258,0.0,896.3357,894.7258,892.903,894.4801,2.6432586525271193
