time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.67926,614.03595,608.09686,612.7783,0
0.06,-4.3612756608481476e-05,1.0159540468562171e-05,0.023294559218933128,0.002595332218405133,0.002577029895296512,0.0,-0.0023759275246691535,0.0007046793730755135,0.7762941619265991,-0.06916267282898282,0.02745210180925808,12.929975141259572,0.0784603562727404,-0.19809273033930735,0.0,625.7436,614.116,608.1278,612.8831,2.5716872285019425
0.12000000000000001,-0.0002447795168691505,0.00020456886670017896,0.09310014219607263,0.00995168453318307,6.276401220889273,0.0,-0.0028415592847264495,0.007096178920476752,1.5498416854267434,0.053033762007776944,0.1580284272694409,12.86444933848063,0.15805681550552528,-0.39513937913471087,0.0,882.4143,876.7692,872.5522,876.0845,2.5728488320841887
0.18,0.00047176934455682505,0.0016233539649202506,0.2512848726091254,0.02231322616212772,6.252998048788005,0.0,0.03567057175904924,0.04483886040722439,3.718437092293069,0.9836654995398383,0.8070967691623707,35.963684791700075,0.2424821039810957,-0.5291077976632587,0.0,898.4055,897.3404,896.454,897.19775,2.575466210703737
0.23999999999999996,0.005695033316092583,0.006452912769975027,0.5422420108768454,0.03726703935921716,6.220881920552241,0.0,0.1514935493472247,0.12210720654710455,5.970576919169828,2.419570337321523,1.5114134452881463,37.167408390143365,0.2601122015590338,-0.551819185821116,0.0,898.3254,897.2325,896.3221,897.0875,2.580687213455059
0.3,0.02048673546846831,0.017122460190484873,0.9660461387099782,0.053289542731378425,6.187398591467177,0.0,0.35421122562067486,0.2394319125730738,8.142214127555746,3.8516801497560467,2.175833443359088,35.659804143481104,0.27815988792449864,-0.5748889395986823,0.0,898.36237,897.2589,896.33405,897.112,2.588658116281243
0.36000000000000004,0.04995181042260839,0.03600697897099434,1.517036199621113,0.07039975186708958,6.152531994921816,0.0,0.6398181117165919,0.39566534783843893,10.206328215198083,5.202871828589425,2.813623308269203,33.727621909852495,0.29639186205414275,-0.5978795325239935,0.0,898.5699,897.4753,896.5502,897.3293,2.5992224315334838
0.4200000000000001,0.09888554568276706,0.06537511116477275,2.188089612982604,0.08860130303698721,6.116292929675534,0.0,1.0020676407930975,0.5884362602466131,12.141374887790391,6.438458058425432,3.4053910274644767,31.467703871506433,0.3145235986117163,-0.6203078035506772,0.0,898.1998,897.10803,896.1784,896.96265,2.6121755813638177
0.48000000000000015,0.1716286824636204,0.10730833342292485,2.9708201895405777,0.10789018584210286,6.078713638034154,0.0,1.4321283171350465,0.8139104132308295,13.926918670794283,7.518186651755956,3.9280513584216843,28.903656109672095,0.3326318884826766,-0.6422996525827096,0.0,898.47296,897.42236,896.5173,897.28,2.6272897460916655
0.5400000000000001,0.271994911622659,0.16365557831869415,3.8560506969203288,0.12824820987015784,6.039832459079761,0.0,1.921406787531288,1.0682371177729069,15.55693748451097,8.451347737149034,4.383796647102565,26.272152546345925,0.35007019527422106,-0.662928537925102,0.0,898.61884,897.6345,896.7767,897.5006,2.644321849289137
0.6000000000000002,0.4032421884080681,0.2360083085092658,4.834270230760946,0.14962432958206406,5.999740152893658,0.0,2.4600414811113813,1.346720974954517,17.02632646685057,9.219428744679304,4.759925322812689,23.5882106945039,0.3664084454514428,-0.6815872934798927,0.0,898.6394,897.73474,896.944,897.6165,2.6630264111838646
0.6600000000000003,0.5680363936980246,0.32567092687189325,5.895830675368583,0.17194520933069501,5.958560700713784,0.0,3.0382463037202196,1.6445375014056303,18.33550805521788,9.826972221444564,5.056108717581806,20.939778049227986,0.38133834023041085,-0.6979693349310573,0.0,898.8358,898.02423,897.317,897.9217,2.6831605950062807
0.7200000000000003,0.7684915852671818,0.4336720829748663,7.031307764201178,0.19511734444930884,5.916436952689285,0.0,3.647487859940637,1.957361600559745,19.49134096273809,10.297600466687303,5.282225203438266,18.427304554733592,0.3944654850068728,-0.7117826087711573,0.0,898.9979,898.2851,897.6662,898.198,2.7044910049783066
