time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.4298,572.9086,566.4811,572.0548,0
0.06,-1.645512707125873e-05,1.0623240379789678e-05,0.017902645816445822,0.003007165812586976,0.00033724634748288906,0.0,-0.0008449428795272069,0.000729113527367438,0.5966406215282503,-0.022232898286393694,0.02812541360308365,9.939080446095858,0.08711208855566274,-0.13501059316811528,0.0,581.6874,573.19305,566.712,572.3669,2.5716274051861316
0.12000000000000001,-4.2130048071616246e-05,0.0002065395229177699,0.0715919233966346,0.011299561713551398,6.275739059106087,0.0,0.0011176059162434052,0.007099497708032776,1.1925699636046858,0.07797378999694446,0.1567698662769367,9.915265496807898,0.17539379424399731,-0.2692994740667173,0.0,892.7969,890.05237,886.7383,889.6978,2.5725211028409687
0.18,0.0009086454496519708,0.001781900299025784,0.21090552105952173,0.02411775442705899,6.258985346141886,0.0,0.03730157303433349,0.050447971841360836,3.447170172582826,0.8584386932538886,0.9147348293774564,37.415316235625966,0.24714401812331538,-0.3354970903848555,0.0,892.82697,890.0752,886.7455,889.7227,2.5747253050616625
0.23999999999999996,0.005492823080891856,0.007089756668205246,0.4843534415672404,0.04124232463027422,6.23825854771049,0.0,0.12357801948231326,0.13303735445043627,5.6591619177798735,1.7431789982150543,1.6252400644512834,36.53479593193509,0.31891130360237385,-0.4013339856985939,0.0,892.93884,890.1779,886.82074,889.8303,2.5795705210482693
0.3,0.01696570281682837,0.018772166948498828,0.8884883509283623,0.06268419791490842,6.213580253114081,0.0,0.2679266401558813,0.26414403941954523,7.799113460298582,2.747826816365003,2.478538822798023,35.174038674284034,0.3909206314538432,-0.46675005392612706,0.0,892.7058,889.948,886.57166,889.6073,2.5871474229042963
0.36000000000000004,0.03898261134941037,0.03995487646166371,1.4180870407138708,0.08844382275781282,6.184975114870177,0.0,0.475648206076129,0.450532019281348,9.837489708330743,3.8257802239555616,3.429705142334639,33.339894174635596,0.4628521222298139,-0.5313111763482845,0.0,892.6035,889.88495,886.53125,889.5536,2.5973009828914413
0.4200000000000001,0.07544100215941686,0.07409173626880992,2.0663633228606857,0.11846933254284053,6.15249371645908,0.0,0.7495127012925409,0.6963325794757877,11.75189392408738,4.934924072190418,4.433360173591082,31.157524470230104,0.5336289713164603,-0.5940484522558056,0.0,892.4137,889.7268,886.3866,889.40027,2.6098346879321834
0.48000000000000015,0.13031936835840502,0.12479107362390425,2.825281331062637,0.1526912023244087,6.116246662698211,0.0,1.089462225006592,1.0025615405423487,13.5232247597776,6.028679304344807,5.437650350113934,28.68767401195113,0.6032358809337849,-0.6550598677264122,0.0,892.74884,890.13586,886.84827,889.81525,2.6245203692961674
0.5400000000000001,0.20754046386683178,0.1956554168712913,3.6859542277618935,0.19099753748433468,6.076339059904276,0.0,1.4938024783905008,1.368070654903213,15.142247566612578,7.083754908346449,6.408833295738004,26.0957618757963,0.6706868458244323,-0.7132860259638756,0.0,893.40533,890.88696,887.6812,890.5791,2.6411079099410117
0.6000000000000002,0.3108736408797566,0.2901470082724805,4.639071414991873,0.2332353220462391,6.032941555561935,0.0,1.9591965780984362,1.7894062097144867,16.604100209391028,8.075938578403004,7.31135529751676,23.455608623126118,0.7353792865146356,-0.7682025455949199,0.0,893.9723,891.6076,888.5703,891.3225,2.6593374323268364
0.6600000000000003,0.44384415111430126,0.41145617897518144,5.675137470446188,0.2791638021946854,5.986261032826162,0.0,2.4809590137296795,2.2610489021979125,17.907475737734156,8.987028381754882,8.114191064584135,20.826035357511905,0.7953902881638608,-0.8183455178765329,0.0,894.32825,892.1405,889.3158,891.8731,2.6789472778442622
0.7200000000000003,0.6096770979825554,0.5623984820600563,6.784719033864501,0.32846258215462765,5.936594398354744,0.0,3.05387428186188,2.776134323099515,19.055667668732156,9.812116441333634,8.799040026172516,18.28048696530912,0.849501391633193,-0.8631600050172512,0.0,895.0222,893.02185,890.42004,892.7791,2.69968064427497
0.7800000000000004,0.8113286808648522,0.7453936866790349,7.958818655958453,0.38078838667524817,5.884272163338224,0.0,3.674310201661906,3.3284513777128817,20.05968229797431,10.581880812877346,9.38116457439927,15.938752496140241,0.8976913633125992,-0.9024664582533307,0.0,896.0416,894.24347,891.89136,894.0325,2.7212929870702025
0.8400000000000004,1.0515766838945941,0.9625031302709218,9.189191051596488,0.4357838800554861,5.829637404286737,0.0,4.34002638458829,3.912338021190981,20.93337870093156,11.322225135920249,9.872409890281363,13.840587840600863,0.9395602682845061,-0.9359944361675407,0.0,896.4019,894.7943,892.6793,894.617,2.743559039273626
0.9000000000000005,1.3330303547413986,1.215399899932768,10.468316467427577,0.49309589437021284,5.773044271755298,0.0,5.047680125457151,4.52055630566093,21.687007579642522,12.016023926966806,10.248010899745637,11.923048018194448,0.9755100474909536,-0.9640918655776224,0.0,896.8933,895.4732,893.59283,895.3221,2.7662744261424015
0.9600000000000005,1.658210760038505,1.505403899635459,11.78945586274201,0.5523804765078539,5.7148261590057245,0.0,5.7976771596035475,5.148562236618284,22.336039332957405,12.725720370916749,10.55239911766633,10.261862045176148,1.0055272015340488,-0.9869443972792793,0.0,897.118,895.89465,894.2584,895.76666,2.7892547283256395
1.0200000000000005,2.029672531940852,1.8335522673088354,13.146726609086384,0.6132877220060768,5.6553087410948955,0.0,6.590686925730159,5.791431530536884,22.8934553575447,13.453986805667496,10.777571181582456,8.81207301608428,1.0294120482029463,-1.0044281552107026,0.0,897.73004,896.70184,895.3094,896.59656,2.81233650672555
1.0800000000000005,2.4501133578587364,2.2006520938087335,14.535076345599649,0.6754660925210132,5.594820945510133,0.0,7.43070960029608,6.446327456313198,23.373770754390556,14.252572675721156,10.954815384790585,7.592686301596417,1.0473149274831255,-1.0167201977871991,0.0,898.2497,897.4046,896.24384,897.3189,2.835375337369428
1.1400000000000006,2.922431591125942,2.607288976266838,15.950195907222616,0.7385771406454635,5.533675947064545,0.0,8.320343760149507,7.108647875141517,23.787291725480088,15.094732703491427,11.052649494433897,6.535469456975966,1.0595910997498275,-1.0242354317468734,0.0,898.7367,898.0523,897.0991,897.9841,2.8582439310137304
1.2000000000000006,3.4496812588829258,3.0537576614469115,17.3883511131631,0.802308918124421,5.472155280866854,0.0,9.262081447363355,7.773249266520456,24.142902068298373,15.97501597494803,11.06020986427584,5.617717633819607,1.0669142385340107,-1.027638561589944,0.0,898.8766,898.334,897.5659,898.28,2.880829183475648
1.2600000000000007,4.034997777758441,3.5399881095397436,18.84627199636838,0.8663848076022669,5.410499949458783,0.0,10.256076759179342,8.433119327662231,24.447298559811735,16.851980511108017,10.94655831813416,4.807029985485413,1.0698744686331245,-1.0274905165421946,0.0,899.06775,898.64465,898.0352,898.60297,2.903030671903257
