time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.4666,571.99164,565.6711,571.1673,0
0.06,-1.614881928006175e-05,1.0301565585114379e-05,0.017791733897044804,0.0029417829085556235,0.0003136401366807817,0.0,-0.0008280096209299057,0.0007081225255771252,0.5929449348299529,-0.021728673369588555,0.02735527545549844,9.877545392713479,0.08577280748064117,-0.13406011945798696,0.0,580.3932,571.94385,565.56726,571.14703,2.5716261748729576
0.12000000000000001,-4.018460265419097e-05,0.00020117463848921564,0.07110770485153152,0.011087315449452184,6.2757478669809625,0.0,0.0011466129151471935,0.006923614453151736,1.1838287603219864,0.07781432156813392,0.1530724171147353,9.831435613623022,0.17270352467826577,-0.26734663190606395,0.0,892.1489,889.3103,885.92505,888.95624,2.5725139109752106
0.18,0.0009076429359240455,0.0017442280986198877,0.20975832874992778,0.023818915547996866,6.25911677428396,0.0,0.0371028240055859,0.0494966494934877,3.4338437110362685,0.8520815717337623,0.900013718697138,37.340116869011894,0.2461462273533236,-0.33580178261733057,0.0,891.97736,889.1327,885.7318,888.78156,2.5747060870203544
0.23999999999999996,0.005463766248285245,0.0069650926096045266,0.4822374628135171,0.04095831927563509,6.23837666778026,0.0,0.12282396110749315,0.13107860274792424,5.640249720514588,1.7333763818197274,1.6081489424991364,36.4437722690146,0.3196023617478346,-0.40383237700012387,0.0,891.8966,889.053,885.6334,888.7082,2.5795335597748847
0.3,0.01687391891011231,0.018499266811819265,0.8850457540851246,0.06250728014624674,6.213552397585012,0.0,0.26662323715995595,0.26118617028334606,7.773880787373523,2.740018566922696,2.4628798498838043,35.07156614302332,0.393093181833754,-0.4711536460897294,0.0,891.7198,888.8959,885.4735,888.5607,2.58708619478184
0.36000000000000004,0.03880614614827744,0.03948192432444841,1.4129686456136148,0.08844764187057574,6.184685530841627,0.0,0.47420805567253943,0.4468752493243052,9.806942806701567,3.8265311921669913,3.420119235845059,33.254343426316034,0.4661636981243414,-0.5371910903985823,0.0,891.8796,889.11707,885.7392,888.79425,2.5972085000708494
0.4200000000000001,0.07519542258507884,0.07339402766025803,2.059320183513616,0.11870197916371783,6.151852224174277,0.0,0.7487636765113037,0.6925714023086323,11.718342807526616,4.9507645290396525,4.434408273565975,31.10969006881375,0.537628400123539,-0.600858071769441,0.0,892.17786,889.479,886.1474,889.16473,2.6097050657563834
0.48000000000000015,0.13008374738311512,0.12388968633096704,2.8162418392645434,0.15316436739382677,6.115196591796412,0.0,1.090680832873542,0.9996157974751413,13.490239351217836,6.06660876658804,5.454305886519416,28.69738656288877,0.6072473085041431,-0.6620345575404846,0.0,892.48376,889.8938,886.6525,889.58966,2.6243501699560565
0.5400000000000001,0.20746029638797048,0.1946150834862143,3.67495418868839,0.1916772583269717,6.074871010753338,0.0,1.4978928484207017,1.3664465804875099,15.109873522426687,7.136321593435921,6.433118498068919,26.105632900940886,0.6738930357205347,-0.7195613879559803,0.0,893.0362,890.5855,887.4752,890.2987,2.640895951783551
0.6000000000000002,0.3111428553626985,0.28905533165574543,4.626134755409164,0.23402971188206312,6.031100662239634,0.0,1.9668507449826536,1.789344060359234,16.571909702099145,8.13892542371295,7.3382481904070795,23.458268018864253,0.7367050217679383,-0.7726899146748953,0.0,893.6336,891.37787,888.4818,891.1171,2.6590821303982772
