time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.726,581.7784,575.44543,580.6604,0
0.06,-1.9566940244665308e-05,1.0002178674138795e-05,0.019019550962144225,0.0027970610526084627,0.0005752691181619696,0.0,-0.001017385419607724,0.0006900041388212185,0.6338566333425726,-0.02738655585891602,0.026744863726244395,10.558733865927943,0.08276373597767445,-0.14399537619009842,0.0,590.5218,581.5997,575.21185,580.5028,2.5716398075863753
0.12000000000000001,-6.244827881277099e-05,0.0001976292948757662,0.07599506842728185,0.010611015646860622,6.275669484208731,0.0,0.000789307662145296,0.006822269272360694,1.2648441101306356,0.07839429192661947,0.15125571777659702,10.497572756741413,0.16657929214116074,-0.2871219304215929,0.0,894.20154,892.04803,889.5979,891.7018,2.572588568660157
0.18,0.0008990090135673391,0.00168590717836121,0.22002154738306656,0.02206391814583064,6.257851783971127,0.0,0.03852269128852362,0.047355903007521204,3.531821328548679,0.9035978863911093,0.8492710420535283,37.61511564685425,0.2176776583970726,-0.33886118924754166,0.0,894.16016,891.99896,889.53674,891.65424,2.574886447062315
0.23999999999999996,0.005667985828136477,0.006607734169865009,0.49887512483643126,0.03658559328193167,6.236930103952446,0.0,0.12867217911410533,0.12230750461944719,5.754517562776616,1.8127691692159076,1.4612001964947363,36.70642268367319,0.2688450695736723,-0.39035584843489346,0.0,893.9173,891.7476,889.2663,891.40704,2.5798439826203605
0.3,0.017559832434049513,0.017218590004732404,0.9089564051223877,0.05418586715850093,6.21291932676019,0.0,0.2765828950672718,0.2377698233970589,7.9018505124030805,2.798400079545213,2.165040783383181,35.29275426220316,0.32023448028585927,-0.441544716998839,0.0,894.2623,892.0971,889.6051,891.7623,2.5875487482751676
0.36000000000000004,0.040150316431394724,0.03609220465319698,1.4450379174264616,0.07487059008540609,6.185838930836439,0.0,0.48558260864581215,0.3982267006014671,9.950808996716791,3.8266374312030074,2.9328258854395135,33.51511182577283,0.37164459726686155,-0.49208059829666995,0.0,894.49677,892.38727,889.9389,892.0616,2.597848392026601
0.4200000000000001,0.07713880281933419,0.06600615908300655,2.100501123476936,0.09859236523732218,6.155733060232247,0.0,0.7564555091511422,0.605949470310525,11.878221816532289,4.854819077353446,3.726200592478284,31.377767574716742,0.421759781172437,-0.5406461783007627,0.0,894.7157,892.6662,890.26776,892.3509,2.610556276983343
0.48000000000000015,0.13220215158564289,0.10980820839466121,2.867497029868127,0.12526759055851855,6.122721915584156,0.0,1.087683096674981,0.861009550703312,13.666365845922876,5.845296895031412,4.508763887422103,28.97592266901142,0.470402551483138,-0.5870979100620861,0.0,894.77783,892.8136,890.4873,892.50964,2.625456519249787
0.5400000000000001,0.20885988815970766,0.1702852737810202,3.7372611911776628,0.15478821178054236,6.086937379366809,0.0,1.475615086166746,1.1613511859427068,15.302516545754285,6.765411276887584,5.246735361464533,26.395284042641237,0.517001070687594,-0.630782701850237,0.0,895.2251,893.39264,891.192,893.1091,2.6423125308695674
0.6000000000000002,0.31038635565005146,0.25006443171373305,4.700550196385233,0.18699497132714704,6.048555502459653,0.0,1.915825881455159,1.503772006620693,16.78337390909141,7.605880528069261,5.923650456736518,23.790572226667614,0.5604623707684715,-0.6705774422359062,0.0,895.6397,893.97107,891.94824,893.7157,2.660876947889518
0.6600000000000003,0.43975041460355563,0.3515331183731447,5.748005780812961,0.22166650821275802,6.0078210930428355,0.0,2.4026342519561323,1.8835515746751383,18.10837899576983,8.34865402317303,6.516681886255446,21.20622385735235,0.5996954747872263,-0.7057168810208039,0.0,896.1876,894.6926,892.86884,894.4626,2.6809022207575945
0.7200000000000003,0.5995770433679186,0.4767781561919055,6.870414053351667,0.2585370948986192,5.9650226510524895,0.0,2.9303511111941285,2.2954724689705013,19.282772164037958,8.997063304836518,7.020655380252407,18.733879995286852,0.6341336455917902,-0.7360102705086274,0.0,896.8119,895.4919,893.8683,895.2899,2.7021470775881826
0.7800000000000004,0.7921559379669886,0.6275653832378868,8.058986502551127,0.29732893238671476,5.920458495340814,0.0,3.493572017328319,2.7341301919797045,20.31534471319989,9.55890670126613,7.43534570072997,16.427128270124495,0.6638533986681431,-0.7614856652579653,0.0,897.69617,896.556,895.1447,896.3865,2.7243831833749197
0.8400000000000004,1.0194898048988619,0.8053555123884829,9.30558548478672,0.3377624561471375,5.874426061256017,0.0,4.08819455817221,3.1948179668914065,21.21880529579658,10.058045636408169,7.774550658557439,14.343910507086548,0.6887198398050514,-0.782099674252551,0.0,898.1141,897.1356,895.91595,896.99585,2.7473998359975362
0.9000000000000005,1.2833142973089429,1.011303695710159,10.60276265400982,0.37956717126601003,5.827217463169973,0.0,4.709451537088693,3.672094826458326,22.00335083161093,10.484572622711921,8.027412071826722,12.43971117799189,0.7092135848114113,-0.79835940762773,0.0,898.3379,897.49744,896.44305,897.3802,2.7710062761376686
0.9600000000000005,1.5851316080040119,1.2462746118369519,11.943767733990851,0.4225003823359863,5.779089871337348,0.0,5.354342739526972,4.161735625274639,22.681865558482766,10.86842357471782,8.214745169154279,10.752329053456226,0.7258562985722303,-0.8109162078947074,0.0,898.85956,898.1521,897.25696,898.0557,2.795030942372507
1.0200000000000005,1.926346869817474,1.5109382064538035,13.32270649441689,0.46634017738586575,5.7302666548290695,0.0,6.022609852662944,4.661453609081268,23.269808674709324,11.254361438265223,8.368021056911155,9.317589351999349,0.7388214885902076,-0.8199684721046585,0.0,898.97925,898.3959,897.6491,898.31793,2.81932272852323
1.0800000000000005,2.3083154362514877,1.8057980737120136,14.734475044738156,0.5108763705245014,5.6809571203452265,0.0,6.712828495823319,5.167976093345804,23.778077880561575,11.622060260112477,8.470255626182748,8.059980436941375,0.7483664131123609,-0.8257948396038624,0.0,899.24493,898.7713,898.1578,898.709,2.8437504215024845
1.1400000000000006,2.7323867103801036,2.1312165769684976,16.17467475115706,0.5559157160132173,5.631350263455353,0.0,7.426165699721502,5.6798191368532285,24.21915701500973,12.012482641095364,8.549416553277009,7.001269401846628,0.7548553319700243,-0.8288146438451687,0.0,899.3061,898.92236,898.41974,898.87274,2.868199650623009
1.2000000000000006,3.199955359268782,2.4874459544317977,17.63955815558557,0.6012892057235124,5.581606315044269,0.0,8.162929427408804,6.1947743855300645,24.602301436802378,12.41005373206338,8.592638955964444,6.088948955207492,0.7588157523730054,-0.8295692365227675,0.0,899.27216,898.96466,898.5578,898.92554,2.892571407575851
1.2600000000000007,3.712453836242763,2.8746171686469886,19.12590838532086,0.6468547540756706,5.531855054500097,0.0,8.924027012654951,6.710977416858849,24.935933825138537,12.82310865297994,8.604532032430363,5.308886220191937,0.7606111459047737,-0.8284406030617218,0.0,899.552,899.3085,898.9825,899.27783,2.9167794455938214
