time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.3946,560.3736,554.45734,560.08997,0
0.06,-1.3096149156940889e-05,9.975570821772102e-06,0.016382083296709548,0.002961495313219764,8.808700754414645e-05,0.0,-0.0006603498578780487,0.0006853986132890204,0.5459731860882501,-0.016785866448501434,0.026465968942246277,9.095402323509976,0.08617783926377448,-0.12427354970837681,0.0,567.9595,559.95624,553.986,559.7004,2.571610522543736
0.12000000000000001,-2.177989854414446e-05,0.00019430399540161893,0.06543241885744877,0.011145637898231975,6.27588895202037,0.0,0.0013999465724051034,0.006682564530324639,1.0886768309928967,0.07551708323235515,0.14765389350041822,9.030939997309195,0.17340018478985578,-0.24787628310054444,0.0,888.1649,884.35803,879.9119,884.182,2.572427497619025
0.18,0.0008934448607828321,0.0017317663092632596,0.19745708971317077,0.025376863957379037,6.260581506093125,0.0,0.03504871878044592,0.05000153803801295,3.308390444788624,0.7880811660788607,0.9308122782966388,36.84506081363809,0.2763399154163387,-0.3396219683424758,0.0,888.5311,884.727,880.2715,884.55206,2.5744927605446946
0.23999999999999996,0.005178956780401653,0.0071355381260864974,0.46165458853235625,0.045765926224478726,6.239760239839953,0.0,0.1157454177523739,0.13781510343532855,5.489958253152975,1.6466387772627475,1.756283957377652,36.0414319864392,0.37891468727352096,-0.43059121928129973,0.0,888.4048,884.6151,880.1527,884.4456,2.579154791031076
0.3,0.016034815611633804,0.01950198331737794,0.8547456280898057,0.07227530484667266,6.213466526739346,0.0,0.25567734061269326,0.28393252202065367,7.600528400391835,2.6936150468978,2.796093189078748,34.696931010911875,0.4808349641748923,-0.5202355543403371,0.0,888.33276,884.5633,880.0929,884.4009,2.5865083628568115
0.36000000000000004,0.037309879547916494,0.042666157149289764,1.371631371792654,0.10485526106279952,6.1817773951378765,0.0,0.46419715952993745,0.49905312393002765,9.612498113241333,3.8786335154776572,3.994212801417004,32.90642891087404,0.5819038474009057,-0.6082228647689726,0.0,888.44366,884.7248,880.2786,884.57874,2.596394587539135
0.4200000000000001,0.0733194047091353,0.08099587717777604,2.005674258274935,0.14341298218279697,6.144785550542911,0.0,0.7474737845506718,0.7901600823206915,11.502372373913692,5.147788817227491,5.285942357875519,30.745617141082775,0.6813351777500523,-0.6936545312712853,0.0,888.7633,885.114,880.7087,884.9696,2.608609996594816
0.48000000000000015,0.12865146963854315,0.1391564885545893,2.7489539696336687,0.18780036777466957,6.10264218837748,0.0,1.1084464564968108,1.1601675954456379,13.251071735899865,6.447932590156285,6.602848038042397,28.294940959382476,0.7781639953608273,-0.7759394077034348,0.0,889.2077,885.68494,881.37384,885.5406,2.6229156469302923
0.5400000000000001,0.20798049617024394,0.22186631317070218,3.5925574710969843,0.23778637566622773,6.055530537180772,0.0,1.5471436421670917,1.607969908555202,14.84473493578693,7.733998941888118,7.879660190576046,25.646887976617524,0.8708869191342804,-0.8535910589640501,0.0,889.4376,886.0474,881.84796,885.9063,2.6390467630631598
0.6000000000000002,0.3158972156669503,0.3336530917061135,4.526857329995765,0.2931047404615752,6.003734885295348,0.0,2.0608531899950067,2.1284341920872567,16.273532485505825,8.964449644101038,9.053709644663963,22.873070333069002,0.9589916032747118,-0.9263737211909842,0.0,890.2515,887.05865,883.0626,886.93146,2.6567225610562692
0.6600000000000003,0.4568276796195084,0.47869655379674647,5.541992120129539,0.35339101600010014,5.947551896345757,0.0,2.6470088158367733,2.7152698123830277,17.539390946477837,10.14959645728091,10.112330791360955,20.16533267776195,1.0404974617757268,-0.992741929968008,0.0,891.51904,888.58575,884.8887,888.4606,2.675657008574814
0.7200000000000003,0.6350447640353002,0.6607548996619148,6.628361279041895,0.41814941890239155,5.88738084523831,0.0,3.303218565307731,3.3608616015398494,18.648968429479474,11.297859323394617,11.03886393970867,17.598175241964196,1.1128487276482528,-1.0512565038505448,0.0,892.71466,890.0621,886.6878,889.9525,2.695571541188884
0.7800000000000004,0.8546713560910125,0.8830781611680015,7.776812398387359,0.4868514327180371,5.823715079348656,0.0,4.0269901498524145,4.0560193691452975,19.610404431020562,12.41184320448986,11.812043592087885,15.190820276849868,1.1758770137959147,-1.10149342079413,0.0,893.6169,891.2533,888.22797,891.1619,2.716201552512201
0.8400000000000004,1.1197055936095752,1.148349382245681,8.978759785043065,0.5589491974624741,5.757074749757939,0.0,4.816747132373652,4.791122029950473,20.434213668515707,13.510021915018916,12.427816285252314,12.973917195273788,1.229128323201272,-1.1433713905453,0.0,894.69165,892.6087,889.92645,892.5414,2.7372995642017997
0.9000000000000005,1.434146199483712,1.4587244777446657,10.226378693484634,0.633904925311886,5.68798135226459,0.0,5.6741012886420705,5.558218714122786,21.13491196138642,14.645945688763504,12.913808524704404,11.00167919418884,1.2730968175417012,-1.1772792511326102,0.0,895.5357,893.7258,891.3755,893.6758,2.758638013973181
0.9600000000000005,1.8021035368018459,1.8158551539508136,11.512660399602497,0.711200051449997,5.61693025256775,0.0,6.601094533856395,6.348386409259254,21.725028206660067,15.82408315735554,13.251184304893306,9.23531097574741,1.3080919374910944,-1.2035768912099554,0.0,896.16486,894.6192,892.59045,894.57916,2.780010544763704
1.0200000000000005,2.2278430324273226,2.220848759685027,12.831330780288473,0.7903316652428796,5.544391828321405,0.0,7.600719909454297,7.152296684452586,22.216402008990038,17.0551455525393,13.429171235418364,7.659126768399851,1.3344172057548085,-1.2226698896833996,0.0,897.139,895.8485,894.132,895.8169,2.8012303865816284
1.0800000000000005,2.7158828675261595,2.6742781592230362,14.17684593868463,0.8708166081493358,5.470808681652791,0.0,8.678216672809706,7.961334862647954,22.621459802533366,18.369278009981088,13.454976201192553,6.280360270125223,1.352534333715303,-1.2349947140529967,0.0,897.9456,896.89874,895.48596,896.87524,2.822129140859881
