time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.8274,618.6291,613.4919,617.312,0
0.06,-4.976463383867261e-05,7.338435567126732e-06,0.023951673604883036,0.001985414113782724,0.0031067335398367035,0.0,-0.002727441766595312,0.000519808239121508,0.7981870870518671,-0.08014654789796688,0.02063952901629627,13.294386606825086,0.06454761206660209,-0.2091602329976788,0.0,630.6084,618.4275,613.23895,617.1303,2.571694518737618
0.12000000000000001,-0.00029510854183289066,0.00015819635967592613,0.09568581911453353,0.007890462773598728,6.276781386397129,0.0,-0.003932061426757141,0.005581054287050399,1.5921985009395885,0.042222526914239514,0.12622455981810213,13.204130708772096,0.13020478755470774,-0.41705524605517497,0.0,883.068,877.5335,874.06683,876.87054,2.572888461057529
0.18,0.0003480303338372251,0.0012835052012110137,0.25657514154057803,0.017798794774603444,6.251995267075737,0.0,0.034906773122404755,0.035658655242580634,3.7661530999013997,1.0111702851696491,0.6443064139771875,36.04996525865771,0.19736541940286442,-0.5482203465326105,0.0,897.969,896.99097,896.31323,896.8616,2.5755613715838805
0.23999999999999996,0.005625749201371283,0.005130967990456176,0.5503053003408467,0.029930843765794357,6.21876347008082,0.0,0.1545192539235887,0.09742630086445891,6.015237655042162,2.4992833209553273,1.2108142610244013,37.11439050563267,0.21043413451380405,-0.5685174572197956,0.0,897.8516,896.84894,896.1532,896.7169,2.580849310659972
0.3,0.020782299127526552,0.0136587960397811,0.9766831641267306,0.04285459672596659,6.184309746809657,0.0,0.3636942382688306,0.19157989116663418,8.183320001922885,3.9721046275139242,1.7468191769858628,35.59971390862239,0.22381231974612023,-0.5891202727652806,0.0,897.9418,896.9348,896.23047,896.80145,2.5888894493896197
0.36000000000000004,0.05106383272526416,0.02878170713932948,1.5300429601859777,0.056583691884425136,6.148622499562361,0.0,0.6577961098383992,0.31701359377960003,10.244227806353233,5.353448891064568,2.258505778744723,33.67481295787537,0.23729783889937445,-0.6095194519625547,0.0,898.2933,897.2942,896.5896,897.1616,2.599527661788895
0.4200000000000001,0.10137009570990416,0.05231921010942193,2.2033070219617614,0.0711207990342766,6.111717953560362,0.0,1.0299870914432872,0.4716824382232333,12.177213725782671,6.609436832554764,2.731107635392746,31.435328696791657,0.25073683184551976,-0.629416880019645,0.0,898.69,897.69885,896.9934,897.5671,2.6125628762729036
0.48000000000000015,0.17613094015278152,0.08594143179414908,2.9882826870432324,0.08646340257532614,6.073626341600107,0.0,1.4715341580668302,0.652684839656366,13.965945575936601,7.711988883212999,3.151605686890859,28.95795338975589,0.2641405459500897,-0.648809603314658,0.0,898.72797,897.77954,897.0955,897.6508,2.6277729193005914
0.5400000000000001,0.2792019325080317,0.1311208478426676,3.8759138807116753,0.10259715094242594,6.034390064514614,0.0,1.97213296612337,0.8563730935747675,15.598010132435185,8.63884253174379,3.509018061999468,26.309177253691885,0.2770076001312927,-0.6668336578741358,0.0,898.72345,897.8395,897.1952,897.71954,2.6449215630275145
0.6000000000000002,0.4138148791249662,0.18910509143243057,4.856645885844199,0.11948247031709602,5.9940994607215625,0.0,2.5213978673356925,1.0789405346032561,17.069115664193045,9.392463751030958,3.8022169467318165,23.621083486326423,0.28902800089040565,-0.6829699861032933,0.0,898.8284,898.019,897.4271,897.91327,2.663766022433892
0.6600000000000003,0.5825906821536867,0.26091459913096426,5.920859395330851,0.13706464876466828,5.952872351927645,0.0,3.109439828402736,1.3166591392308689,18.381268609978488,9.984429988244086,4.033950877445,20.9935900299768,0.3000269345772816,-0.6969999824812181,0.0,898.51495,897.7909,897.2637,897.6995,2.684066446690295
0.7200000000000003,0.7875468280374368,0.3473391419002624,7.0590985133065125,0.15527579274483916,5.910840534117538,0.0,3.7261022507646917,1.5655995490617798,19.537818293424063,10.412797836983135,4.202025897843536,18.445614125540096,0.3097062780603378,-0.7086804814304277,0.0,898.8968,898.2591,897.79694,898.1809,2.7055924511330867
0.7800000000000004,1.0301968914495057,0.44897254587825586,8.26242156358874,0.17403676500412502,5.868146343367794,0.0,4.364792349795618,1.823181723576443,20.55226683683759,10.738685192043063,4.329738016042211,16.135515198421487,0.31804246623896176,-0.7180399963950258,0.0,899.44855,898.9003,898.5047,898.83704,2.728127912702009
0.8400000000000004,1.3116697080559134,0.5662566828010218,9.52266258395082,0.19326790393822613,5.824931471292544,0.0,5.019293500675684,2.0869320109699103,21.43687243099658,10.968891438923267,4.4192727733911354,14.038964730770864,0.32505026757440547,-0.7250430780832985,0.0,899.4165,898.94965,898.6131,898.89905,2.751477446079164
0.9000000000000005,1.6327013416409917,0.6994772796149031,10.832303763942846,0.21289298304523996,5.781334889588564,0.0,5.682743522821499,2.354130028248306,22.200942573866268,11.093146103178418,4.466910391655822,12.105337558060867,0.33086141741178887,-0.7299206451322294,0.0,899.71423,899.32135,899.03815,899.28125,2.775465246279648
0.9600000000000005,1.993737205303745,0.8488050058312382,12.184573589406805,0.2328427915301221,5.7374813564938485,0.0,6.35229210011117,2.6236523125865907,22.859811856296623,11.177360391436165,4.498920692314309,10.42636297996952,0.3355737985049037,-0.7328965556626166,0.0,899.75323,899.42633,899.1911,899.3948,2.7999340788063964
1.0200000000000005,2.39503632801628,1.0143384546512948,13.57351483063775,0.25305371977812996,5.693481690583095,0.0,7.024565232319026,2.894216978616629,23.4252802103191,11.212364685386543,4.512551735279082,8.942863221621208,0.33927754124398235,-0.7341987747433921,0.0,900.0,899.87164,899.6782,899.84717,2.8247469794222324
1.0800000000000005,2.836748573783624,1.196136318011214,14.993957111786829,0.27346820908068636,5.649504028797278,0.0,7.699241446830877,3.1657542090453044,23.911635463698723,11.246811931601181,4.527178154452779,7.69106830510815,0.3420977483245086,-0.7306082091406577,0.0,900.0,900.0,899.8568,899.9971,2.8497852462139175
1.1400000000000006,3.318962317781832,1.3942398119733164,16.44145868885949,0.2940366954859073,5.605808961398909,0.0,8.374553199012569,3.4377442769451814,24.328909241331697,11.255253139192048,4.535044695042893,6.601282919032207,0.3441884000214576,-0.7239360656987245,0.0,900.0,899.8548,899.7224,899.83936,2.874947491161898
