time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.386,521.4468,526.61304,516.54395,0
0.06,-4.806696657310096e-06,1.5835184853517998e-05,0.011945121826536852,0.0005800124750381386,6.282693600840428,0.0,-0.00021338344657675164,0.0008235656060105828,0.39811811757725574,-0.003987016849981132,0.022179458316998715,6.633043690332532,-0.14416541548572356,-0.08551048526102335,0.0,671.56244,654.7266,667.4369,643.7452,2.571561225547832
0.12000000000000001,-7.536011482326386e-05,0.00026575862744665014,0.06520258479745263,0.01355755898879174,0.0038621056432770473,0.0,-0.0038648880561977087,0.011522283786340532,1.3764653190842928,-0.11663413269428125,0.3162910061725447,16.27904576026255,-0.5694690367845112,-0.3915681301990237,0.0,527.10754,521.0847,526.0776,516.661,2.5723507412642705
0.18,-0.0002976823635312172,0.001182312115407749,0.1595147416528208,6.262781081104919,6.263048790151501,0.0,-0.00019082431256451163,0.014293708207058976,1.766755754045179,0.18853931306026012,-0.13372944127942862,6.484693421062493,-0.6994240227136665,-0.47600883306963443,0.0,823.0792,806.7064,817.02246,795.9411,2.574126451807057
0.23999999999999996,0.0012197249602469797,0.0004856670158710054,0.3185562506934666,6.2464786048234835,6.249036585745401,0.0,0.054264910506776544,-0.041414705546645614,3.5307844959501375,1.0546135295297183,-1.0954964248589274,29.249764571871765,-1.1567193171829748,-0.8377331812210572,0.0,835.04785,820.1344,829.8203,810.9891,2.5769376125587096
0.3,0.007383147739299168,-0.005222601534672919,0.5847503132222366,6.19594851082427,6.210039025283049,0.0,0.16349614492595108,-0.16486429746128706,5.334397140191925,2.296257605644679,-2.6751933847978906,29.75239587148593,-1.5590526801297726,-1.1649626318433521,0.0,834.39844,819.3024,828.9463,810.3929,2.5818204470233144
0.36000000000000004,0.023035673189691682,-0.02214554309307043,0.9570578815637202,6.118816213902239,6.150896558779529,0.0,0.3766491868049028,-0.423156312682948,7.062523335247317,4.254442502894413,-5.215790408308955,28.289188950448427,-1.9392083138287641,-1.4865205807178543,0.0,832.8857,817.5311,827.16394,808.8401,2.5888367296983756
0.4200000000000001,0.055539806585993626,-0.05978943605548904,1.4295878089023122,6.0163536073133255,6.071855582089377,0.0,0.730154093052835,-0.861145260392232,8.66819610892089,6.77645022044322,-8.414678921071905,25.98463698440691,-2.2949000944351226,-1.8011659144003977,0.0,831.3378,815.6653,825.3077,807.2114,2.597776432743457
0.48000000000000015,0.11420829860850071,-0.12983329326215426,1.9934900041592358,5.890046244296819,5.973259944567978,0.0,1.2525631149973862,-1.505766169483199,10.100112762405207,9.730703049297835,-11.949755711849553,22.78099777909798,-2.6240714018966056,-2.1078317084026303,0.0,830.7397,814.86694,824.4609,806.70233,2.6083023288949745
0.5400000000000001,0.20990593781254366,-0.2450015804298551,2.6368127957623577,5.741472488669155,5.855273081579249,0.0,1.967536132662957,-2.3645375374852313,11.306660064554709,13.054127520069512,-15.48274604790731,18.690801128328,-2.923597867732687,-2.4022243953118845,0.0,830.21564,814.1683,823.7423,806.2902,2.6199847957851086
0.6000000000000002,0.354769965055617,-0.4177005260695796,3.3442475945223484,5.572736210085221,5.7185266402295944,0.0,2.894150552753947,-3.418527237426626,12.228204286399455,16.682592009902223,-18.54207400448681,13.604484957255945,-3.1939009426030234,-2.6822163027648798,0.0,830.4115,814.282,823.8157,806.7314,2.6323117052061074
0.6600000000000003,0.5621001495227655,-0.6583561690374254,4.097002072744508,5.385839931156887,5.563761829387607,0.0,4.052323018710305,-4.619504006392039,12.808739011607225,20.637692256774237,-20.594246179942644,7.6017998089110606,-3.434344434667549,-2.944954213875706,0.0,831.0962,814.9776,824.3876,807.68677,2.644698125363627
0.7200000000000003,0.8463191038504335,-0.9732796995401638,4.873050735784254,5.182916826199612,5.3919673961353,0.0,5.458608409466308,-5.87671860581048,12.998516132571226,24.82474959990608,-20.862855336496406,0.8671844533535981,-3.6457698558878437,-3.1880287211668454,0.0,832.487,816.4452,825.6617,809.39734,2.656506580145025
0.7800000000000004,1.2225308499342185,-1.3618495848594612,5.648135697168064,4.966013412368035,5.204390665052472,0.0,7.116934936424152,-7.049614567300857,12.777364440504313,28.94751746893657,-18.51634420919577,-5.932657624052818,-3.82873731135642,-3.4102730221028,0.0,834.5909,818.7495,827.73193,811.9874,2.6670860214192085
0.8400000000000004,1.705250743834029,-1.8137341083832508,6.398567005031671,4.7371184703307065,5.002336413479041,0.0,9.001130431537753,-7.959556095826708,12.190181708214228,32.40677727530594,-13.100526898436867,-11.497362477432388,-3.9835529441861923,-3.609723276184416,0.0,836.4898,820.88257,829.65936,814.36945,2.6758506520222793
0.9000000000000005,2.3059427256810707,-2.3078589560221427,7.106152528067462,4.4982634466538105,4.7873517463012,0.0,11.034221575345988,-8.437496983590538,11.377768703506637,34.30666009305466,-5.174524033104654,-14.150776081938034,-4.113643757393255,-3.78650287689362,0.0,837.3591,821.8714,830.57446,815.63696,2.682403575438097
0.9600000000000005,3.029840304718863,-2.815374322979981,7.763933280598139,4.251195456435216,4.561074760306637,0.0,13.086874198418693,-8.405033265581961,10.567497446981763,33.83237953731643,3.3165885987479053,-12.704553881552451,-4.2228439652549215,-3.943950092389358,0.0,838.0439,822.64777,831.2788,816.74805,2.686670998954558
1.0200000000000005,3.8736292867305133,-3.307151452477378,8.379468609779456,3.9973198688501697,4.324836651994321,0.0,15.008118585762432,-7.935828413695357,10.001745750237134,30.803446221856078,9.689016380985773,-7.451445497543842,-4.311767448222628,-4.083826399687041,0.0,839.2799,824.01154,832.6171,818.4929,2.6889675960147685
1.0800000000000005,4.825296678300885,-3.7629078129650155,8.972749200173736,3.7379971719160423,4.079809804867562,0.0,16.6665742685808,-7.24333384188214,9.838570994855283,25.836942787450276,11.931543845811955,-0.3069711439252884,-4.38262139868229,-4.2068327915128245,0.0,841.3384,826.3493,834.9022,821.2469,2.6899243469814804
1.1400000000000006,5.866816640661592,-4.177215979223223,9.569100910483357,3.4744186584466554,3.8270785473276447,0.0,18.000848071753886,-6.5918822893742,10.09638410516561,20.37947419247183,9.856779643028265,6.387797021327061,-4.436233787347164,-4.311360866437594,0.0,844.2014,829.5004,837.9886,824.81476,2.6902901618997586
