time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.27985,522.5021,526.62067,519.50134,0
0.06,-6.64212559925011e-06,7.350598154629193e-06,0.012112160472640144,6.282882293914139,6.282823900603218,0.0,-0.00031218597798984257,0.0003508288535902777,0.4036848299191089,-0.006808634351112918,0.007935668632697844,6.725767177242315,-0.10223213436204377,-0.09785520462604609,0.0,713.91113,694.5762,702.9589,690.3741,2.571563104781434
0.12000000000000001,-0.00016239559932869997,3.7364813258907744e-05,0.07173974824264624,6.281561785985626,0.009503419523703371,0.0,-0.008450128124390513,0.0009375552160577145,1.5830432188830348,-0.25712997270965,0.012655703570044943,19.621235903954965,-0.34253514204708935,-0.4710192853112103,0.0,637.53406,624.3819,632.27484,621.0264,2.5724267873826054
0.18,-0.0009105332827874763,-9.471157442505273e-05,0.19158345027471724,6.263280330098661,6.268297270133814,0.0,-0.011847819624375302,-0.008758727222308972,2.4103779675353953,0.12324667434572997,-0.29479138964667867,13.73602277161075,-0.5339785146748965,-0.6950396790524724,0.0,817.5936,798.8887,807.0535,795.5824,2.5745931050793875
0.23999999999999996,-0.00038914337947264867,-0.002292825352180169,0.38793487352571104,6.236485415405639,6.245919514011238,0.0,0.03532266366734167,-0.0726770793796102,4.129798031774668,1.0325648382058819,-1.3817288750571344,28.467820151035458,-0.7815093132541194,-1.101130024030942,0.0,845.56213,830.15906,836.7703,826.6365,2.5781576275751066
0.3,0.005127107903295018,-0.010620761022842144,0.6914971722733387,6.193346633466049,6.191822166151432,0.0,0.16640349482571054,-0.21916468991787386,5.979412670460149,2.8682061431981847,-2.983975259263935,30.459379438574334,-1.0035033122650205,-1.4362691279625992,0.0,844.74207,829.1358,835.6868,825.8552,2.583817004761926
0.36000000000000004,0.022553916897679833,-0.030873770136195158,1.1035743707868637,6.136226873900707,6.1168963265530785,0.0,0.4382617279261739,-0.473739999642167,7.74166916198209,5.433884818129189,-4.916074312230009,28.802948198325847,-1.2128299689256017,-1.763566141341988,0.0,843.02216,827.12854,833.63477,824.09717,2.59163505691859
0.4200000000000001,0.06139346396992833,-0.07011339819060537,1.6176293143360345,6.065900748593222,6.021544181742598,0.0,0.8845370115228175,-0.8539548365201071,9.372670108063424,8.501742218429486,-7.077713154051338,26.389152485060027,-1.4086085901443393,-2.081977669018621,0.0,842.2796,826.12085,832.56805,823.4061,2.601392219958899
0.48000000000000015,0.132905121696706,-0.13614839099218817,2.2247252018021118,5.983157682974081,5.906132336460928,0.0,1.5302486375200692,-1.366962443671841,10.836718922333697,11.931918303198003,-9.288291193344634,23.36986698047001,-1.5887113233152967,-2.3891546674515274,0.0,841.58374,825.22186,831.59674,822.8293,2.612756340353745
0.5400000000000001,0.2495363873844451,-0.23680059526898187,2.9136055918272215,5.8889984280444505,5.7711270632812255,0.0,2.390160159630792,-2.005803888402521,12.092835450675196,15.560844707873196,-11.303935573108058,19.681133329079174,-1.7524802890572695,-2.681871410815043,0.0,840.8895,824.3579,830.6915,822.3275,2.625332045800805
0.6000000000000002,0.42438817131159906,-0.37904495445125547,3.6706496696477053,5.784487153871385,5.617316867507938,0.0,3.4717166081279305,-2.7491460625263806,13.10357598399758,19.282982448450543,-12.882691003198458,15.39566330585962,-1.8997174713019103,-2.958044423699289,0.0,841.2049,824.63885,830.88025,822.94604,2.6386705526601144
0.6600000000000003,0.6709897112161177,-0.5681978806790823,4.480264007543481,5.670704240945129,5.445565930303784,0.0,4.782252702336569,-3.562755604452753,13.840424314397797,23.114509567300644,-13.798120024622866,10.65386040188855,-2.0302735239898855,-3.2143048777968253,0.0,841.98694,825.4707,831.5311,824.0774,2.6522854112852188
0.7200000000000003,1.003198634765363,-0.806945067353814,5.325133671246571,5.548732407449791,5.2570967037504275,0.0,6.325026643751076,-4.392404693351012,14.27456422612851,26.972542646566577,-13.687300724160695,5.453435196341795,-2.143485369947372,-3.448826871921021,0.0,844.4505,828.1942,834.01294,827.0847,2.6656686225449464
0.7800000000000004,1.4350799946441417,-1.0940727246765838,6.186421824067723,5.419712107531392,5.05319730275162,0.0,8.102572446390804,-5.1613653447109655,14.384643521602612,30.800955344339744,-12.139529887434383,-0.05754252098859334,-2.2392522744883263,-3.6581000636486802,0.0,847.5156,831.6715,837.20795,830.8172,2.678305121469131
0.8400000000000004,1.9802160874572654,-1.422789578073132,7.044231706654076,5.284795107046435,4.835514538996957,0.0,10.094352907265481,-5.760695131485049,14.159104825934222,34.14349766105202,-8.63087666636267,-5.622515394532046,-2.318083340083099,-3.8400949108202083,0.0,850.9419,835.6095,840.8844,835.0021,2.689697560063464
0.9000000000000005,2.6500472387411693,-1.7790450616541076,7.878861661541532,5.145094528862728,4.605921859785617,0.0,12.24823410793173,-6.059878007957844,13.618906254384008,36.42832707567378,-2.901257021253898,-10.591399845839979,-2.381427502270415,-3.9943920962741593,0.0,852.9703,837.9074,843.03784,837.6037,2.699412746850406
0.9600000000000005,3.451495063969706,-2.1409639541516006,8.673340175689736,5.001612464767854,4.366494806313332,0.0,14.466265323448035,-5.933606902654163,12.83584285546228,36.916305389673944,4.772632041573594,-14.056325006517332,-2.431135904289265,-4.127824818702312,0.0,855.5321,840.7784,845.803,840.8347,2.7071540020880063
1.0200000000000005,4.38519555878144,-2.4801772962251407,9.416627763289368,4.8552260051412475,4.1186481853305885,0.0,16.6390492742075,-5.294817312002997,11.934309044785037,35.50051487764162,13.602681587159909,-15.204224227675194,-2.467610923739871,-4.241368656042659,0.0,858.2654,843.935,848.8242,844.329,2.712839587713461
1.0800000000000005,5.444856038375365,-2.764832440486219,10.10629724246073,4.706780344602009,3.8637000757347977,0.0,18.6478148948202,-4.1168198236557965,11.073392129376359,32.12895777447815,22.50019303002781,-13.595334173793828,-2.491445522028904,-4.334270157584303,0.0,861.3582,847.56726,852.2891,848.2703,2.71665182268205
1.1400000000000006,6.617281424480434,-2.96345532037607,10.749815135061725,4.55707609314355,3.6030300716660566,0.0,20.382932439249462,-2.438132726211565,10.419490576523579,27.01297204039997,30.41378102477456,-9.268368139344796,-2.503321023380128,-4.406018930837261,0.0,864.9873,851.9324,856.45856,852.9282,2.7190464230984697
1.2000000000000006,7.883082349974123,-3.048562532006749,11.36418173102949,4.406869095510629,3.338065629589005,0.0,21.746883476111396,-0.35103039993964325,10.120655900822477,20.324131637558867,36.53085967198861,-2.6519555338548586,-2.5037040576390437,-4.454504907671968,0.0,868.7063,856.3454,860.6802,857.5885,2.7207193222765143
1.2600000000000007,9.217070202660318,-2.999688752652971,11.974163341306541,4.256850728754991,3.070344389768298,0.0,22.64192416704543,2.003510585031901,10.284561914827822,11.98487978462633,40.06044180219819,5.4616052033809295,-2.4943756090597673,-4.48311334527944,0.0,872.02045,860.45154,864.5476,861.88007,2.722546239956836
1.3200000000000007,10.588016555295496,-2.806308222722039,12.609062031135169,4.107613003808826,2.8011955210107384,0.0,22.964360672937147,4.434229116118828,10.949629726093526,1.900672692097487,40.12893284292598,13.72095088980425,-2.4761692882064192,-4.49159249783392,0.0,875.9501,865.2868,869.1022,866.8508,2.7254999704655956
1.3800000000000008,11.958625506943987,-2.470702265690006,13.297452070039801,3.959701733580321,2.531980238864893,0.0,22.620951679705644,6.707027702512288,12.046325980975007,-9.54145902906639,36.092634485853054,20.07032915785975,-2.449238811467746,-4.4787250386717,0.0,880.08575,870.5448,873.95337,872.11774,2.7305297104351327
1.4400000000000008,13.287670609394356,-2.00990791672408,14.059379029018093,3.8136760647944943,2.264259338330751,0.0,21.584230342543695,8.573928527530356,13.357633664705613,-20.8555145485034,28.10531118207428,21.987068715222648,-2.4137963371649906,-4.441295910439529,0.0,884.27466,876.0043,878.9346,877.5081,2.7383813493972777
1.5000000000000009,14.53594064982745,-1.454006444743291,14.897914286238588,3.670015106044291,1.9996734709266093,0.0,19.95526074208539,9.863137220424939,14.545763986840297,-29.67766027895682,18.00033438075089,17.901478285348592,-2.3711967721572607,-4.3798477903649875,0.0,888.3516,881.3455,883.80884,882.7186,2.7493768361087723
1.560000000000001,15.67446310166012,-0.838778421922966,15.79504055661599,3.5290915081530585,1.73973695582567,0.0,17.96777250142334,10.564566819888636,15.267445231191322,-34.07169660535326,8.748892040639351,8.552714446139213,-2.323458540557451,-4.29682275894662,0.0,891.6057,885.7975,887.8228,887.0018,2.763267348867604
1.620000000000001,16.690288866673463,-0.19539712580489912,16.715678037855213,3.3911564422962783,1.4857144933558883,0.0,15.903414536394394,10.834352759947082,15.31400450923863,-33.9564862610201,2.807046925298841,-3.2169100907635424,-2.272332682135695,-4.195585479899841,0.0,893.69574,888.9314,890.5849,889.96735,2.7792820285633173
1.680000000000001,17.585375834698496,0.4572154810726148,17.61793432859397,3.256354633564806,1.238512126575504,0.0,13.960127599234738,10.907713320314913,14.663396935576195,-31.354289843919034,0.851198580764782,-14.479827590455377,-2.219451123384838,-4.081119485438165,0.0,895.31396,891.4045,892.7528,892.29443,2.792272993629398
1.740000000000001,18.368901370145245,1.113912424077348,18.462234881082523,3.1247518997002093,0.998647800568925,0.0,12.180484532985451,10.997813847296968,13.3952900577899,-28.81488529365311,2.1357234190378556,-24.289694572513,-2.1658716889113787,-3.958788065446963,0.0,896.44366,893.21936,894.3241,893.98206,2.798192981613125
1.8000000000000012,19.049461252818155,1.7807221242231464,19.213596104787293,2.996353099875785,0.7663402389610763,0.0,10.520998089641953,11.265870032961075,11.570165168273896,-27.053914195411764,5.884783239207844,-33.41197657177857,-2.1125674562463943,-3.8329192523694493,0.0,897.5914,894.8999,895.81445,895.56323,2.8032076004521658
1.8600000000000012,19.63396076614609,2.4724476865271354,19.839289022636052,2.8711222689155846,0.5415838507498618,0.0,8.9887560427624,11.847082539160832,9.211316826380855,-24.501307934086377,11.799803091438294,-42.0998472647003,-2.0600532806809877,-3.70703224227593,0.0,898.37976,896.11163,896.877,896.6925,2.8064382180256504
