time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.5155,642.6837,640.1966,641.9345,0
0.06,-8.869712325084361e-05,2.3237860495497356e-06,0.02744583733468248,0.0007678153224999207,0.006375119248981598,0.0,-0.004966919042387804,0.00018027252552083552,0.9145943395746488,-0.1507761200519763,0.007710974290188325,15.231702879351225,0.030592331965930274,-0.2646086559829002,0.0,657.8579,643.0251,640.4917,642.28296,2.571733229674578
0.12000000000000001,-0.0006295441541690435,6.545166380693976e-05,0.1097086794024056,0.0033999690924790826,6.279962400130776,0.0,-0.011517862211921191,0.0024374738141441895,1.8265204973861007,-0.043901904545841954,0.05774046667098347,15.160534965232408,0.06212958857626594,-0.5279167971691489,0.0,827.61224,812.7652,810.0707,812.41327,2.5731011371642203
0.18,-0.0008945506065090709,0.0005130736888145651,0.2732207300380004,0.008623655046474887,6.259733890542854,0.0,0.008587629644060913,0.01412319150046195,3.6199867955927916,0.5711470439695825,0.2584533649852271,29.738967103730815,0.1142596025666146,-0.8570317879162015,0.0,899.3775,898.8189,898.6472,898.78467,2.5759341986500184
0.23999999999999996,0.002449624587081402,0.002209959874968906,0.5586719444244184,0.015546659070133195,6.208226283114742,0.0,0.12427630306307941,0.04524752774325223,5.8854496757678465,2.728189362169454,0.6238096712082308,37.386450250559975,0.11753947532904771,-0.8614578004421035,0.0,899.01276,898.43353,898.255,898.3979,2.581122599138168
0.3,0.016972200105872654,0.00633164461688917,0.9776675488441194,0.022669071699412235,6.156445689203911,0.0,0.37982237271691915,0.09478877060945431,8.066495099144891,5.006108382144837,0.9245150054240595,35.79460805520457,0.12094312957890842,-0.8662838092847968,0.0,899.07227,898.4754,898.2898,898.43854,2.5890431675317225
0.36000000000000004,0.05075032126592168,0.013945444758324316,1.5242758350752514,0.029998569713022505,6.104369558656472,0.0,0.7642004817168858,0.16140526647296094,10.13506964325315,7.0800124594998,1.1997144977796281,33.76696092351579,0.12448211081332859,-0.8714337794882603,0.0,898.99457,898.3843,898.1919,898.3465,2.5995711653669105
0.4200000000000001,0.11108841762838485,0.026020459657047246,2.1909562806679044,0.03754325222092181,6.051980562477519,0.0,1.2628239892201303,0.24318615718118064,12.065786724084928,8.896058446288462,1.4407356377275011,31.35479797203819,0.12815515848596942,-0.8767943410686132,0.0,899.10565,898.48944,898.29205,898.451,2.6124855311734216
0.48000000000000015,0.20435985151267194,0.04340226604117338,2.9689203951055596,0.04531037227405221,5.999269478513952,0.0,1.8594446259343613,0.3379545236895888,13.842480101508633,10.434078238678838,1.644256682580984,28.71329809048238,0.13192480849075922,-0.8821795236167528,0.0,899.11566,898.5112,898.3135,898.4723,2.627541012275752
0.5400000000000001,0.3359231175260119,0.06679898506070947,3.8485724594904056,0.05330337224721937,5.946242842767301,0.0,2.53665043606848,0.44333109725675884,15.454401367364014,11.680964846141984,1.807862309971483,25.932327245382982,0.13568032024603824,-0.8871531863541319,0.0,899.19037,898.6182,898.4286,898.5835,2.644481891675369
0.6000000000000002,0.5101056916643134,0.09677745162311845,4.8199115792431515,0.06151942544960587,5.892934585539379,0.0,3.2776420250502074,0.5570094546313301,16.898677077607363,12.652705643938344,1.9336533438321761,23.13864448209447,0.1393285716475981,-0.8912233981688903,0.0,899.41187,898.875,898.6968,898.84576,2.6630507337226614
0.6600000000000003,0.7302669270353954,0.13377160674227928,5.87295646184291,0.06995106168279008,5.839400153159355,0.0,4.067062271367636,0.6768848637046713,18.178670939139746,13.377555662183259,2.0256799079365213,20.430000531716818,0.1428205564463919,-0.8943394757183304,0.0,899.2972,898.81006,898.6513,898.78577,2.682997322312607
0.7200000000000003,0.9988620010821367,0.17809159142638217,6.9979909768233215,0.07858441684479178,5.785703656657782,0.0,4.890206796530906,0.8009484149642727,19.299729885174454,13.869221423298121,2.0860111075741457,17.834619755018434,0.14594310232173088,-0.8961640507221652,0.0,899.27454,898.835,898.69476,898.81506,2.7040847605129867
0.7800000000000004,1.317563107558133,0.22994184069776055,8.185810749501096,0.08739758615818971,5.731921478205447,0.0,5.735722969135751,0.9276916404179343,20.273333778677447,14.185079538560093,2.123212202971632,15.446033194320945,0.14870654909132777,-0.8967807295322292,0.0,899.44464,899.056,898.93384,899.04065,2.7260930945949204
0.8400000000000004,1.6874464904788957,0.2894490369817367,9.427989065683239,0.09636944367378053,5.678127601721906,0.0,6.59510079971254,1.0560333348534723,21.11373842745721,14.372524264336588,2.144470717073439,13.303568676327963,0.15112902142375864,-0.8961391170590176,0.0,899.5188,899.1767,899.07056,899.16547,2.7488238221622683
0.9000000000000005,2.109120007822666,0.35668197837995336,10.716943830508123,0.10548039162105649,5.624395247638198,0.0,7.461220054321823,1.1851243578463249,21.83473403021775,14.454033902002124,2.1536147634323197,11.39547482803935,0.1532502093003581,-0.8943746001171233,0.0,899.4272,899.12854,899.0374,899.12036,2.7721012395581632
0.9600000000000005,2.582821289057771,0.4316679814881316,12.045928665006137,0.11471236130114004,5.570790124606837,0.0,8.328829310216783,1.314427118843441,22.45028127122835,14.459574133680206,2.155679908775482,9.72066992849565,0.1550690618039748,-0.8915862394488878,0.0,899.45667,899.20056,899.124,899.1949,2.795771431886773
1.0200000000000005,3.108566136134846,0.5144164044965164,13.409075845382977,0.12404720701241878,5.5173730066315745,0.0,9.195729420516445,1.443871591910539,22.975586346484015,14.43788555096442,2.158118519112881,8.295423992194833,0.15658383147103444,-0.8878210725799344,0.0,899.6734,899.45013,899.38434,899.4462,2.819701501040791
1.0800000000000005,3.686295819171596,0.6049413745005001,14.801411971232618,0.13346830827713596,5.464197172145822,0.0,10.061579508631679,1.5736783153869072,23.425194950184014,14.41786141712207,2.1654585149227614,7.106582502042096,0.15787252183813985,-0.8833400333719071,0.0,899.6875,899.48785,899.4301,899.4856,2.843778814048384
1.1400000000000006,4.315916212225008,0.703269855491815,16.21875012993124,0.1429634115988243,5.411300510919583,0.0,10.925518052577177,1.7040521355585039,23.81080146533227,14.38999206976933,2.1773455885362227,6.107548957812314,0.15899863885122797,-0.8783831902750697,0.0,899.82,899.64294,899.5923,899.64197,2.8679087960000085
1.2000000000000006,4.997359388925081,0.809452486628499,17.657618941668655,0.1525230919372973,5.358710851535861,0.0,11.78922126858428,1.8355683919722743,24.144510279547617,14.394380778898759,2.1996192620924706,5.303240816584595,0.15997794500799295,-0.8729867998681736,0.0,899.8718,899.71564,899.6715,899.71576,2.89201231177696
1.2600000000000007,5.730650268000146,0.9235749802614026,19.115211685545518,0.162138738269185,5.306453516717998,0.0,12.654088093352975,1.9688187680064628,24.436403743882977,14.425685582763187,2.2324768199156235,4.6611522536236745,0.16081982618623755,-0.867201395747488,0.0,900.0,899.87396,899.8352,899.8749,2.916024069666733
