time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.5998,592.0107,585.7181,590.82874,0
0.06,-2.4529567501188612e-05,1.0312870486709874e-05,0.020339850012736974,0.0027865406936351533,0.0009704032167991983,0.0,-0.0012947061364201934,0.000711624248155084,0.6778486935536789,-0.035779041478542974,0.027589642394856624,11.291158878433949,0.08254255402156327,-0.15709182916656883,0.0,601.50244,591.9479,585.61096,590.7952,2.5716544606536207
0.12000000000000001,-9.703111904957593e-05,0.00020399725328042352,0.08128274663134519,0.010576738772002159,6.275662935417454,0.0,0.00017362237423128226,0.007043850845414712,1.3530300786294094,0.07671366763457389,0.1561979252538422,11.231484036553411,0.1661393670370647,-0.3131032752649691,0.0,896.37225,894.7005,892.92737,894.4393,2.57266910022937
0.18,0.0008603004934990378,0.001704155113741457,0.2310975557712941,0.021506608042396458,6.256342849116873,0.0,0.03972731003325339,0.04739256815494386,3.636352340860158,0.960506459321446,0.840272722635779,37.87885224593499,0.20291151831092205,-0.35296836973677903,0.0,896.28033,894.593,892.80206,894.33154,2.5750810274821623
0.23999999999999996,0.005857859267390423,0.006573406377834633,0.5166585081604967,0.034651072426108875,6.234630475404131,0.0,0.13548496146291483,0.12003133490672845,5.873286937325377,1.9204887185369874,1.4037007739425658,36.93321374783734,0.2399344162262983,-0.3928620393018225,0.0,896.12897,894.41736,892.5953,894.1561,2.5801750858142234
0.3,0.01837311921851559,0.01687234837044436,0.9342584098752351,0.050034838360627276,6.210522971829171,0.0,0.29063179513812526,0.2288558095632517,8.033415553618715,2.9214252358217516,2.0240934095957845,35.495316597964994,0.27750456663536693,-0.43295232757028806,0.0,896.02124,894.29425,892.44495,894.034,2.588032922042067
0.36000000000000004,0.042010052645764066,0.03485180246804021,1.4784806102322268,0.067687039455115,6.184010289966924,0.0,0.506201905960858,0.3762919573267868,10.09038103991874,3.9276078193430433,2.6762604266505727,33.64049282978985,0.31550556885766484,-0.47297846931148,0.0,895.8749,894.1744,892.3374,893.91785,2.5985009931453336
0.4200000000000001,0.08037049018051654,0.06286039334764114,2.142448461506033,0.08760285614760921,6.155103658982862,0.0,0.7811095498181235,0.5631622368945288,12.022033867624527,4.904470872785481,3.333051002356741,31.44475232523601,0.3529971897320439,-0.5118733920543603,0.0,895.8458,894.1684,892.3439,893.9166,2.611391097420575
0.48000000000000015,0.13693482460559808,0.10324915359653292,2.9181363604449087,0.10975161391581345,6.123870926598331,0.0,1.1124240362763205,0.7887368383648545,13.812315071020322,5.822558176812455,3.969153746412726,29.01283314210853,0.38997351984574347,-0.5496997714181324,0.0,896.0675,894.4371,892.64496,894.1918,2.6264884306202188
0.5400000000000001,0.21496493258773047,0.1582860490303371,3.7967565853704905,0.1340875301211133,6.090381323377745,0.0,1.4958731133965715,1.0510194399607804,15.451891003093207,6.662545599583746,4.565078534948209,26.457113926832506,0.42596926125470336,-0.5858607391655684,0.0,896.34106,894.80585,893.0953,894.5738,2.6435611275453144
