time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.8487,643.8475,641.67755,643.1512,0
0.06,-9.157048694212545e-05,1.8155162277343137e-06,0.02762739352887343,0.0006325097000354774,0.0066181950646031495,0.0,-0.005133096803419835,0.00014377876063647747,0.9206424356692102,-0.156056042901174,0.006244616478400025,15.332341456829608,0.025995080884567312,-0.2681431337797546,0.0,658.9097,643.9138,641.6995,643.22375,2.5717352389807555
0.12000000000000001,-0.0006546841253650837,5.39641887650871e-05,0.11039470951629256,0.002850416614695206,6.280216409776819,0.0,-0.012098831038133261,0.0020278528504533763,1.8372776023624466,-0.050881203996410926,0.048391163074223614,15.238609491684095,0.052878954600928764,-0.534719662746805,0.0,828.58154,813.6924,811.37024,813.3824,2.5731117030084096
0.18,-0.0009680509213522754,0.0004290282982951404,0.27473163046318216,0.0072556942282417936,6.259688641217238,0.0,0.007672534740180204,0.011857564578589202,3.6366949368780817,0.5700203883679213,0.21759555800120844,29.836974243072536,0.09772940752955618,-0.8650500749361338,0.0,899.4175,898.8855,898.7405,898.85547,2.5759600800141054
0.23999999999999996,0.002332677879093081,0.00185674102913878,0.5611872827507421,0.013176040842616032,6.2077155090503275,0.0,0.12393988530283438,0.0381349992546475,5.9021866118814446,2.745136670401426,0.5278442635481483,37.3855504532751,0.10049354092340965,-0.8686459579162924,0.0,899.4153,898.86145,898.71014,898.83014,2.581171774046972
0.3,0.01688963058794588,0.005338842493237745,0.9812506970037354,0.019264694787326953,6.15551808102634,0.0,0.38148039768385517,0.08020030765324435,8.085292071311232,5.045853544083736,0.7856677974897021,35.826675712825654,0.10337501804536335,-0.8726955097795317,0.0,899.5231,898.9482,898.78955,898.9156,2.5891194053182964
0.36000000000000004,0.05085565221928278,0.011789710400737468,1.52904633140056,0.02552923686729791,6.103069732384608,0.0,0.7689421828108745,0.1368827019485312,10.155780575144544,7.136436822965977,1.021231963428859,33.79621141577767,0.1063993210425987,-0.8771703863578068,0.0,899.5865,898.99304,898.8269,898.95935,2.599679255032357
0.4200000000000001,0.11159635700807295,0.02203939645118972,2.197040397812094,0.03197841920860345,6.050346335500883,0.0,1.2716041326385956,0.20656296401254376,12.088781904307066,8.96709542879594,1.2278540275035619,31.389821511150153,0.10957478652603565,-0.8819985048327273,0.0,899.4876,898.8839,898.71185,898.84924,2.6126317021196233
0.48000000000000015,0.20552083302871899,0.03681089306306305,2.9763991555133837,0.03862053171812274,5.99733068822532,0.0,1.8724914810218911,0.28731548562523607,13.865912916315375,10.507336569127055,1.4013217341972481,28.718356801344026,0.11286411073736631,-0.886965257657211,0.0,899.67883,899.08215,898.9083,899.0469,2.627731850636344
0.5400000000000001,0.33801289292398856,0.05671034566374502,3.857493120307439,0.045460452830788256,5.944022269414898,0.0,2.5545982670356633,0.3771954827846722,15.478965913564403,11.763901906872707,1.5422281263210682,25.948735946684504,0.11617465272384496,-0.8916488934548207,0.0,899.82324,899.2544,899.0863,899.223,2.64472346117474
