time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.5863,574.9989,568.4784,574.0785,0
0.06,-1.6998226603533618e-05,1.0858554615949229e-05,0.018159542865653834,0.0030426157184511027,0.0003763714209119584,0.0,-0.000874851069943336,0.0007446577735897215,0.6052006615813831,-0.023118263736916157,0.028702946479356034,10.081609283125697,0.08783316509327872,-0.1365599224857063,0.0,583.64276,575.0862,568.5143,574.1931,2.571630257161936
0.12000000000000001,-4.547951020889309e-05,0.00021039677169584984,0.07259355342567923,0.011410710757193243,6.275720911613082,0.0,0.001068851838215865,0.0072252597807540295,1.208822828257814,0.07826858949463388,0.1594047840722867,10.043029292879948,0.1767692761955709,-0.27227863459822865,0.0,893.1709,890.5793,887.4165,890.21716,2.5725364756592666
0.18,0.0009087643362916863,0.0018037453225502216,0.21297817146580758,0.02414566777935434,6.258783176401735,0.0,0.03756596402994454,0.050907424468153946,3.46657622660815,0.8672074134761432,0.9195571770855147,37.46627805942565,0.24469122407134822,-0.33475422923470144,0.0,892.97876,890.38043,887.2033,890.02057,2.5747616666184374
0.23999999999999996,0.005527407608304056,0.007138795091663919,0.4876348014493959,0.04095644524022379,6.238096182089816,0.0,0.1244627377580476,0.1333727007487317,5.680004211713617,1.7533283230202075,1.6187950911413291,36.557170061691615,0.31261207722688483,-0.39687041506865,0.0,892.89496,890.29205,887.09503,889.93726,2.579631544257773
0.3,0.01706362886830994,0.018810404602215548,0.8930204518951886,0.061846764796734455,6.2136814707336665,0.0,0.26905882040668383,0.263246016317252,7.819940346246303,2.7482207151527502,2.450211946343738,35.17299837025268,0.380620532445528,-0.4584831199566,0.0,892.83856,890.24646,887.0411,889.90045,2.587234552945368
0.36000000000000004,0.03913617606429237,0.03986413414802747,1.4239016129658937,0.08680865757280376,6.185569237052075,0.0,0.47619803676017164,0.4468564540314857,9.859409022188169,3.8094357772131806,3.372990124314735,33.3580600327109,0.4484067188858049,-0.5191240931501316,0.0,892.9393,890.404,887.2428,890.0672,2.5974154408319787
0.4200000000000001,0.075579461401806,0.07364933698616845,2.073569533952306,0.11577085869963444,6.153818566875209,0.0,0.7482219513523343,0.6879565579727841,11.776380919147398,4.89519579526146,4.342546816847082,31.201083255791797,0.5146025088539767,-0.5775987958372284,0.0,893.2235,890.7453,887.62885,890.4172,2.609980230560767
0.48000000000000015,0.13029257586428897,0.12365645620425915,2.8341333820361596,0.14863412955019317,6.118561119037825,0.0,1.0849576446520985,0.9874989396950764,13.55361646864462,5.964215321930263,5.3124522833824575,28.78680616173615,0.5790967848351488,-0.6338515259184114,0.0,893.36273,890.9806,887.94684,890.66284,2.6247048660665975
0.5400000000000001,0.20708748119069206,0.19334606825672984,3.6967808811360046,0.1852574726174545,6.07993415906374,0.0,1.4837524819114978,1.3435778168856185,15.177741070802208,6.978147772652257,6.236705048519886,26.18330496386736,0.6409142265845139,-0.686872616751246,0.0,893.9915,891.7355,888.8257,891.4363,2.641343852424362
0.6000000000000002,0.30958717861120383,0.28601502976661836,4.652195955829698,0.22544983499828142,6.038137732732984,0.0,1.9410628983108664,1.7527325546644028,16.6452958983839,7.926044834321242,7.092867070579808,23.554179310781027,0.6992284137066879,-0.7359398963265261,0.0,894.3443,892.2676,889.5609,891.99554,2.6596397991596366
0.6600000000000003,0.44114434256386464,0.4046782318216972,5.690889602382406,0.2689379322144818,5.993421246327594,0.0,2.451518294744165,2.2091072770234566,17.953993856862194,8.781085874955739,7.844117740841007,20.91953327119889,0.7522762789371543,-0.779744327620843,0.0,895.1359,893.25464,890.78613,893.0055,2.679334175786716
0.7200000000000003,0.604811809430267,0.5519964451855257,6.803523909143462,0.3153822197851248,5.9461121535357115,0.0,3.0106057477549624,2.706869586621588,19.11097541871635,9.56174034307349,8.495207139759172,18.42948518074375,0.799145882127883,-0.8179616609481383,0.0,896.032,894.35284,892.1299,894.13245,2.7001740980014213
0.7800000000000004,0.8033681910226329,0.7302577942016965,7.981254265188873,0.36442523512953784,5.896557031870701,0.0,3.613790271308494,3.239527349343861,20.125414199428477,10.27107945991903,9.03876047535157,16.11299015476718,0.8398554912800426,-0.850497803946218,0.0,896.6175,895.14844,893.1885,894.96063,2.7219210177085906
0.8400000000000004,1.0393198857905135,0.9413447205328566,9.21581710892454,0.41570119463662714,5.845108972376373,0.0,4.256604229318386,3.8001281750843097,21.007363797001116,10.91281858469325,9.469957057399121,13.979382823699101,0.8741282375219843,-0.8772279810580961,0.0,897.24,895.96655,894.2537,895.8122,2.7443540540506195
