time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.14734,629.75635,625.6969,628.5697,0
0.06,-6.550370452095217e-05,4.843891552382028e-06,0.025540109336781785,0.0013972311968801776,0.004438755085833357,0.0,-0.003629999001835401,0.00035388887715665716,0.8511069552006774,-0.10849066383527464,0.014431936905794219,14.17517391096596,0.04946818379486291,-0.23390581606798672,0.0,643.39514,630.022,625.90625,628.84985,2.57171212399066
0.12000000000000001,-0.00042759763160020144,0.00011507690410709586,0.10208998251798819,0.0058069403356251215,6.277944254065565,0.0,-0.006878155780741641,0.0041492468018907444,1.6997023722469997,0.010663596411193297,0.09566375144168578,14.10995060262594,0.10013796124189729,-0.46646433790534,0.0,886.51794,881.3366,878.9067,880.82605,2.5729855786766604
0.18,-9.766758368595922e-08,0.0009515598873788188,0.2701536383541272,0.013097288645819383,6.250001829683255,0.0,0.03208217652515489,0.026512117036778443,3.8975229598269348,1.0658617668308232,0.4790850950491465,36.437318768777004,0.14638868252075468,-0.5890364235724345,0.0,898.8408,898.0563,897.654,897.9714,2.5758001634220467
0.23999999999999996,0.005321360672716248,0.0038014369442612053,0.5718792674665001,0.022042623153855523,6.214396510155424,0.0,0.15979959279127498,0.0720573132211195,6.150076796842413,2.671332248648275,0.8929706055647916,37.1606548866367,0.15400063073825615,-0.604010287745388,0.0,898.7111,897.9017,897.4859,897.8145,2.581265140044908
0.3,0.021193931672068525,0.010099876017263462,1.006395404558291,0.031450280230869154,6.177887092808735,0.0,0.38305471888204884,0.14134129391506034,8.31944290084828,4.235299199117403,1.2837609648353099,35.60936895496736,0.1618603681742353,-0.6193596843942063,0.0,898.971,898.1507,897.7256,898.062,2.5894901299192403
0.36000000000000004,0.05318015591450395,0.021240499505280393,1.567940029325356,0.041333264927923885,6.1404562646144125,0.0,0.6958072716960428,0.2332331284863753,10.380637619974088,5.684398176364687,1.6517081568687626,33.668619852358425,0.16988494784236796,-0.6347371159595259,0.0,898.5658,897.73883,897.3063,897.6494,2.600320676435319
0.4200000000000001,0.10638403756325018,0.03852147299244797,2.2492039566993034,0.05170066883477187,6.102104215227929,0.0,1.088874835561417,0.3456956959493906,12.307277929508716,6.968654843889923,1.9822506617825457,31.32267210203396,0.17803882134002263,-0.6500174762858774,0.0,898.7183,897.89087,897.45276,897.80084,2.613554725399565
0.48000000000000015,0.185336380847789,0.06311172189853968,3.0417189676215264,0.06255933343959619,6.062838920912668,0.0,1.552484180959097,0.47649606098464453,14.087105959627841,8.083888835617689,2.273552963481389,28.806476728480636,0.18628150106823768,-0.6650579192948547,0.0,898.6391,897.8358,897.40393,897.7469,2.628966856113817
0.5400000000000001,0.29393017806887867,0.09602993298337928,3.936318606971298,0.07390886047789458,6.022684117377144,0.0,2.075242827618777,0.6228840911267152,15.709140977596125,9.00664535015141,2.51792387493523,26.142549870679456,0.19436120298311713,-0.6792471405425454,0.0,898.3768,897.6238,897.21466,897.5419,2.6463210769319327
