time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.2407,640.6318,637.87415,639.82294,0
0.06,-8.474412042608732e-05,2.7489634176571866e-06,0.027140422258994882,0.0008784724630226393,0.006049019891384511,0.0,-0.004738637480964294,0.00021027103334733996,0.9044199938581116,-0.14353751000710374,0.008897918956907532,15.062396504609572,0.03418541546223361,-0.2597687649186968,0.0,655.28253,640.6808,637.874,639.88,2.5717298479745074
0.12000000000000001,-0.0005943721221680267,7.446141022531944e-05,0.10844855096640296,0.0038394868553197625,6.279588947623361,0.0,-0.010695628920887627,0.0027540519286465004,1.8048937669819942,-0.033834149414217404,0.06487519516977107,14.970545488502394,0.06936172747407318,-0.5180244899058759,0.0,825.8831,811.0137,807.97437,810.6027,2.5730821921209746
0.18,-0.0007930214755111086,0.0005786105080594768,0.2703463889613011,0.009735629755975417,6.259950424323163,0.0,0.009744581738721515,0.015895840405777698,3.5878668497771073,0.5679357406747624,0.2906588101307052,29.566416718563808,0.12769872831565818,-0.8470956422170994,0.0,899.00696,898.4192,898.2195,898.3797,2.575885458053894
0.23999999999999996,0.002590860390226334,0.0024895793431552924,0.5538155272884066,0.017476075289202697,6.2090218524327305,0.0,0.12418835286285615,0.05094011996918412,5.85158193483462,2.6979896008693975,0.7014683165887454,37.36042016431477,0.13150180913473394,-0.8524496076402516,0.0,899.0257,898.4139,898.20526,898.37256,2.5810307766161458
0.3,0.01703646570293952,0.00712757089027227,0.9708150236514497,0.025448181223882038,6.157763462082084,0.0,0.3771557842613162,0.10662368447397874,8.033904582837211,4.956153901440312,1.0387442576573684,35.818843130125735,0.13546791725195587,-0.8582738967448291,0.0,899.3479,898.7143,898.4964,898.6713,2.5889044818333646
0.36000000000000004,0.05055495319163255,0.015690186079443464,1.5155688506208398,0.033662040094985635,6.106148208799182,0.0,0.7580850841340009,0.18149166907897427,10.10590213994742,7.017854828111519,1.3482090176173198,33.8261249874406,0.13961116150831965,-0.8645073229903365,0.0,899.26917,898.61896,898.3928,898.57477,2.5993863788227953
0.4200000000000001,0.11040404429331517,0.029266311159280693,2.180609769583367,0.04212790611805861,6.054154181269066,0.0,1.2525597694025408,0.27339767761991757,12.040341504928428,8.824030341942937,1.6191964544275415,31.418221693181145,0.1439136105970287,-0.8710057317121696,0.0,899.2053,898.54486,898.3116,898.4996,2.6122563403366503
0.48000000000000015,0.20291650638371866,0.04880551117152695,2.957130538356604,0.05085480332314063,6.001768402678783,0.0,1.844368712494437,0.37987779314622894,13.819843920488271,10.352434124551394,1.8476826854986739,28.761200355984172,0.14835028863745853,-0.8776069208634424,0.0,899.5037,898.8525,898.6179,898.8066,2.627268730785591
0.5400000000000001,0.33344240351153714,0.07510712596978429,3.8355647644948268,0.05984796799239156,5.948993203544914,0.0,2.5171522497104615,0.49841986124182636,15.436424614615179,11.607510620373528,2.034033366566146,26.009246192354247,0.15278996915128193,-0.8838376073377878,0.0,899.4671,898.84656,898.62,898.80475,2.644167129810679
0.6000000000000002,0.5063180849038004,0.10881329129469516,4.8059400585459935,0.06910511264814012,5.895860427994979,0.0,3.2536086746753696,0.6263189869271244,16.884497356508458,12.578356850463853,2.175897417693008,23.200803100911557,0.1571177603696013,-0.8891731922936595,0.0,899.619,899.0333,898.81903,898.9976,2.66269445318365
0.6600000000000003,0.7249031232648818,0.15041386058414558,5.858229678283509,0.07861835611623835,5.842425515379418,0.0,4.03860900048016,0.7612269728835108,18.167637671414948,13.305928605186425,2.280068960019201,20.481005307499306,0.16127893708284108,-0.8935350968938842,0.0,899.64886,899.1103,898.9163,899.07983,2.682599233035661
0.7200000000000003,0.9916807227789249,0.20026286872491217,6.98271371179805,0.08837302278491155,5.788752540026037,0.0,4.858147094939811,0.900979251353449,19.29234920432334,13.811747508103961,2.3501345850140916,17.893059727414784,0.16505354007933726,-0.8966428026029505,0.0,899.7999,899.309,899.1357,899.2832,2.703643553687332
