time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.16925,639.67413,636.723,638.8122,0
0.06,-8.2817778411894e-05,3.0534347676190967e-06,0.026994704024165303,0.0009547936043450278,0.005888489318357948,0.0,-0.004627426664519879,0.00023156413872955052,0.8995656316060505,-0.14001255380925587,0.009733723485668548,14.98161628779068,0.036585723465984404,-0.25734261027681865,0.0,654.24286,639.75714,636.75714,638.9048,2.5717282343194503
0.12000000000000001,-0.0005774693625593139,8.076859687490383e-05,0.10787165114528041,0.0041376102405426,6.279414893731095,0.0,-0.010304139498150072,0.00297438708422622,1.795384997236113,-0.02912414062366193,0.0698128874378036,14.89334400968415,0.07418229551624372,-0.5131732190826175,0.0,825.53125,810.6941,807.4163,810.232,2.5730734150714136
0.18,-0.0007433674765565491,0.0006241553850320049,0.2691321995974488,0.010488152656063399,6.259997938589699,0.0,0.010364773377257917,0.01712521072791917,3.5761516924902668,0.5686964977146408,0.31296232338168245,29.53037015568958,0.13663290102460185,-0.8414654839307198,0.0,899.21405,898.61096,898.39246,898.56744,2.5758642851747267
0.23999999999999996,0.0026698120493277243,0.0026825358221924727,0.5519429072422354,0.01877186614972981,6.209398030670833,0.0,0.12441750911044974,0.05484582046626341,5.841367841266037,2.6867462096957127,0.754361551265897,37.38613198942766,0.14077403784943704,-0.8473213169054045,0.0,899.1764,898.5501,898.32275,898.50476,2.5809938231062572
0.3,0.017096201603483057,0.007672491922689941,0.9683670462794944,0.027307460803809747,6.1584388471259235,0.0,0.3761792639360134,0.11466071021183445,8.024960253113752,4.932102177111699,1.1154662620740365,35.840758780787574,0.14507440351860218,-0.8536154326244044,0.0,899.1424,898.4963,898.2598,898.44934,2.5888518933007694
0.36000000000000004,0.05049402962618952,0.016874566672367648,1.5125579552074528,0.03610473614740872,6.107095813976887,0.0,0.7549422220826069,0.1949605394462439,10.096120595225335,6.9781503382512495,1.4458433457974555,33.81360535477874,0.14954502509733594,-0.8602549518963216,0.0,899.1205,898.4614,898.2178,898.4137,2.5993179372746633
0.4200000000000001,0.11007673502612533,0.031453449308865435,2.1770048652378873,0.04517331224707544,6.055351404989754,0.0,1.2467533179991757,0.29352179181665233,12.030357458266087,8.77706768417039,1.7363538418853048,31.41614398105401,0.1541578295620914,-0.8670624249479296,0.0,899.11005,898.4456,898.19635,898.39703,2.612169669180023
0.48000000000000015,0.20215306766533686,0.05242725788969009,2.9529369926816202,0.054520830074261006,6.003198935038281,0.0,1.8355912246805763,0.40771492966660244,13.8102330004055,10.301218636154381,1.9814597308660131,28.76839854913414,0.15887128043642787,-0.8738478785684458,0.0,899.13055,898.47906,898.23016,898.43036,2.627161571792859
0.5400000000000001,0.3320413617765066,0.08065014239325906,3.8307596305279596,0.06415052623960449,5.950647757866449,0.0,2.5046406848880185,0.5347364156515805,15.425695421868346,11.543976717973955,2.1794738732827525,25.992332162322352,0.1635554837575978,-0.8801631442956316,0.0,899.18854,898.57135,898.33264,898.52704,2.64403698340347
0.6000000000000002,0.5040556525736409,0.11680804879859637,4.8004828579982135,0.0740578268401535,5.8977355060074785,0.0,3.2373891564503565,0.6718108836875395,16.873522247978258,12.515905808847045,2.3319030703341674,23.197863006875544,0.16807959790161053,-0.8854958068610681,0.0,899.25397,898.6747,898.45013,898.63684,2.662537812133045
0.6600000000000003,0.7215477787345493,0.16142499897557921,5.852096813423311,0.08423213770655824,5.84452269822242,0.0,4.018390371797933,0.8163389208434666,18.15612398446005,13.23900645678311,2.4425204166466483,20.473264194377826,0.17239716975183095,-0.889779492259087,0.0,899.3372,898.8084,898.6064,898.7763,2.6824127806267954
0.7200000000000003,0.986996217809668,0.21487856213065723,6.975888742491033,0.09465630824664295,5.7910780567862155,0.0,4.834060621254388,0.9660545334631288,19.280811423597086,13.747303159005329,2.517474476113358,17.893340976709204,0.1762847037837984,-0.8927302796214927,0.0,899.41565,898.9366,898.75684,898.90936,2.703423859093594
0.7800000000000004,1.3021269619832918,0.2774216978870226,8.162690581971818,0.10530430471933272,5.737481207345258,0.0,5.672940335438427,1.119077733921763,20.258249708366453,14.077614970267213,2.563479063773424,15.507241262856665,0.17972838088156398,-0.8943963300842596,0.0,899.498,899.0732,898.91595,899.05194,2.7253510062268798
0.8400000000000004,1.6680506804421191,0.3492079046287006,9.404052598453571,0.11615003397582058,5.683811405625601,0.0,6.525987509794149,1.2739767587348556,21.10154437666151,14.270508968774932,2.5881276243072033,13.349169492615102,0.1827507063799107,-0.8946965792101697,0.0,899.5721,899.1981,899.0613,899.18207,2.747995024392832
0.9000000000000005,2.0854042575375646,0.4303178867424118,10.692351090088899,0.12716899372207813,5.630148871521195,0.0,7.3864326942585175,1.4297552060382048,21.82497975742509,14.363121593070492,2.598602168779268,11.433412061311502,0.1853861458719151,-0.8937460048015906,0.0,899.6385,899.3119,899.19415,899.2996,2.7711789270329863
0.9600000000000005,2.554483984298526,0.5207853423162583,12.020835264105989,0.13833798595627567,5.576566805324909,0.0,8.24965752588491,1.5858367443482189,22.443252107914663,14.389973240726468,2.601676797475974,9.762537429869129,0.18763304382883988,-0.8916584576683689,0.0,899.70355,899.4254,899.3267,899.4164,2.7947479422842663
1.0200000000000005,3.0753679929885283,0.6206209701759868,13.383632064604745,0.14963353040692873,5.523133874566529,0.0,9.112962722821488,1.7420225204511322,22.970837334958407,14.381318789669658,2.6033194198523915,8.329722721089713,0.18948084675330334,-0.8884330363589344,0.0,899.75464,899.51605,899.4325,899.50964,2.818568607648098
1.0800000000000005,3.6480178361276137,0.7298326939387378,14.775713288502489,0.1610334319339728,5.469913533282238,0.0,9.975113473546239,1.898410064002599,23.421368836461948,14.359768986879661,2.608141014332952,7.119016834280352,0.19101230254232254,-0.8843136742729153,0.0,899.78925,899.5786,899.50555,899.574,2.842527209345933
1.1400000000000006,4.272358766213136,0.8484420615848124,16.192838847969476,0.17252067441751961,5.416953080986204,0.0,10.836090999293772,2.055348270962062,23.807454663373402,14.343966865506895,2.620043520252205,6.112289551073342,0.19232190312079353,-0.879604287419221,0.0,899.8207,899.6361,899.5728,899.63324,2.866527803844251
1.2000000000000006,4.948348075637674,0.9764984171480419,17.631494207717118,0.1840823495978361,5.364286740458223,0.0,11.696942307254574,2.213407853359856,24.140659822736172,14.350190992691827,2.6424656652615583,5.291740609334617,0.19342861948657133,-0.8743640630174243,0.0,899.8462,899.6837,899.6286,899.68225,2.8904901597095707
1.2600000000000007,5.6760277007712485,1.114090330447045,19.088822996157557,0.19570692689489988,5.311944067966845,0.0,12.559408359957057,2.373320145873704,24.431363543877,14.388769386346162,2.6778832850882672,4.637836902831301,0.19436338735553388,-0.8687014627799828,0.0,899.86755,899.72406,899.67584,899.7235,2.914347748633208
