time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.2861,633.5145,629.65356,632.4287,0
0.06,-7.128873652701245e-05,4.6772579409454925e-06,0.02607884232574898,0.0013470591467443782,0.004921217096877761,0.0,-0.003962718525125246,0.00034288707721555665,0.8690547001606723,-0.11898204806686229,0.014023385938803016,14.47386959176736,0.04808456020095295,-0.24204074179007806,0.0,647.4553,633.70374,629.7881,632.63007,2.571718091219714
0.12000000000000001,-0.00047708709199972355,0.00011222795739396784,0.10423005476407463,0.00562063467020657,6.2784080466509105,0.0,-0.007996602705631174,0.004054695555137835,1.7350979189054474,-0.0019216583253801709,0.09364313728442197,14.39939773651362,0.09730555234278102,-0.4825857700397358,0.0,820.0897,805.2322,800.6964,804.5389,2.573018081941826
0.18,-0.00046209542389881046,0.0008455842898800494,0.2608755773203359,0.014341045259221197,6.260713537503339,0.0,0.013419029931099079,0.02308622939584823,3.482776896620921,0.5558429685207611,0.4217714145660383,28.985576532304403,0.1818251315282134,-0.8095995371357821,0.0,899.3419,898.61743,898.2701,898.54816,2.5757241689030685
0.23999999999999996,0.0030449327270276236,0.0036367780367297887,0.5381462672914044,0.025387986146049535,6.211961466775728,0.0,0.12373262403607214,0.07443237709610678,5.750268350182278,2.596290482240524,1.0234470564757705,37.43134367235214,0.18833702032346084,-0.8191136916014495,0.0,899.3876,898.63824,898.27844,898.56683,2.5807306729967032
0.3,0.017199790780589346,0.010402514089950394,0.9492226560350497,0.036830644135738666,6.162631670445936,0.0,0.3672193482301842,0.15535488966504152,7.9379997241526,4.772267617038136,1.5079524646546667,35.91715924830964,0.19507378880812568,-0.8290351356946357,0.0,899.40576,898.6374,898.266,898.56415,2.588459958685215
0.36000000000000004,0.04972261031753082,0.02286280142203412,1.488362944727754,0.04868217373167827,6.112702330827041,0.0,0.734310257205367,0.26388990692700337,10.014899120066943,6.768023176502772,1.9543610369628004,33.91562889399027,0.2020195169358554,-0.8392100470378523,0.0,899.001,898.2205,897.8402,898.14606,2.5987977262174797
0.4200000000000001,0.10764227135302872,0.04258901724805781,2.1480630560968867,0.06095385354155347,6.062161387448537,0.0,1.2116701770243612,0.39707944213918467,11.953504966692844,8.52602403812513,2.3473457772632242,31.494586087252003,0.20911732297999003,-0.8494506584432628,0.0,899.18115,898.3938,898.00574,898.31836,2.611519119664483
0.48000000000000015,0.19715054296417941,0.07096539989213999,2.9195729564397404,0.07365437604388614,6.011006876160639,0.0,1.7849416302069574,0.5516941349360581,13.73976162322854,10.037152087695285,2.684288300770822,28.877762948989012,0.2163475844806629,-0.8596384974567421,0.0,899.07465,898.3038,897.91754,898.2284,2.6263763475913064
0.5400000000000001,0.3235125814750457,0.10916363704705696,3.7933461184879964,0.0867868806226566,5.959251716389076,0.0,2.437735093176623,0.7239149419783606,15.361218526345219,11.272767681732034,2.956727467706043,26.093402772226394,0.2234957920758294,-0.8691937534612577,0.0,899.02637,898.29755,897.9285,898.22754,2.6431118499849102
0.6000000000000002,0.49102339648907434,0.15812847836801536,4.759364743554603,0.1003409098634247,5.90694455315896,0.0,3.1542594724387274,0.9100363971197581,16.814501197185237,12.248695597809332,3.1680473114660117,23.28826890159313,0.2303141170871835,-0.8775038554782335,0.0,899.01526,898.3365,897.992,898.2757,2.6614651558649856
0.6600000000000003,0.703055469331481,0.21858738859993637,5.807584552164992,0.11429483080478331,5.854163611131645,0.0,3.919668808093049,1.1065520778177949,18.101957348320816,12.984904117350082,3.3227152535912596,20.55223549964947,0.23671797993662608,-0.8844003237730078,0.0,898.8865,898.2672,897.95667,898.21515,2.6811823192417563
