time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.6189,552.5473,546.7574,553.28973,0
0.06,-1.253117237754214e-05,1.237176950637257e-05,0.015474893980533885,0.0035946798767341193,6.800630182457468e-05,0.0,-0.0006307249594644419,0.0008390819979084988,0.5157433764564796,-0.01597644101597779,0.032001726077205986,8.59199782598313,0.09863990772568565,-0.12332906357386339,0.0,560.7607,552.7064,546.86163,553.48224,2.571600435812533
0.12000000000000001,-1.9694517118950977e-05,0.00023068062436136264,0.061877925406751466,0.013171216438328415,6.275908654736151,0.0,0.0013906410039569558,0.00783849735166419,1.0306966136915927,0.0736504400226319,0.17120418017998135,8.569731121717373,0.19845327875581376,-0.24612883504251834,0.0,886.31604,881.4821,876.0253,882.03394,2.5723727203886115
0.18,0.0008750556498039893,0.0020530758139496942,0.18992356896317775,0.03144010757750504,6.261066889297325,0.0,0.034047847846286824,0.05980204542037945,3.23384556859261,0.7605490406651052,1.1316104930399244,36.57306253885044,0.34277309193806876,-0.3625015581463337,0.0,886.43494,881.6183,876.1637,882.17163,2.5743597740308073
0.23999999999999996,0.005056832211115899,0.008621347716322357,0.4491226509567288,0.058292568484255014,6.239215098130096,0.0,0.11356835905095813,0.1691962464570972,5.397938005337123,1.6387469919706028,2.2063993746754775,35.751739176081465,0.4859435369954268,-0.4774662698095143,0.0,886.4978,881.72034,876.2731,882.2754,2.5789157320017986
0.3,0.015837707076782687,0.023983949553273813,0.8362039924992237,0.0936156352402584,6.2104230565529335,0.0,0.2562026911488337,0.3555347971821239,7.492063410301689,2.771507486475156,3.584458394119611,34.41619281261621,0.627304972958979,-0.5901486757870527,0.0,886.5057,881.791,876.3673,882.3493,2.5861287843070486
0.36000000000000004,0.03740833165963582,0.05322918490426411,1.346059806391441,0.13724426960803537,6.174814853964945,0.0,0.47485422744960143,0.6337676485689183,9.486117554367059,4.098215491545497,5.182404789037063,32.5876977336706,0.7659921206021661,-0.6996632901479174,0.0,887.14746,882.54565,877.1933,883.1115,2.595828166272308
0.4200000000000001,0.07463080506434452,0.10219487770398034,1.9719718113151268,0.18892938615387234,6.132562937857024,0.0,0.7789661930905067,1.0138187706741983,11.356731724940785,5.560034546382597,6.912505971847626,30.386456406486264,0.9006111921432651,-0.8046160386314322,0.0,887.7193,883.25977,878.01544,883.8139,2.607792799604441
0.48000000000000015,0.1328029146734959,0.17711804213755064,2.705789239685354,0.2483214290244815,6.0839358417201375,0.0,1.173607278164279,1.4990068366453997,13.079838113865625,7.083862915816609,8.662513606502873,27.812597435139555,1.0294130894520013,-0.9040767177366541,0.0,888.7645,884.5217,879.45605,885.04846,2.6217614205896855
0.5400000000000001,0.21743507825937133,0.28427511893118146,3.5381909936838243,0.3149433611512995,6.029252755578046,0.0,1.6609407324241592,2.087423561750016,14.64069484645977,8.62682887392961,10.349153618554295,25.028956464150543,1.1501093640223887,-0.9961563367846119,0.0,889.2232,885.1985,880.32697,885.70166,2.63744114202656
0.6000000000000002,0.33404229977941136,0.4296158382420649,4.458974574996722,0.3882988731135981,5.9689736389459185,0.0,2.239086688848955,2.7702621150418225,16.024925163828357,10.12667508682739,11.864295853366798,22.05115483921714,1.2621527700395108,-1.0806932664159385,0.0,890.1661,886.437,881.8642,886.904,2.6545199922258846
0.6600000000000003,0.48803672769697354,0.6185109916419238,5.457516522158204,0.4677413550656455,5.903560733445504,0.0,2.9068010520563505,3.5373145823052465,17.23275000416182,11.605355436120204,13.195162247050408,19.117472838661207,1.3627358747076983,-1.1558689716715567,0.0,891.77704,888.40686,884.2296,888.82245,2.672677538922883
