time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.76697,497.17554,498.71463,496.4937,0
0.06,-3.4392692048272575e-05,1.5686392856141026e-07,0.008733792819901089,6.282731880358323,0.010134452293019791,0.0,-0.0022149788866369807,-1.431444840292548e-05,0.291094485573139,-0.08014168637709213,-0.0014657434516229366,4.850197681644553,-0.030345087918904626,0.19377018786267441,0.0,581.1042,633.39,638.0895,632.0882,2.571525499469448
0.12000000000000001,-0.0016841759341901727,-2.281521610086442e-05,0.050286868579803835,6.280642155074165,0.16476321837117336,0.0,-0.08292023762620612,-0.0009641430584497177,1.0918237230909242,-2.4960721146250187,-0.02648532020136766,13.251988516929215,-0.13495128676928025,1.0618402542208882,0.0,603.0673,661.33685,667.90576,658.85376,2.572126278433024
0.18,-0.0159987970502072,-0.00022743051678875804,0.14243948273427126,6.2737596720880315,0.4100781066960515,0.0,-0.44549206652412354,-0.006928673642565643,1.9660338040155294,-7.979609046510352,-0.14366928773412607,14.016946984417963,-0.2993931790458321,2.0469012358048397,0.0,599.12274,656.29596,663.0059,653.62256,2.5736556830476047
0.23999999999999996,-0.06240637823701375,-0.0011152901709469325,0.28245266795345214,6.257134195953219,0.689806293267603,0.0,-1.153176347209254,-0.02508695808703303,2.6708080760031754,-13.732626288697109,-0.395046062673606,10.572599934906338,-0.4674184236341732,2.958137910362855,0.0,595.54144,651.5312,658.4849,648.8417,2.5760321131491497
0.3,-0.1609930668498367,-0.0035787713396533754,0.4568639182068693,6.230479813290859,0.9958424237527943,0.0,-2.1770861824282193,-0.059140040746412104,3.0954983528469473,-18.695794044631185,-0.643761540451603,5.263050317401959,-0.6369890441957667,3.7771131797440023,0.0,595.6352,651.3841,658.5326,648.5715,2.5788505934814316
0.36000000000000004,-0.3290047854664584,-0.008345040239149334,0.6459368734147626,6.19375704450572,1.3284941295036976,0.0,-3.4527908577690787,-0.09893657752044269,3.143267043315805,-22.328682367072012,-0.6242222070165665,-1.621045885296802,-0.8095175020463355,4.515307825669268,0.0,600.19226,657.62274,664.9822,654.5155,2.5815671710221912
0.4200000000000001,-0.5788323827592566,-0.014962421293944265,0.8241926367148966,6.146959386424669,1.6932883514991968,0.0,-4.882182515842708,-0.114627314471707,2.7209702029356513,-24.04325160041937,0.017131304081771832,-9.9631233446644,-0.9893052685256208,5.206225581372492,0.0,605.68335,665.074,672.8133,661.7462,2.58355492922559
0.48000000000000015,-0.9148023192320097,-0.02048460316770946,0.9609041097990619,6.089722846889867,2.0881242286505532,0.0,-6.293334529814838,-0.053438631277280615,1.7537457108036265,-22.568804450325114,1.6391136295333577,-19.195598663151813,-1.177635022479517,5.849896844980363,0.0,611.655,673.076,681.17444,669.61127,2.5841454905384245
0.5400000000000001,-1.3291235622821953,-0.018335149817425726,1.0230227920371373,6.021439955203277,2.5105428467932924,0.0,-7.457527432228895,0.1503007484142589,0.24489339245961783,-17.08674364332444,4.355719166382857,-27.79883565255119,-1.3718699625240414,6.444721281002756,0.0,619.7665,683.7172,692.05927,679.9457,2.5827152966236047
0.6000000000000002,-1.7995192915552214,0.0018258181986029291,0.9808437148091402,5.941808487947583,2.9607268410281975,0.0,-8.1263009423033,0.5511503772320009,-1.6934650593760647,-7.488282688559652,7.779806522538478,-33.813646294157785,-1.572884455642808,7.0020775040187955,0.0,630.0085,696.827,705.4061,692.518,2.578810209975612
0.6600000000000003,-2.289138530925758,0.0521333008327339,0.8154493346242446,5.850638624249706,3.4386635327334147,0.0,-8.073991857145574,1.1459058539680673,-3.8121634309247168,5.394340470887999,10.627317774219778,-34.906759279189956,-1.784739992251005,7.53100777894562,0.0,640.27795,709.66296,718.37646,704.73505,2.5717813315734124
0.7200000000000003,-2.7509488624021956,0.14109428276743577,0.5271407033511634,5.747216766142952,3.9416680377800883,0.0,-7.206524241655792,1.810111420575366,-5.73083361818771,18.62893501740188,10.640232136156179,-29.343951259064838,-2.005611468180341,8.024888392054562,0.0,649.2327,720.8467,729.6612,715.205,2.5617437927818365
0.7800000000000004,-3.1398085731784895,0.2656387869848597,0.13957283544932295,5.630967490843318,4.4668258249971835,0.0,-5.69094257120121,2.289237714170845,-7.080990483824239,27.535558473432527,5.946458182642683,-18.454469157482286,-2.234297929302929,8.476760534221762,0.0,659.56287,733.3016,742.2842,726.9889,2.549554204792849
