time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.3246,506.94095,514.9494,490.59906,0
0.06,-6.6980733910827365e-06,8.884360119898848e-05,0.009780568812306526,0.01208360447348511,0.0025619972512958,0.0,-0.0004650694540175899,0.005056543131479794,0.3259721396525841,-0.0181350255736124,0.15713173186351337,5.430884435597359,-0.3359088585614529,0.07773589583338417,0.0,501.3345,506.79626,514.7969,490.3111,2.571536917636697
0.12000000000000001,-0.0001348505080240529,0.0007099480143253388,0.0390883264207453,0.003935878732706399,0.00968597153575157,0.0,-0.004668123854146737,0.015007531820483769,0.6508280334074745,-0.1036275067913114,0.13607238135227778,5.409424597908922,-0.67112564442946,0.15321279773579977,0.0,501.04504,506.24115,514.2409,489.67654,2.5720213421924365
0.18,-0.0007318246484978853,0.0016006377663138798,0.08779949532748561,6.258420011064384,0.021161553827827362,0.0,-0.016679630899096853,0.011276163451919242,0.972626170873068,-0.25570734396033556,-0.19569473677216273,5.3534394175969595,-1.0016380634117235,0.2246982517797248,0.0,686.41003,705.0023,731.47705,640.626,2.5729159821939698
0.23999999999999996,-0.0031674680650655173,0.004909221668060958,0.17983379597940527,0.3497285830576953,0.06256732251850217,0.0,-0.07412606510011395,0.19933414511013856,2.082726168607233,-1.3289514440111374,6.813353841811705,17.956563704977576,-2.6780083881315977,0.5782919270279971,0.0,503.43268,508.34515,516.6305,490.8309,2.5744754368452845
0.3,-0.009494184980413718,0.02543993926200096,0.31286023815367286,0.19473193699193292,0.09921591616715553,0.0,-0.14152874370569032,0.4653208935546916,2.3563996890484873,-1.3029730440399572,3.6881416050602542,4.740268931600741,-2.9334159175484174,0.6419027283468165,0.0,509.05026,513.9229,523.13055,494.46368,2.57694645840458
0.36000000000000004,-0.02092395720349203,0.05785515528241363,0.46367311418333446,0.02600465722214018,0.13964659543871427,0.0,-0.24478309915932117,0.5927679054980963,2.67254986234371,-1.9213207589039263,1.277563278497516,5.3314290333408705,-3.212128939444154,0.7046616936884305,0.0,515.9961,520.9233,531.3211,499.02008,2.579715874895872
0.4200000000000001,-0.039767449334317716,0.09321851297333522,0.6342873102298903,6.126216521844674,0.18386641219266764,0.0,-0.3892537185137722,0.5612415135062582,3.0122480044165254,-2.630825070325206,-1.459396472689944,5.564010153462113,-3.5227512481165424,0.7679833610777307,0.0,673.70905,688.4789,715.0517,624.07,2.5827886937410245
0.48000000000000015,-0.07252866617229199,0.12076876690882579,0.8446139938627543,6.238591164275366,0.2471558066824846,0.0,-0.7163583775580109,0.39059358544874684,3.996140699595973,-5.966938941836154,-1.6712005171771984,16.28166662187245,-4.978603545166026,1.0346311197460811,0.0,672.6817,686.4342,713.0649,621.78406,2.5864528715377446
0.5400000000000001,-0.12778262526771603,0.1420661991505025,1.1126842866460709,6.187064436784471,0.3237012276316884,0.0,-1.1412345202212468,0.31408307366491917,4.930959853286783,-7.678148704456042,-1.5470782291389091,15.249856340998791,-6.258902631070522,1.274984197356867,0.0,670.50073,683.08606,709.7788,618.4282,2.5911870430342416
