time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.64444,467.17926,468.9359,465.9299,0
0.06,-1.5422803929754296e-07,4.101235665096961e-07,0.005961936770638424,6.282661761185656,0.00014497095262555604,0.0,-1.4051926462525368e-05,-2.3919314349787587e-06,0.19871689240608326,-0.0006683243864455451,-0.001204703773897647,3.3113392316452805,-0.03858078967975932,0.006857063716225832,0.0,561.06616,564.3613,575.3977,557.5798,2.5714948140792435
0.12000000000000001,-1.2684227012500045e-05,4.2071186149807805e-05,0.03472062606539618,0.004397446718867215,0.0020066384470505128,0.0,-0.0006338501316422269,0.0027031288880800725,0.7597052856254687,-0.020046280743690047,0.08836793387872079,9.341699823788773,-0.31546413481232943,0.05776714809352456,0.0,466.92432,467.4596,469.12897,466.21353,2.5719135448360775
0.18,-0.00011333679454420409,0.00022565482301863286,0.0862328672749898,6.268148765579674,0.0056172130237515105,0.0,-0.0031333099430702676,0.0011954185997324475,0.9572191492599403,-0.05720765000937082,-0.1089287000357972,3.2861011779418345,-0.3515618463955139,0.06460301944521425,0.0,593.38904,596.7074,610.33923,586.9969,2.572887607420034
0.23999999999999996,-0.0005499202265073119,-0.00026879151114790335,0.16445513468953374,6.263570428586384,0.011065593437647792,0.0,-0.012345384657038234,-0.017791114529500572,1.6494526018424238,-0.1895199572024668,-0.3299799012034525,11.508566846848877,-0.7322131531882704,0.11875424870518218,0.0,593.4357,596.41376,609.6541,586.7881,2.5743234754817848
0.3,-0.0017682740213957931,-0.002247432100332406,0.28398815311244824,6.234605367130767,0.019551703485272576,0.0,-0.029760360696022465,-0.0528690877558107,2.3336969391211237,-0.3473663557101006,-0.7700016004074755,11.3545522272234,-1.0981900023943842,0.16720199727507673,0.0,592.9785,595.578,608.41516,586.12866,2.5765717568078177
0.36000000000000004,-0.00436789372030142,-0.0075869662339664076,0.44415737319344334,6.181704848274887,0.030720012432341015,0.0,-0.05886648963282293,-0.13418972758691006,3.0031345132209646,-0.5599812704618281,-1.7038453522612562,11.074660408509093,-1.4442566569997064,0.20924162040778801,0.0,592.1145,594.2929,606.6884,585.11255,2.5796628104653
0.4200000000000001,-0.009137474926958218,-0.01990828827981989,0.643809592496801,6.105765992042782,0.04417657571054434,0.0,-0.10247148249721136,-0.28954618182899494,3.648377991767597,-0.8156297428998073,-3.0848206562370106,10.616863678633846,-1.7654868573998894,0.24414796386117862,0.0,591.62494,593.33795,605.37103,584.5238,2.583544379884065
0.48000000000000015,-0.017016650020714213,-0.0444077560372526,0.8812069598702769,6.0083476604647,0.05949063887463968,0.0,-0.16280042021123844,-0.5434358166045623,4.259165480174901,-1.1046729239611608,-4.8495993576979615,9.960771011525189,-2.060096260421932,0.27124827251204897,0.0,592.1185,593.3672,605.1128,584.9265,2.5881356759443133
0.5400000000000001,-0.02906488388421704,-0.08763680359976808,1.1539203908587365,5.891328927565372,0.07621664895217783,0.0,-0.24163236476796549,-0.9163667238589379,4.822654344336827,-1.420067518365937,-6.925579949773339,9.061199836520256,-2.328705761091542,0.2906398192777003,0.0,593.29034,594.0591,605.61444,585.91235,2.5933286393203026
