time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.48453,560.30994,404.95364,527.7731,0
0.06,-0.003838897107098666,0.0017047098849862336,0.005844664948783469,0.4405297137843638,0.9027991471774719,0.0,-0.22896308683886896,0.09908162564470281,0.15798709729460292,-7.574988745168506,3.1693472108871275,1.0203002097745137,1.566702536559112,2.2678752002506593,0.0,315.92844,658.09955,286.3397,645.2452,1.0124680614403774
0.12000000000000001,-0.037625631835979514,0.006190641867678171,0.009501666862189388,3.9181427528725106,4.310095579301176,0.0,-0.7185418946912931,-0.07424318886134168,0.041845365385652256,1.238570525190779,-5.258983146711181,4.717015135833479,6.010596501072179,6.6355354012459085,0.0,66.5893,887.6258,30.597744,886.3687,1.0021288215984399
0.18,-0.050954317111753786,0.011061472231695806,0.013885404439489343,0.7584857460484073,0.6776662340118342,0.0,-0.14007000387907625,0.010627519706813998,0.2719492445607713,-9.255680270064387,-10.443044858461658,9.386388150304905,15.513830365301542,15.974911770991781,0.0,77.87583,887.0527,26.11296,883.66113,1.0064576325643686
0.23999999999999996,-0.06461587066546338,0.03505723622029546,0.03481399304097357,2.476916646853205,2.037379843789715,0.0,-0.17232049925667609,0.7745238992228102,0.5167244595540328,-4.11136668904149,11.575843265190345,10.400493710866417,21.8982839378612,22.177590332926524,0.0,263.9569,824.2848,92.4053,786.45435,1.0332049943492272
0.3,-0.09879955001228137,0.0779079634174157,0.06993191693702726,4.265880182911705,3.767506923015972,0.0,-0.6963322527467513,0.8794163713292253,0.786114171742575,1.839076858295046,11.195251088113869,7.443368481280008,23.494097693072284,23.635055361949767,0.0,45.656403,894.6874,19.385315,893.91876,1.0538647995526838
0.36000000000000004,-0.11020249333680113,0.14648166738029167,0.11410813630503727,0.876787044047564,0.30984473146796,0.0,0.2685755202306096,1.2003390261590188,0.8611245043539126,10.552558928851345,2.122934030440679,11.704047764927052,26.354049721742342,26.417513513914,0.0,144.03275,874.4201,38.77474,862.4872,1.0614355312429489
0.4200000000000001,-0.11629551524717434,0.24449984651948506,0.1629056663245139,2.5618384695610867,1.9937345728680018,0.0,-0.6824730583282311,1.8791416118603743,0.5632207339483601,-22.809529618622896,2.6934975816843734,-11.016734888780787,27.06042847313423,27.10518889176595,0.0,175.05171,816.27527,123.54166,811.1965,1.059329835096152
0.48000000000000015,-0.1821819645207642,0.3551073589596108,0.20017049729800504,4.267213171936369,3.7278457551271877,0.0,-1.2535639372727145,2.0182115302149652,0.8123177021488751,0.7468710952300968,11.213587616956902,7.316387111003623,26.30572670922915,26.24948218749979,0.0,59.046104,890.338,27.666868,888.82385,1.037362567997973
0.5400000000000001,-0.22596532865047583,0.4972826721530691,0.23984775569056735,6.140960987332473,5.612598090224987,0.0,-0.08008434580638324,2.41761324659193,0.4673638969176249,22.692381706787817,-4.920104611585264,-4.519825911980951,27.54003944999512,27.51513730142418,0.0,20.319246,900.0,8.520315,900.0,1.0167442481938849
0.6000000000000002,-0.21709173288677358,0.6495376433513812,0.28419350468662685,1.6278908040573272,1.1011599210368423,0.0,0.013075179797119668,2.9367530841442746,0.8981248900930332,-12.073058755887878,18.100224194481566,0.608707134423358,28.29410306299972,28.280008802227062,0.0,291.19882,829.9737,85.75679,778.4202,1.0261265000550162
0.6600000000000003,-0.2480297779092223,0.832773290606431,0.3279048284032422,3.929493685760198,3.3584261944762694,0.0,-0.9106008000657092,3.0853902401872633,0.8151324324871243,-8.550870304453541,2.820885460199747,8.90288069719195,26.3693023133501,26.42326336374933,0.0,123.43533,856.42706,77.597755,850.6504,1.0023607052381525
0.7200000000000003,-0.28440864777531716,1.0433996109094232,0.3760897776704707,5.554503373901932,4.982810103807722,0.0,-0.07917711148056927,3.8046862397322117,0.5668923116598146,21.476580442816473,5.392853272531476,-11.574672836471986,26.801787313304278,26.833050983939238,0.0,47.735218,894.47516,21.597858,892.6913,0.9877125131811646
0.7800000000000004,-0.25680970206897813,1.2681813339446466,0.41258070150985926,1.0902827411436036,0.5193909907432825,0.0,0.711204113106648,3.899321386468431,0.864583371611893,1.5325363034615058,11.340262066333999,11.022083369902612,27.833769990150206,27.862177005042085,0.0,212.88599,837.9884,80.589134,810.6431,0.9593910406528404
0.8400000000000004,-0.24051637290155092,1.522021278409088,0.45498953059731584,2.948652102753602,2.3611616854846584,0.0,-0.3045318507529452,4.309220199719678,0.4854324465404687,-20.667290163423377,-3.0451862540304804,-6.258223605803907,26.727207887076492,26.807213048164755,0.0,285.52808,696.4933,256.83127,678.199,0.940970396947491
0.9000000000000005,-0.26101067617086443,1.7854610275150797,0.4803473233326823,0.04882597604790817,5.681760542608332,0.0,-0.009067284049696145,4.468693893991907,0.2290004639581216,16.168317034969743,-2.080516300652777,-8.088233758401357,23.460524138767465,23.602386706105584,0.0,56.407112,890.99365,25.51062,888.1486,0.8900905967013828
0.9600000000000005,-0.2597004898803071,2.0659068752246577,0.500354511618406,2.8436749440248548,2.1571689279255466,0.0,-0.44127841261126055,4.914969810003278,0.15443336595543183,-23.563464942305377,3.173752583194562,-11.414278981906477,26.22340817974522,26.31862860251941,0.0,353.74054,600.0884,362.53113,570.45935,0.8587480219733834
1.0200000000000005,-0.28978055591951163,2.361289567721677,0.5000729116935327,2.7057387521401015,1.3352152028738846,0.0,-0.4259241890411412,5.124216870188287,-0.2298439628725644,-1.6032703119243716,12.659022294708583,-7.09755439574985,21.018188136205744,21.518718976674414,0.0,367.46307,673.0065,261.5383,610.56915,0.7890469448473079
1.0800000000000005,-0.3407788287110071,2.673069795906882,0.4708249213749462,4.284283367659516,2.979978275375757,0.0,-1.1953765704982426,5.347069991671665,-0.5836298069321069,-9.12025060166496,7.792559623942655,-0.6696164129692249,19.58842665761965,20.014370449633734,0.0,258.89404,727.181,231.42506,704.4379,0.704704315837078
1.1400000000000006,-0.4099179173183211,3.0197310597766593,0.42341969973227706,5.5841340880337,4.313692643462444,0.0,-0.9210833768427782,6.158349920452439,-1.1522751330772227,11.525185799714498,10.789717545202858,-15.043724511429389,20.378656223526356,20.831911273948613,0.0,148.1074,835.83484,107.52918,822.39185,0.6268362440160169
1.2000000000000006,-0.4357879967897697,3.4005048164820777,0.33915795518490005,2.0714939298913464,0.7466211605045014,0.0,-0.20472307495911665,6.722980584914569,-1.5070064907294873,-0.096550105682853,18.858073154674386,-4.7360712276330705,23.316098342226756,23.687176506187395,0.0,329.12955,666.94635,415.65448,531.3457,0.5202725115076783
1.2600000000000007,-0.46869062889997043,3.81455756521735,0.2244902460039261,0.8948892850129582,3.051351800007277,0.0,-0.8884206417021696,6.993625138350957,-2.397240718902866,-9.49847730132487,2.3651707587717348,-20.655043825063263,18.6020544073202,21.355274049895325,0.0,236.50844,745.84467,226.30722,718.57166,0.4076876375831344
1.3200000000000007,-0.5175705019059369,4.209606508319909,0.0528758875189659,2.4158719586540993,4.415683842500652,0.0,-0.557016623794458,6.224927103733118,-3.139266464789113,12.294092879565431,-9.994227087074087,-5.923224271745094,20.078381124169216,21.987296367684042,0.0,278.09464,700.78656,290.53137,652.5717,0.2545176461499742
