time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.60065,344.8395,600.5059,623.63556,0
0.06,-0.00010633820462722487,0.00013580486834114758,0.009776456980653603,0.03291427294015392,0.01503323834686121,0.0,-0.006081182870992764,0.008462807020378743,0.32579228800146237,-0.19024320375639514,0.2951983556755368,5.4259649101009275,0.388389912937083,-0.36631560765935994,0.0,380.22046,351.73035,593.0187,627.5438,1.0222212432236346
0.12000000000000001,-0.0008343961622077941,0.0019558093796704047,0.03904119986093445,0.12263175451944086,0.0007619821487310219,0.0,-0.016646243447136028,0.06357892702672792,0.6488937588320718,-0.11339680705891023,1.3543371035033298,5.35209365496875,0.9623035172788077,-0.6497815466913335,0.0,360.57263,373.7649,580.70795,643.12915,1.0567796368992202
0.18,-0.0016743759475625038,0.010347501844101095,0.08745496450247135,0.3762819604070984,6.25088717590328,0.0,-0.006671450888013,0.24875568587868924,0.9578594133747694,0.33944421538916636,4.319668318381478,4.865373149480137,1.9876728535515407,-0.5120402564942982,0.0,236.80132,895.82965,12.071321,890.9133,1.092016384872128
0.23999999999999996,0.009884649395301644,0.04393400185581061,0.16287088521880894,6.093752705048253,4.3681132270095375,0.0,0.6603700854207555,0.8476360221503715,1.3960377303367244,20.930341450057377,7.367633960103189,1.2364623196595057,12.3564088702727,9.523285220705395,0.0,572.2393,847.8545,66.005775,858.19604,1.1431761485111747
0.3,0.08455346737683227,0.09302500317040491,0.2145570174579078,2.7448791395247802,1.134837696095044,0.0,1.401452703847288,0.8970070019458373,0.7661822958741156,-6.738277387520931,9.793786251282466,14.27161939405017,19.37583666267423,13.303293510802767,0.0,531.4736,577.3216,367.6559,791.4152,1.0824635896885757
0.36000000000000004,0.13370957806603692,0.15111984310453747,0.23581958993767083,4.292950900238676,2.2712728132833035,0.0,0.22794842547027805,1.0547458827743004,0.12587215847025823,-19.35858831003604,4.531122341923059,-4.07320171974384,20.813318047628727,11.819944598931109,0.0,362.10562,744.8201,127.8795,823.3334,1.022535578151705
0.4200000000000001,0.1382459347871852,0.23681501678357011,0.22278649842934523,0.5677744350723586,5.1345365668583245,0.0,0.3900960436129149,1.6528940783982586,-0.7373235045499562,19.175261950029448,1.053836045297843,-17.640226703062062,23.508113646589322,15.33311280647613,0.0,696.2873,702.95685,67.05807,880.9658,0.9529311893635015
0.48000000000000015,0.1892763541711608,0.35977521309007715,0.1656835781768696,3.1719003948047853,0.8887386827001817,0.0,0.8755708202289612,2.5804419609925033,-1.5438029549868788,-8.538329262879,15.863009159513048,-28.96725797516971,26.066396406170725,12.694428949244779,0.0,356.88223,722.8882,312.68115,817.98566,0.8617877423453966
0.5400000000000001,0.2100374739268162,0.5188554963411375,0.04481549185815362,4.879353364986223,3.1232147571888706,0.0,-0.13710399037509352,2.9341371847659126,-2.228804580086055,-13.084369331999309,15.642781365084652,-3.9543780331237577,25.088751150385026,15.586697374248144,0.0,497.66483,698.8503,124.847,838.99084,0.7286839102782364
