time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.5223,450.1346,450.53635,450.2617,0
0.06,7.947203182787946e-08,-4.7463247947030575e-08,0.004317277148329465,6.283119295343395,6.282890928465228,0.0,1.595255220652323e-05,-5.059328440434631e-06,0.143901218169222,0.0009977613359195437,-0.0002607915131650209,2.398015392523468,-0.003396939742224199,-0.017178628934794753,0.0,537.77106,406.57767,465.48953,431.80173,0.4503357902916898
0.12000000000000001,-0.002009988028101764,0.00011049417536668327,0.018273400804987253,0.020078903394010084,0.4427400572927933,0.0,-0.11920852023922993,0.00634623703513729,0.31314523880060957,-3.910479237906915,0.19838332845581688,2.4683332797934647,-0.4179827466682773,-1.7107738145079754,0.0,456.3761,447.74567,451.3753,449.60858,0.4518911480608807
0.18,-0.01821924184350804,0.0007998488156727492,0.039474663717995705,6.277856783762686,0.3394890503663488,0.0,-0.41084545900349934,0.014168374307980198,0.3979597390495157,-4.474338295954428,0.03724602669425655,1.576442247165669,-0.43754742390049145,-1.7780990791842062,0.0,492.48907,434.5798,453.32755,440.5528,0.45426208022969267
0.23999999999999996,-0.05023548244383765,0.0014466670710099026,0.06690578256525505,6.252457995467433,0.29676406192035465,0.0,-0.6527453947866956,0.004875031096882812,0.5175120312312798,-3.8851040501685588,-0.25148429510044185,2.0371007168798583,-0.591231118129476,-2.4611945944135774,0.0,545.9758,412.26477,456.95276,428.59653,0.45679552448886146
0.3,-0.09744687013480428,0.0010032875249735313,0.10201911297708759,6.229253197803157,0.561716746004131,0.0,-0.9519109771087588,-0.02123582044748585,0.6396784074246317,-6.101148593653577,-0.49789829220891235,1.5354307466876882,-0.929402916373798,-4.096498386138189,0.0,544.6669,412.18127,457.35574,428.73557,0.45979184948591
0.36000000000000004,-0.16734469221546425,-0.001443456371060994,0.1419876335998545,6.185344913423741,0.6400670646813262,0.0,-1.3880407746955037,-0.0636347360639672,0.6851092980731298,-7.6081229117046725,-0.8352146405681692,0.49717581697464536,-1.2632199014393348,-5.553223103369258,0.0,543.59235,411.93735,457.61768,428.84335,0.46284161859979955
0.4200000000000001,-0.26421814150207074,-0.0072840581438306275,0.1839308130000364,6.12062586484549,0.5410167271502715,0.0,-1.834331898241604,-0.13721267995521874,0.71672036403231,-7.153353863548039,-1.464961067429671,0.6870065495691157,-1.588460016071472,-6.800999390366721,0.0,543.06866,411.88083,457.60605,428.8132,0.46489903103299424
0.48000000000000015,-0.3853742093856084,-0.01907260151015339,0.22905811631187076,6.035273570933825,0.2902164254815158,0.0,-2.1814285400905047,-0.26606594504484626,0.7973790322755514,-4.896900919220122,-2.54365101469298,1.7159783063083662,-1.9008381561831866,-7.835429351587489,0.0,543.07025,411.96747,457.39426,428.68158,0.4659380247584292
0.5400000000000001,-0.5215765362703465,-0.040927858219586145,0.28079182306365214,5.929853890917856,6.202674108492179,0.0,-2.3197036702664566,-0.4754907170233871,0.9312572926525036,-0.812618991526667,-3.9801733110391035,2.3614336993942278,-2.197034696132559,-8.671562779618133,0.0,541.13525,409.28094,462.53906,427.53857,0.466570196298704
