time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.6262,455.9625,456.39963,456.28818,0
0.06,-8.248422588786483e-08,-2.1929507898044196e-08,0.004852518985169119,6.283157701844537,8.713198229681751e-05,0.0,-7.756132192230935e-06,-2.2471466805068454e-06,0.16174075558653542,-0.0003754993496976581,-0.00011371223129290289,2.6952615089140726,-0.0013966046245301855,0.00420918390795228,0.0,482.3942,495.34976,513.8146,509.4596,1.0110348231842172
0.12000000000000001,-3.295015551160617e-05,5.769789599970117e-07,0.02399397867837949,6.282474061913263,0.008854287167229913,0.0,-0.0020283252261915938,1.2613404934170589e-05,0.4762278500298466,-0.07184863071759214,-0.0011353795440537965,5.23825082353503,-0.06257273492887214,0.17804946004849354,0.0,480.68915,495.5436,514.8662,510.54117,1.0387640913114728
0.18,-0.0004850794836031517,-3.488761053908475e-05,0.06200044153264582,6.278119293734903,0.03006422039638057,0.0,-0.015613452428518124,-0.0016953984261647787,0.7904503184828859,-0.3261091878695683,-0.0482547442854238,5.2290578658491285,-0.12338853756269695,0.3763683539946546,0.0,482.7636,502.5347,527.06775,519.69543,1.0733456450894847
0.23999999999999996,-0.002442977410003899,-0.0003085746891862847,0.11964422886693407,6.270461397683885,0.06962325868312202,0.0,-0.054723071627984204,-0.008331714170921616,1.130513751333224,-0.8465023117079454,-0.14631691922156603,5.648330603157547,-0.2290344968777504,0.6409835706029631,0.0,480.3873,502.50836,528.14026,520.74194,1.1114519953457176
0.3,-0.007939181159779662,-0.0012244594254220752,0.19755346682958164,6.256463794675858,0.12808029791890707,0.0,-0.13606343004329544,-0.023949602845431534,1.4653868984719087,-1.6445981016694922,-0.3277271107845618,5.539361931735744,-0.33470518161517426,0.9323154573094754,0.0,477.6701,501.97406,528.47253,521.1246,1.1517798466638838
0.36000000000000004,-0.020012702785681093,-0.003487929787527142,0.29520738108722705,6.236102077363331,0.2066070143462424,0.0,-0.27651661580386633,-0.054037612804366184,1.7876207280111194,-2.7253979493776606,-0.5981696303183066,5.28823417796519,-0.4388651033822087,1.2449967102210746,0.0,475.3306,501.86285,529.0799,521.92957,1.1924529940182411
0.4200000000000001,-0.04272763028790042,-0.00811799919504596,0.4116326686645253,6.209435719401936,0.3063223242585229,0.0,-0.493280995496497,-0.10347810601261224,2.0893830093667027,-4.09078848134179,-0.9443125260623562,4.881174282838052,-0.5391912299122813,1.5766115923501336,0.0,472.69647,501.43604,529.27185,522.43823,1.2321649472261944
0.48000000000000015,-0.08113854040418518,-0.016383280014448474,0.5451645970949525,6.176676149944001,0.42791396002134796,0.0,-0.801909836551258,-0.17554715474901664,2.3553139654052866,-5.703232494522448,-1.3332146056083451,4.187438532782606,-0.6336736253701464,1.9229767456024423,0.0,470.16904,501.13983,529.52075,522.9479,1.2689053627613636
0.5400000000000001,-0.1411609950495897,-0.02967538874765011,0.6930896603500302,6.138191769511359,0.5718466540795237,0.0,-1.2152747849853454,-0.27086282121835226,2.565730651911097,-7.507581711679011,-1.712797559040671,3.132048681559197,-0.7229595199466567,2.280556505753228,0.0,467.55853,501.12726,529.9034,523.73114,1.2999194760587343
0.6000000000000002,-0.2293475368002084,-0.04930589340483507,0.8513403757569139,6.0942875544230795,0.7389481074919191,0.0,-1.7414236411776771,-0.38591843767514256,2.695187866319772,-9.411553284388626,-2.0059487666079963,1.619418045200565,-0.8049429330556694,2.6501236764455482,0.0,464.60303,501.1784,530.1956,524.393,1.3217237502923156
0.6600000000000003,-0.35250456747280384,-0.07620615157552728,1.0141313454337135,6.045421465327692,0.9300882952407568,0.0,-2.3803015566473413,-0.5112865272706101,2.7120873875800875,-11.262376019365378,-2.10433431789349,-0.44426434312177393,-0.8799990040220734,3.032358301852636,0.0,461.9161,501.73898,531.0526,525.35004,1.3300496882215513
0.7200000000000003,-0.5171680817949937,-0.11053716426353773,1.1737135404725292,5.9920381147267,1.1458699478635639,0.0,-3.1224639994840673,-0.6305593491719191,2.583014881188333,-12.885361807273178,-1.8860418023207357,-3.072123451608938,-0.9520556209229138,3.4258544150995136,0.0,459.19592,502.27667,531.9383,526.2995,1.3201739976675928
0.7800000000000004,-0.7288684125420621,-0.15123739365721228,1.3203072654291503,5.934321886200074,1.3862425482804204,0.0,-3.943360066525274,-0.7194532764162775,2.2745434829595843,-14.01137859045393,-1.2225150825191209,-6.231980643930317,-1.0215628600055213,3.8256249259128614,0.0,456.81973,503.3798,533.6991,527.9509,1.2872703799011216
0.8400000000000004,-0.9912477317279365,-0.1955889832134236,1.4423283819813795,5.872434659539634,1.6513636735123072,0.0,-4.804467019633719,-0.7473108361552054,1.760805637999992,-14.403082693525313,-0.018256706884645046,-9.765702664623191,-1.091072947963699,4.230168182701209,0.0,453.65088,504.1918,535.5467,529.5629,1.2271361554614444
0.9000000000000005,-1.305050938168237,-0.23889936708517093,1.5269830649984084,5.806381959224268,1.9416576490171664,0.0,-5.647823601975226,-0.67960615003663,1.0283780907568616,-13.740570299256087,1.766516067747945,-13.427411814762108,-1.1622990743162858,4.64030304658902,0.0,450.31967,505.53564,538.3947,532.07404,1.1369399823582953
0.9600000000000005,-1.66716968075185,-0.27441795217490333,1.5612153016784243,5.736068275782866,2.2580832896590213,0.0,-6.403185932954279,-0.48315298892087,0.08261684784533962,-11.828167579653558,4.075370597746381,-16.879178342976264,-1.2367149698855031,5.059848828736625,0.0,447.01334,507.46613,541.9955,535.30634,1.0160366329483845
1.0200000000000005,-2.0698458780584064,-0.2936232413607281,1.5329674248982306,5.661307863016832,2.601508821357889,0.0,-6.986155367284557,-0.13364648265063725,-1.0476242755337166,-8.443750738404024,6.700945542284802,-19.694112890906556,-1.3147228898201355,5.490457610939707,0.0,442.58856,509.70358,546.14624,539.55426,0.8666437244720271
1.0800000000000005,-2.49990535157594,-0.287150884171563,1.4328272876589072,5.581848707048923,2.9744591415488593,0.0,-7.301712739351299,0.3700958813110813,-2.3019026550816326,-3.4556788712847064,9.15727817808118,-21.30384790429545,-1.389411293321078,5.942817490662702,0.0,437.80493,512.6413,551.37195,545.31964,0.694704196122362
1.1400000000000006,-2.93855402620868,-0.24676943132132545,1.2560893647680311,5.497877385505859,3.379265301864155,0.0,-7.261653170632096,0.9852321383264205,-3.5831587169673105,2.8596692930494494,10.564144803961828,-21.0794434952157,-1.4543796865215028,6.421704234015504,0.0,431.80728,516.5651,558.4653,552.75195,0.5106043853487927
1.2000000000000006,-3.362865518941694,-0.16877432471089027,1.0049004306570573,5.410002723160211,3.8208385338228386,0.0,-6.824754013954536,1.6016549252034764,-4.76333847213708,9.400953700202447,9.73468627490059,-18.640254090369687,-1.5128902887615145,6.943082067513728,0.0,424.18494,521.7247,568.30994,562.4768,0.32898078027450717
1.2600000000000007,-3.7503130387719894,-0.0579635929050187,0.6890493222183796,5.318618656959924,4.3065547000548285,0.0,-6.053114392507071,2.0520462592298485,-5.724882720884058,14.179354116995327,5.962912106304439,-14.513000529240411,-1.5720209915414745,7.526739921267918,0.0,414.47626,528.0151,580.2059,574.14777,0.16526540906390377
1.3200000000000007,-4.085772563018442,0.07065359626228922,0.3234683733663997,5.223686361450282,4.845710117237257,0.0,-5.125965393147485,2.1767165367190464,-6.422362348071179,15.48548627116856,-0.12385704621855834,-10.19839800926552,-1.6340905169917908,8.190341240516025,0.0,403.057,536.108,594.0947,588.5297,0.022313945173826642
