time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.11453,450.72684,451.12857,450.8539,0
0.06,7.952161316717923e-08,-4.7640277479552005e-08,0.0043750727802532455,6.2831192110757925,6.282890606450891,0.0,1.5999665360554e-05,-5.078680413043483e-06,0.14582754780796053,0.0010011708691236019,-0.0002618003372793812,2.4301126977448946,-0.003401406601845772,-0.017201195957501098,0.0,538.3497,407.15634,466.0682,432.38034,0.45034028560823236
0.12000000000000001,-0.002019878129502321,0.00011105261031275473,0.018502754864685896,0.020141803702369288,0.4438640009571575,0.0,-0.11979415967970838,0.006378308951351356,0.31687624824061766,-3.929659696186449,0.19938753783767443,2.495763348721148,-0.4185221050498155,-1.7128626371178974,0.0,456.92664,448.27737,451.91553,450.1444,0.4519155743560087
0.18,-0.01830799694970826,0.0008040512537953858,0.03996563950985927,6.277886315590373,0.34048825224223567,0.0,-0.4128561835512899,0.01425024054465438,0.40297534851206185,-4.496860808388787,0.03778870703245555,1.5988153869770299,-0.43816119242935575,-1.7804513767271273,0.0,493.0082,435.09744,453.85004,441.0731,0.4543191385724835
0.23999999999999996,-0.05048282341111649,0.0014559136491741635,0.06773813637148367,6.252456967359713,0.297768542190183,0.0,-0.6560151352890244,0.004953498022155663,0.5238795557395453,-3.9058363477532514,-0.2518410422364418,2.059800532938349,-0.5920460849857561,-2.4642528939238866,0.0,546.4504,412.7436,457.43707,429.0778,0.45689356723698527
0.3,-0.09793092074599116,0.0010160450217780851,0.10326800438573218,6.229239873635015,0.5632763773624285,0.0,-0.9566398958627295,-0.02119762649449057,0.6471017188496191,-6.129334256166179,-0.4985878521270393,1.5495091977399942,-0.9306130805461335,-4.100963331851405,0.0,545.1725,412.69077,457.87366,429.2483,0.45993918434365866
0.36000000000000004,-0.168170902956457,-0.0014299451833021453,0.1437018343801485,6.185298207506701,0.6419157112416167,0.0,-1.3947555886415013,-0.0636501028158167,0.6931382771609887,-7.64254366797297,-0.8362022001160363,0.50522934697702,-1.264860631623077,-5.558883670445291,0.0,544.097,412.44406,458.13632,429.35538,0.4630436395775699
0.4200000000000001,-0.26550997981549534,-0.0072739688203808,0.18613986014792375,6.120517987473974,0.5428621893615553,0.0,-1.8431331347441982,-0.13732276833155777,0.7251997516642203,-7.187873005657984,-1.4669986115934621,0.6951575465743116,-1.590523441212387,-6.807508891110693,0.0,543.61554,412.42838,458.16907,429.3674,0.4651551417904618
0.48000000000000015,-0.38725549588971936,-0.019075901876445398,0.23179946924475917,6.035079554812931,0.2918902686449645,0.0,-2.1922334032044217,-0.26643566776871846,0.8067087944786222,-4.928609198521988,-2.549291522388421,1.7326908893286441,-1.9033508269424901,-7.8426120889326505,0.0,543.6564,412.553,457.999,429.27432,0.4662467361588625
0.5400000000000001,-0.5241559588411366,-0.04096984908690401,0.2841349485833305,5.929546421852137,6.204051299409228,0.0,-2.3320649443392742,-0.4764719729604272,0.9420627286487363,-0.8344610378278496,-3.992709497682935,2.3888408384087723,-2.200023156855419,-8.679264255695909,0.0,541.69965,409.83234,463.10675,428.09323,0.4669341149417863
0.6000000000000002,-0.6606284373019332,-0.07788817028288429,0.34423550704248046,5.811528364444003,5.742567016993169,0.0,-2.167090613287366,-0.7617458162939252,1.046667156492603,4.632220974691392,-5.0194016618685415,1.1438048024823195,-2.556781208829658,-9.340604871877245,0.0,559.01373,394.68375,467.59225,428.27084,0.4679513957779617
0.6600000000000003,-0.7773141461275093,-0.13271852754828575,0.40634062019935036,5.675241405757582,5.299866492557005,0.0,-1.6840207933545233,-1.0611708926061574,0.9910018326387005,9.49079440498516,-4.772756089396186,-2.192059677126379,-2.943913238238148,-10.244471531991648,0.0,554.311,396.96304,466.85733,428.61484,0.3902245297214695
0.7200000000000003,-0.8579108208391932,-0.20284591612957384,0.45702459972988757,5.511414110748078,4.731670873958112,0.0,-0.9772128119684969,-1.2457599168041213,0.6473229334223214,12.667800152342782,-1.8680763121917325,-7.661386936308487,-3.288781351148293,-10.838168349667674,0.0,548.8678,399.69513,465.94275,429.27835,0.3381740489031381
0.7800000000000004,-0.8936349727286581,-0.2759418913206473,0.4768014138315143,5.322736834305225,4.09329379305359,0.0,-0.22714653807228175,-1.1355306641470957,-0.03302850827101858,11.897605344266514,3.937635252613896,-12.97505547784852,-3.585781731332727,-11.175743211379208,0.0,542.7541,402.9951,464.83682,430.26645,0.32784296485551445
0.8400000000000004,-0.8903715136942212,-0.3310259032291558,0.4488659648485929,5.11259529840059,3.422838112995917,0.0,0.27940085197897807,-0.6482867685456615,-0.9096103148866257,6.249284633240836,10.033717033052929,-14.955472698559737,-3.830807390847629,-11.307215389617484,0.0,536.27136,406.61234,463.4261,431.39767,0.32630220028915785
0.9000000000000005,-0.8700532521131124,-0.34885835136159005,0.3686888768228244,4.884921317404945,2.7451099119026576,0.0,0.3213372745896669,0.0658521974269852,-1.7409255200192209,-2.1767757319008885,12.239641164706438,-12.984238580187872,-4.021773737644651,-11.280100622530389,0.0,530.0947,410.67023,462.03162,432.7945,0.33509247948504284
0.9600000000000005,-0.8620695431191271,-0.32540038561240353,0.24381197200917004,4.643973681095705,2.0747593155847834,0.0,-0.11674924170585943,0.6745720444480312,-2.396695085339305,-9.545987821728426,8.489588055789952,-10.02757781065534,-4.160148869137396,-11.137661133676813,0.0,524.4318,414.72433,460.39233,433.91187,0.35280573260203063
1.0200000000000005,-0.890082170580752,-0.27647645387709835,0.08286825374145006,4.393879901391955,1.4192984901755743,0.0,-0.83759973468263,0.8857830975134748,-2.9717792320201672,-12.68774917508895,0.8604584212395985,-9.799375672153767,-4.251071776948121,-10.917978706383552,0.0,519.7312,418.45966,458.89493,434.90985,0.37643432042837255
