time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.82004,450.43234,450.83408,450.55942,0
0.06,7.949711486997664e-08,-4.75521949308813e-08,0.004346323329826453,6.283119252978619,6.282890766557385,0.0,1.5976232398473056e-05,-5.0690513399419075e-06,0.14486932829221283,0.0009994746427105375,-0.0002612983631684398,2.414146457913862,-0.0033991853714320543,-0.017189974078979778,0.0,538.04803,406.85468,465.76654,432.07874,0.45033804948960904
0.12000000000000001,-0.002014717359353872,0.00011076093652395507,0.0183873217632241,0.020108951935880803,0.443277855771,0.0,-0.11948857546994836,0.006361560164966822,0.31497699953757025,-3.9196516124536678,0.19886315033392582,2.4814618293838646,-0.4182406941889747,-1.7117742477005415,0.0,456.67032,448.03088,451.66458,449.89575,0.45190332309036785
0.18,-0.0182629196522668,0.0008018985543759229,0.03971929805475982,6.277870852841978,0.33996711739902796,0.0,-0.4118467421076854,0.014208545760015205,0.4004980326263367,-4.485717610943149,0.037510032762128054,1.5886990396677698,-0.4378424966771461,-1.7792326464114983,0.0,492.7901,434.88013,453.63022,440.85443,0.4542904711046346
0.23999999999999996,-0.05035914877916252,0.00145114549593405,0.06732692813696012,6.252457925111228,0.29726110170644127,0.0,-0.6544086411782255,0.004911587516000408,0.5208588461652317,-3.896049588412561,-0.2517073369223338,2.050641052177542,-0.5916406772926217,-2.4627476146868243,0.0,546.28503,412.57608,457.2668,428.90906,0.45684493356499944
0.3,-0.09769350031944497,0.0010091760515153667,0.10266477952762701,6.2292520010296215,0.5626237380316876,0.0,-0.9544242375460605,-0.0212251570564781,0.6437571663587216,-6.118100846024764,-0.49832494904740426,1.5454227542990784,-0.9300656551714014,-4.0990096329329475,0.0,544.95166,412.4683,457.64725,429.02435,0.45986765304362565
0.36000000000000004,-0.16777557331833276,-0.001437649423376803,0.14288891964791411,6.185325852768173,0.6411369991408815,0.0,-1.3916906837083567,-0.06364929348981327,0.6895183107842191,-7.627806761957094,-0.8356837968677322,0.5015240707030557,-1.2641230966032162,-5.556407774396063,0.0,543.88226,412.22867,457.91547,429.13757,0.4629475005234157
0.4200000000000001,-0.26490425872490286,-0.0072804038855830144,0.18510414006918907,6.120573892210398,0.5420920037956662,0.0,-1.8391877623348722,-0.13727612890476595,0.7213868587738025,-7.173333085366821,-1.4660281812992242,0.6916583213020353,-1.589604606969617,-6.804679757991081,0.0,543.3446,412.15747,457.8911,429.09357,0.46503465909966923
0.48000000000000015,-0.3863852604835948,-0.019075869746404416,0.2305217182488956,6.0351718354795025,0.2911571124805441,0.0,-2.187379332532043,-0.26625119447518364,0.8024267708579141,-4.914180943954492,-2.5463847072912618,1.7238109903837402,-1.9022084598248976,-7.839374864001064,0.0,543.35443,412.2515,457.6886,428.96954,0.46610237485606615
0.5400000000000001,-0.5229714602547614,-0.040950233414303774,0.28257779413599043,5.929687963621449,6.203418728535926,0.0,-2.326493322262464,-0.47597447452684394,0.9369976138150741,-0.8244475879440621,-3.98637558332825,2.3745421157346303,-2.1986350791512494,-8.675665345138814,0.0,541.41907,409.55774,462.8247,427.8172,0.4667640053095201
0.6000000000000002,-0.6590990495872951,-0.07782498264561863,0.3423489500658769,5.811728355208711,5.742108456652424,0.0,-2.161247453578169,-0.7607650825781918,1.040743867959959,4.6336270972729645,-5.0104069992558005,1.129285012890456,-2.555140727906719,-9.336796532605444,0.0,558.719,394.40744,467.30496,427.9948,0.46775114385247474
0.6600000000000003,-0.7754405748123231,-0.13257871486796174,0.4040741034976642,5.675505362597292,5.299495709343812,0.0,-1.6784588267671314,-1.0595944506861303,0.9842898666068541,9.483521174217456,-4.7627885003936195,-2.2039852326100777,-2.9419550893897406,-10.24016411487341,0.0,554.00037,396.67126,466.55396,428.32446,0.39042842224470053
0.7200000000000003,-0.8557252197539431,-0.2025962725113572,0.4543394364602478,5.511767043802951,4.731503316696916,0.0,-0.9724336924526054,-1.2437307291301387,0.6401531176260673,12.652619379717702,-1.8627494376671963,-7.666237422349612,-3.2865209539085214,-10.833550307348526,0.0,548.5432,399.3905,465.62552,428.9758,0.3386589090052916
