time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.24878,450.86108,451.26282,450.98816,0
0.06,7.953267755818216e-08,-4.7680464003279966e-08,0.0043881845824718475,6.2831191919747305,6.282890533479488,0.0,1.6010350701448904e-05,-5.0830737734512925e-06,0.14626456414560057,0.0010019446087132125,-0.000262029373000647,2.4373944321879804,-0.0034024191607323383,-0.01720631150624683,0.0,538.4785,407.2852,466.19705,432.50916,0.4503413054380924
0.12000000000000001,-0.0020220854817106803,0.00011117731644371952,0.018554559610960294,0.02015584411033,0.44411454753879465,0.0,-0.11992486637821903,0.006385471225368227,0.3177152969498781,-3.9339404425338627,0.19961179446687316,2.501871878739904,-0.4186424147575341,-1.7133280127673918,0.0,457.0629,448.40945,452.04944,450.27737,0.45192109870113706
0.18,-0.018328355763296913,0.0008050085451465587,0.04007740594926698,6.277892909690174,0.34071101764673184,0.0,-0.41332266410135854,0.014269003387158998,0.4041410573742351,-4.502159558445515,0.03791236886191314,1.6044841239037855,-0.4382983489996986,-1.780978542037884,0.0,493.1151,435.20395,453.9577,441.1802,0.4543320826762375
0.23999999999999996,-0.0505393429394119,0.0014580340100379015,0.06792803559850645,6.252456657034308,0.2979896012432688,0.0,-0.6567525543732893,0.004971846722227411,0.525319202381745,-3.9102898665369032,-0.2519116451213045,2.0644058765779394,-0.5922257336325646,-2.464924263530514,0.0,546.6442,412.93835,457.6331,429.27307,0.45691593817451936
0.3,-0.09804441786576851,0.001018761921843371,0.10355986968906682,6.229243334529347,0.563787462801665,0.0,-0.9578552038651936,-0.021195613933008867,0.6490253685223484,-6.139222683276678,-0.49884442237158866,1.5562242350978268,-0.9309496130251075,-4.102263249261488,0.0,545.3215,412.84113,458.02615,429.39944,0.4599732696073896
0.36000000000000004,-0.16837558645038148,-0.001427376125634188,0.1441143646531306,6.185292894154184,0.6425125864873191,0.0,-1.3965908830212561,-0.06365751387447746,0.6952191630757177,-7.653257868609742,-0.8363792231741152,0.5072305513881504,-1.2653223508957723,-5.560535018075988,0.0,544.2119,412.55988,458.25537,429.47272,0.4630917009491907
0.4200000000000001,-0.2658421421867571,-0.007272078706319272,0.18667788142992905,6.120493455116579,0.5434131268668203,0.0,-1.8455424289968492,-0.13734085474724808,0.7273089868186964,-7.197251083387496,-1.4672921442123315,0.6959303122605716,-1.5910813194549756,-6.809294232023068,0.0,543.6755,412.48868,458.23355,429.4294,0.4652167292971731
0.48000000000000015,-0.3877452358366619,-0.019075453719377716,0.23246253273052242,6.035026079566064,0.2922946760933085,0.0,-2.1950634677240033,-0.2664725521045194,0.808787994687236,-4.935118337083753,-2.549874424578169,1.732958253312722,-1.9039628056512772,-7.844276122850257,0.0,543.6528,412.54932,458.0001,429.2725,0.46632041874064134
0.5400000000000001,-0.524823748079607,-0.040972120643451446,0.2849194232487757,5.929456414836697,6.204266186774414,0.0,-2.3351542650107358,-0.47653423676634876,0.9440480892366787,-0.8381943680175196,-3.993452990459878,2.3879135434822656,-2.2006377654448364,-8.680581843769069,0.0,541.7625,409.8926,463.17056,428.15414,0.46701839346674723
