time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.31827,450.93057,451.3323,451.05765,0
0.06,7.953837923301038e-08,-4.77012735437003e-08,0.004394973013438937,6.283119182087816,6.2828904957116265,0.0,1.6015882434686484e-05,-5.085348814141743e-06,0.1464908224892032,0.0010023452345189604,-0.00026214797720137994,2.4411644338517564,-0.00340294327909111,-0.017208959404563753,0.0,538.5173,407.32397,466.23584,432.54794,0.45034183343911094
0.12000000000000001,-0.0020227480981472876,0.0001112145807289679,0.01857867523130206,0.020160041214439595,0.44418965988909775,0.0,-0.11996411757124134,0.00638761643632221,0.3180624844894501,-3.935226190587257,0.19967903213865332,2.5037090908185244,-0.4186787402199878,-1.7134687703098983,0.0,457.06177,448.40707,452.04764,450.27527,0.4519237559517168
0.18,-0.018332769372460568,0.0008052372128832325,0.04012149487815311,6.277894883051867,0.3407777036212156,0.0,-0.4134079911482336,0.014273149552653634,0.40446066850822204,-4.502910118397443,0.03794220314746941,1.604062652228336,-0.4383379438787537,-1.781127902422665,0.0,493.17133,435.2602,454.01422,441.23657,0.4543375755826754
0.23999999999999996,-0.050552147260193116,0.001458503094830022,0.06799600696985358,6.252456912958538,0.29806386485701886,0.0,-0.6569469874651785,0.004975001653033172,0.5257957430039402,-3.9121068704358186,-0.25195567439983796,2.0670261554728957,-0.5922864151350123,-2.465153268861646,0.0,546.6577,412.9522,457.6473,429.28705,0.4569243889970198
0.3,-0.09807096958455773,0.0010193968412463693,0.10365705166768725,6.229241128614387,0.5638617621498492,0.0,-0.9581198421028622,-0.021193405672330343,0.6495191877398583,-6.1404183999851885,-0.49886642865273745,1.5563914869559092,-0.9310230229677547,-4.102518483487092,0.0,545.2964,412.8162,458.00177,429.3747,0.4599853741191363
0.36000000000000004,-0.1684177495406061,-0.001426496832454831,0.14423825664188328,6.185284752036557,0.6425161296124422,0.0,-1.396838136255552,-0.06365190605735828,0.6956206636957831,-7.652660618857078,-0.8363348904197441,0.5058791832108884,-1.265379020639698,-5.560671296862129,0.0,544.2853,412.6332,458.32925,429.54626,0.4631073585244056
0.4200000000000001,-0.2659037949598175,-0.007271600352789662,0.18683134055817024,6.120487177879557,0.5434999391322837,0.0,-1.8459510270886246,-0.13736068364221982,0.7278881190215126,-7.20015526526986,-1.4677510432136658,0.6987223864669063,-1.591197550534331,-6.809661193268771,0.0,543.7519,412.565,458.3107,429.50607,0.4652357346762725
0.48000000000000015,-0.3878369168523961,-0.019077249473933536,0.23265604024064113,6.035017924013726,0.2924222520905566,0.0,-2.195654310699677,-0.266531517092813,0.8095464644972009,-4.938083077445369,-2.550644714520688,1.7360601714064186,-1.9041396690924925,-7.844836146238764,0.0,543.78125,412.67783,458.1298,429.4015,0.4663436455768003
0.5400000000000001,-0.5249568965445162,-0.04098066388760288,0.2851694478948399,5.929445465012346,6.204442047845532,0.0,-2.3359322627494636,-0.47670843589692796,0.9451798258138939,-0.8407783856033781,-3.9956916006604133,2.394374229129582,-2.200914061166011,-8.681458175640449,0.0,541.8556,409.98453,463.26376,428.24634,0.4670472302445389
0.6000000000000002,-0.6616682814824101,-0.07792133976463149,0.3454710934747657,5.811387717857876,5.742841784275971,0.0,-2.171139014349611,-0.7622700435714417,1.0502588167096134,4.631032274645287,-5.024762134732574,1.1518764919107425,-2.5578119611528627,-9.34287700319769,0.0,559.1807,394.83893,467.7546,428.42584,0.4680820892626111
0.6600000000000003,-0.7785936885684196,-0.13279380018023076,0.4078055355376487,5.675058840607754,5.300080851136913,0.0,-1.6879225588903108,-1.0620512511710833,0.9950370095161711,9.494756576561167,-4.778689615089184,-2.1853750794390097,-2.9451275608621446,-10.247012754388948,0.0,554.4583,397.09833,467.00012,428.7491,0.3900907601133816
0.7200000000000003,-0.8594148654018698,-0.20298214629369807,0.4587393312558096,5.51117247414002,4.731741878653816,0.0,-0.980762765521054,-1.2468799823951406,0.6515778606402769,12.674784258081125,-1.8708148384489955,-7.659128576947501,-3.290141827734039,-10.840760880048858,0.0,549.02997,399.84442,466.10028,429.42636,0.3378599238990835
0.7800000000000004,-0.895337386646448,-0.2761447432212984,0.47877202949796255,5.3224246818087195,4.0932129017725,0.0,-0.23021962678983404,-1.1365696365984892,-0.028779690390601242,11.905048305641627,3.9413230978439535,-12.976050658947374,-3.5872840308338545,-11.178376039264323,0.0,542.88135,403.109,464.95905,430.37906,0.32747828704904364
0.8400000000000004,-0.8922518012814732,-0.331280309011889,0.45109097078021526,5.112197763199422,3.42259603042689,0.0,0.27649734765339795,-0.6489260921122257,-0.9053622543463886,6.25027000697886,10.041797937475652,-14.954764842191766,-3.8323878875909663,-11.309707885861153,0.0,536.4346,406.76224,463.5852,431.54547,0.3258884323831037
