time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.90546,450.51776,450.9195,450.64484,0
0.06,7.950425265445298e-08,-4.757773299052005e-08,0.004354660228942897,6.283119240824458,6.282890720113883,0.0,1.59830281431941e-05,-5.071843060124935e-06,0.14514719729282285,0.000999966479103425,-0.00026144389703307,2.418776425672145,-0.0033998296433201,-0.017193229005138068,0.0,538.17236,406.979,465.89087,432.20306,0.45033869792963854
0.12000000000000001,-0.0020168450300872545,0.00011088120595837263,0.018424363940317642,0.020122474929975986,0.4435195853893177,0.0,-0.11961454312665837,0.006368460125227099,0.3156428088592306,-3.923776855030066,0.1990790888860412,2.4873585251314125,-0.41835610960021047,-1.712221631609145,0.0,456.76938,448.12592,451.7614,449.99173,0.45190714340528804
0.18,-0.018281238982809724,0.0008027764022546452,0.03980269816847588,6.2778772620568875,0.3401821198868076,0.0,-0.41225441460339124,0.014225493840034506,0.4013827182218668,-4.49018239447329,0.03762386050368114,1.5925415983861546,-0.437971867283912,-1.779731945478271,0.0,492.85486,434.94458,453.69565,440.91937,0.4542999660123104
0.23999999999999996,-0.05040851764426459,0.0014531087659482777,0.06746777993742713,6.252457415234247,0.2974624596102995,0.0,-0.6550338326103973,0.004929590604155566,0.5218904642121333,-3.8995910841131383,-0.2517368486849527,2.0531402807095027,-0.5917971394889947,-2.4633256364833964,0.0,546.347,412.63892,457.3307,428.97232,0.4568613066920595
0.3,-0.09778712621984421,0.0010120628166237027,0.10287149265234682,6.2292470712882935,0.5628776398161772,0.0,-0.9552854482384573,-0.021212600939861114,0.6449074582145305,-6.1224279076265,-0.49842458291133473,1.5469009921840227,-0.9302757597491849,-4.099753747679406,0.0,545.0183,412.53558,457.716,429.09213,0.45989166884519844
0.36000000000000004,-0.16792942277472256,-0.0014342458556857638,0.14316666219525434,6.1853137061597785,0.6414105113096875,0.0,-1.392839853163304,-0.0636450872061487,0.6907286911109123,-7.632702033516641,-0.8358417183876359,0.5022840101604293,-1.2643923615911143,-5.557289825960752,0.0,543.9533,412.3,457.9887,429.20978,0.4629796622511523
0.4200000000000001,-0.26513608476132555,-0.007277190177609854,0.18545614477318953,6.120550838554209,0.54235494040811,0.0,-1.8406362392601183,-0.13728853378213518,0.722654428963699,-7.178252895297478,-1.4663799182969182,0.6927262364424147,-1.5899334000628984,-6.805668640678968,0.0,543.4439,412.25674,457.99286,429.1939,0.4650746571118499
0.48000000000000015,-0.38671383625647376,-0.019074834551642876,0.230954855662021,6.035135843971251,0.2914122200290601,0.0,-2.1891497249393406,-0.2663170459708145,0.8038729107081871,-4.919296989018467,-2.547496594027681,1.7271502283654612,-1.9026182018594742,-7.840522140815596,0.0,543.4334,412.33026,457.77054,429.04953,0.4661499898130562
0.5400000000000001,-0.5234135709240468,-0.040955548080112876,0.28310308639510157,5.929632453649312,6.203614100467127,0.0,-2.3284914701733754,-0.4761294067700157,0.9386348466904304,-0.8276236391900498,-3.9882082438736055,2.3781517330918986,-2.1991094516713074,-8.676847762165352,0.0,541.5135,409.65018,462.91962,427.91013,0.46681979143913066
0.6000000000000002,-0.659664244951256,-0.07784436482387896,0.3429809555932362,5.811652644623733,5.7422481908313365,0.0,-2.1633251353668563,-0.7610873569183935,1.04266572748764,4.633334219606384,-5.013496687813879,1.134071598205326,-2.5556990932667283,-9.33805541969978,0.0,558.8202,394.50247,467.40378,428.0898,0.4678162194883362
0.6600000000000003,-0.7761279027018835,-0.13262355429981365,0.4048296026098593,5.675407965022867,5.2996109915310186,0.0,-1.680430019032154,-1.0601212684307262,0.9864739948614273,9.486145895668223,-4.766191580557494,-2.2000368458762596,-2.9426223943203578,-10.24160421581799,0.0,554.1097,396.77414,466.6609,428.42694,0.39035787262868876
0.7200000000000003,-0.8565230195933491,-0.20267794767151195,0.45523131976930975,5.511639686534814,4.731554719629422,0.0,-0.9741249588761047,-1.2444121751794086,0.6424901086763022,12.657994643836423,-1.8645433574131547,-7.664640756084241,-3.28729512260824,-10.835117146587933,0.0,548.6627,399.5031,465.74258,429.08774,0.33849465612677265
0.7800000000000004,-0.8920808769028572,-0.27569322702816346,0.47471716223032223,5.323038042359508,4.09335343641699,0.0,-0.22468001024014878,-1.1342616144719255,-0.03785731012293381,11.88779926069889,3.9335492108543884,-12.973665192380057,-3.584122637052088,-11.172612241988993,0.0,542.50684,402.76126,464.59485,430.03406,0.32821861821778964
0.8400000000000004,-0.8886849438686799,-0.3307182514722222,0.4464967306056422,5.112985494337204,3.423082432219747,0.0,0.28142770914877024,-0.6476584417501065,-0.9142906123263838,6.24497437404028,10.020563675250697,-14.953482736814054,-3.828975253191271,-11.303942542698774,0.0,536.0612,406.41525,463.22018,431.2032,0.32673052316552414
0.9000000000000005,-0.8682417767388465,-0.3485354836979725,0.36603701428926744,4.885416267603386,2.7455479806068936,0.0,0.3235637385174406,0.06574685348800896,-1.7457097979769622,-2.1701051430117477,12.228203970870956,-12.98761108840771,-4.019821060425568,-11.2769131713191,0.0,529.84155,410.42218,461.77808,432.55182,0.33557010967287226
0.9600000000000005,-0.8601029874340538,-0.32510090064403674,0.2408646052891311,4.644582832143298,2.075384327736433,0.0,-0.11374582220724738,0.6739996067163186,-2.401774004599499,-9.530917284050437,8.485732231955346,-10.032829257533143,-4.15807978712275,-11.13453469779891,0.0,524.2301,414.52698,460.18643,433.71838,0.3533327971992388
1.0200000000000005,-0.8879119631133333,-0.27620438603413044,0.07961090966176962,4.394612580348008,1.4200881684397197,0.0,-0.8338417755294887,0.8855298821471341,-2.976967159561183,-12.67634117679171,0.868984661992316,-9.798590061247053,-4.248937917419776,-10.91509198005572,0.0,519.5283,418.25797,458.68182,434.71057,0.3770143903183529
