time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.67014,450.28244,450.68417,450.40952,0
0.06,7.948452554524744e-08,-4.750739849573006e-08,0.004331696615969701,6.28311927430844,6.282890848070199,0.0,1.596430849598344e-05,-5.0641545046082635e-06,0.14438181953934048,0.0009986118233356394,-0.0002610430916062946,2.406023381383934,-0.0033980547307054937,-0.017184261968593083,0.0,537.9161,406.72275,465.6346,431.9468,0.4503369118308558
0.12000000000000001,-0.002012462580336605,0.00011063389550857198,0.018330684566402175,0.020094643276150848,0.4430213479605838,0.0,-0.11935505147631414,0.006354261519793133,0.31407813414543406,-3.9152783878129913,0.19863459106294085,2.4752097756662663,-0.4181177842530694,-1.7112968148349232,0.0,456.52356,447.88846,451.52023,449.75238,0.4518972469000371
0.18,-0.018241830617586798,0.0008009132596521615,0.03959823684753803,6.2778641580876755,0.3397391097914859,0.0,-0.4113608356183562,0.014189183654743824,0.39924314065226735,-4.480161560490098,0.03738320600791157,1.5825313732825963,-0.4377019060055429,-1.7786897161663655,0.0,492.63882,434.72916,453.4781,440.70282,0.4542763955590422
0.23999999999999996,-0.050299146374049475,0.0014489961575290266,0.06711831201590436,6.252457871190757,0.29702177327011725,0.0,-0.6535981439590057,0.004894234089152292,0.5191946380145241,-3.8906770919593687,-0.25159351482606984,2.043790342527686,-0.5914424756336712,-2.4619930579302425,0.0,546.13605,412.42603,457.11545,428.75845,0.45682042272021817
0.3,-0.09757370873649233,0.0010063610167923586,0.10234488677662396,6.229252507106908,0.5621877812641536,0.0,-0.9532044100540605,-0.021230094443238184,0.6417402968808925,-6.109940040408196,-0.498120235777781,1.540607486313065,-0.9297451193303266,-4.097794442153869,0.0,544.8162,412.33188,457.50864,428.88702,0.459829998920943
0.36000000000000004,-0.1675666056050266,-0.001440422078103876,0.1424429072049758,6.185335198760841,0.6406255205091798,0.0,-1.3899279980079922,-0.06364236212570377,0.6873467625549642,-7.618416065043264,-0.8354619219798688,0.499493182353786,-1.2636884828010282,-5.554873896492318,0.0,543.7309,412.07657,457.76022,428.98407,0.4628949227493906
0.4200000000000001,-0.26457139565761956,-0.007282043330659085,0.18452328569050402,6.120598226991113,0.5415622990360571,0.0,-1.836820424709183,-0.13724219975739943,0.7190610211021329,-7.163271657062591,-1.4654534686738856,0.6889459939925139,-1.5890442535391986,-6.802867640140122,0.0,543.2118,412.0243,457.75378,428.9585,0.46496727829542384
0.48000000000000015,-0.38589397710385864,-0.019074010579427206,0.22979650671853577,6.035220717345592,0.29069710469337195,0.0,-2.1844781270286786,-0.26615976811144587,0.7999217295189354,-4.90576258567788,-2.545083985131728,1.7200944237607982,-1.901539831886591,-7.837442754835704,0.0,543.2114,412.10855,457.54065,428.82474,0.4660205743873256
0.5400000000000001,-0.5222928796768685,-0.04093890126645966,0.2816923738144156,5.929767872989526,6.20305145577627,0.0,-2.32317860346495,-0.4757342684498021,0.9341415574010926,-0.8186191172721629,-3.9832893554184907,2.3679238078035802,-2.1978504661633105,-8.673643662582952,0.0,541.27704,409.4191,462.68167,427.67764,0.46666741884963336
0.6000000000000002,-0.6582151508302623,-0.07779206045441182,0.3412792337306526,5.8118427459732676,5.741849286392515,0.0,-2.1577621018129913,-0.7602713407731596,1.0374509337859665,4.634793446047283,-5.005661520080537,1.1218389318270452,-2.5542279916067305,-9.334708868904094,0.0,558.56793,394.26678,467.1581,427.85416,0.4676379616988229
0.6600000000000003,-0.7743503155964343,-0.1325067124759091,0.40279408217130475,5.675656942818332,5.299296062824887,0.0,-1.6751021589265578,-1.0587840584821906,0.980588496370339,9.479978070610336,-4.757496458247277,-2.2101492422606692,-2.9408802041231517,-10.237843260047395,0.0,553.8603,396.5419,466.41803,428.19595,0.3905445145462294
0.7200000000000003,-0.8544428088249616,-0.20246816203385487,0.4528299177679262,5.511970143426852,4.731431231548985,0.0,-0.9694149653988301,-1.2426991388780437,0.636239653731979,12.645936129912434,-1.8601933008132827,-7.668442511457054,-3.2853083577469206,-10.831163648415105,0.0,548.401,399.2596,465.48743,428.84604,0.33893349312256027
