time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.71436,450.32666,450.7284,450.45374,0
0.06,7.948824765630318e-08,-4.752061034660299e-08,0.004336010872119966,6.2831192680162715,6.2828908240234504,0.0,1.5967825680533332e-05,-5.065598714717674e-06,0.14452561382368867,0.0009988663068992419,-0.000261118377737318,2.4084193430627274,-0.003398388260506699,-0.017185946994626805,0.0,537.95917,406.7658,465.67767,431.98987,0.45033724739161146
0.12000000000000001,-0.002013199267130605,0.000110675388188728,0.018347791823360323,0.020099315854277044,0.44310523971892124,0.0,-0.11939867434861567,0.006356644477609726,0.31435620919117346,-3.916707101218539,0.19870920131888303,2.477250559047299,-0.4181578663142165,-1.7114527677760853,0.0,456.58185,447.9453,451.57776,449.8096,0.4518990692373692
0.18,-0.018249138180981388,0.0008012491847456775,0.03963637761831173,6.277866343038205,0.3398136978934678,0.0,-0.41153303508487105,0.014195865973695302,0.3996684311239824,-4.482183204607731,0.037426343375277664,1.585068531067626,-0.43774809799840864,-1.7788697125782704,0.0,492.67886,434.7691,453.5184,440.74295,0.45428075244705124
0.23999999999999996,-0.050319657428726745,0.0014497413770931957,0.06718510480454105,6.25245777345962,0.29709681330382587,0.0,-0.6538656195104049,0.004900599494541938,0.5197246965720392,-3.8922456688995797,-0.2516216982741379,2.045548782280231,-0.5915043685633878,-2.4622273188279924,0.0,546.16986,412.46024,457.1501,428.79288,0.4568282058985641
0.3,-0.09761322080831432,0.0010074023321988137,0.10244591388290825,6.229251301459721,0.56230020261623,0.0,-0.9535777368789311,-0.021226636551746395,0.6423446947532583,-6.111969120043909,-0.49817075690149604,1.5415959633576046,-0.9298351529520587,-4.098126668919092,0.0,544.86273,412.37857,457.55603,428.93396,0.4598418769453237
0.36000000000000004,-0.167633330680698,-0.001439332903487143,0.14258240910718878,6.185332214344914,0.6407744004091258,0.0,-1.3904664685440657,-0.0636443685273303,0.6880191939415782,-7.621332840866574,-0.835559154392844,0.5004257044273956,-1.2638182859966185,-5.555327206820042,0.0,543.7863,412.13226,457.81683,429.0402,0.4629113344134972
0.4200000000000001,-0.2646764249310096,-0.007281379421277696,0.18470532026112096,6.120591439640947,0.5417308007625738,0.0,-1.8375599025482912,-0.13725536438038238,0.719806277317618,-7.166655288376956,-1.465679775229482,0.6901718492311003,-1.5892192459177605,-6.803439121530997,0.0,543.25684,412.06943,457.80023,429.00424,0.4649883355623674
0.48000000000000015,-0.38604873268734013,-0.019074623038868657,0.23002502185817897,6.035206493531643,0.29084717604618593,0.0,-2.1853924644448326,-0.2661919594286429,0.8007318013565101,-4.908528687351382,-2.5455113772797997,1.7214052742344461,-1.901751372970513,-7.838063001401469,0.0,543.2687,412.16577,457.59946,428.88257,0.4660462968259917
0.5400000000000001,-0.5225070930238481,-0.04094297254000767,0.2819737195216006,5.929744546595316,6.2031816045276384,0.0,-2.324236751979911,-0.4758229574184068,0.9350993525888148,-0.8206466101696619,-3.9844449934042725,2.370639770932949,-2.1981077970305005,-8.674330714929646,0.0,541.3325,409.47345,462.7375,427.73233,0.4666980417048128
0.6000000000000002,-0.6584950560645295,-0.0778040719190005,0.34162315366213,5.811808925382799,5.7419474790110065,0.0,-2.158877778204559,-0.7604525195410106,1.038580926161859,4.63444386117059,-5.007392971126132,1.1247647918514652,-2.5545356158868064,-9.335442221485929,0.0,558.6331,394.32837,467.22177,427.9159,0.46767430415134775
0.6600000000000003,-0.7746956661322538,-0.13253333577719564,0.4032113215026954,5.675612005991887,5.299387289822267,0.0,-1.676154212446458,-1.0590911888091117,0.9818966710721174,9.48156854241111,-4.759628375678294,-2.2074168512500516,-2.941255540491052,-10.238708066295748,0.0,553.9309,396.60867,466.4871,428.26257,0.39050690380100744
0.7200000000000003,-0.8548463892350958,-0.20251664105905653,0.45332950028095165,5.511909145541015,4.731487541482718,0.0,-0.970290165248196,-1.2431097347565352,0.6376603639959766,12.649377463433725,-1.8614824478904997,-7.667174077196718,-3.285752197329991,-10.832123948947267,0.0,548.46735,399.32187,465.55222,428.908,0.33884359214023263
0.7800000000000004,-0.8901918911071903,-0.27545473751871025,0.47252518803472376,5.323386753993793,4.093459507953176,0.0,-0.22142247506571816,-1.1330637950981932,-0.04266794272199162,11.878817577682105,3.929059311152587,-12.972250651549432,-3.5824094822995662,-11.169549413210474,0.0,542.3148,402.58398,464.40833,429.8582,0.3286244512708957
0.8400000000000004,-0.8866111741900558,-0.33042295501569646,0.44401865914272226,5.113429145604034,3.42337272588885,0.0,0.2843957853605274,-0.647018167048726,-0.9190337972276708,6.242715866561528,10.009297533466809,-14.953107045096983,-3.8271331411883196,-11.300897913159137,0.0,535.88275,406.25128,463.04617,431.04163,0.32719113068833994
0.9000000000000005,-0.865985140888798,-0.34822189504066065,0.3632703836069766,4.885965980885583,2.746017565994215,0.0,0.3267689470974276,0.0657378959647473,-1.7506277106098258,-2.163266847771983,12.218376118803025,-12.9921024265171,-4.017874744936423,-11.27397913222503,0.0,529.6545,410.2419,461.59082,432.3768,0.3360832856428241
0.9600000000000005,-0.8576352512548153,-0.32479912229950925,0.23779257688093994,4.645247262032775,2.076018048004107,0.0,-0.10987481919562314,0.6737060185394685,-2.407039341788561,-9.518468130199398,8.484484612385259,-10.038598299276666,-4.156051977347491,-11.131771704315057,0.0,524.0259,414.32895,459.97797,433.52405,0.3538996592999254
1.0200000000000005,-0.8851883425567049,-0.2759131802420676,0.07621720983822663,4.395397807380602,1.4208764872474893,0.0,-0.8292112612178207,0.8855585315259695,-2.982354887370247,-12.664884104849223,0.8775271132934597,-9.79789410660136,-4.246819280782628,-10.912445448746395,0.0,519.3167,418.05002,458.45978,434.5044,0.37763904698735773
