time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0864,450.6987,451.10043,450.82578,0
0.06,7.951928594116217e-08,-4.7631857325295814e-08,0.004372325131174413,6.283119215079289,6.282890621746301,0.0,1.5997426049371926e-05,-5.0777599041793035e-06,0.1457359686560498,0.001001008738849989,-0.00026175234950020826,2.428586770033132,-0.0034011943765059147,-0.017200123773850357,0.0,538.35443,407.16113,466.073,432.38513,0.4503400718973768
0.12000000000000001,-0.0020199603082098803,0.00011105750528606477,0.018494979055367483,0.02014234429256412,0.4438731667628497,0.0,-0.1197990090235699,0.0063785844477521544,0.3167997313486906,-3.9298182430730892,0.1993960868395935,2.495993103329092,-0.4185263192967105,-1.7128782335306234,0.0,456.97635,448.32697,451.96515,450.19403,0.4519146477190047
0.18,-0.018310553602260814,0.0008041495735272153,0.03995761313025465,6.277886571300281,0.34049651133254066,0.0,-0.41293150235827786,0.01425252248166455,0.40304457400598537,-4.497947899188326,0.03780106520597733,1.601283727600958,-0.4381677777577219,-1.780479403461349,0.0,493.10275,435.192,453.94458,441.16763,0.4543177835175956
0.23999999999999996,-0.05049326406037305,0.001456076205425527,0.06774295231529695,6.2524578574604845,0.2978054803507071,0.0,-0.6562043218227009,0.004952447443096675,0.5242376795916087,-3.90779096919056,-0.25193194246310807,2.0645910004349934,-0.5920856303235569,-2.464427071027104,0.0,546.54584,412.83923,457.53278,429.17343,0.45689311920594866
0.3,-0.09795748765335603,0.0010159092666282975,0.10330255262233479,6.22924525723068,0.5634734487241122,0.0,-0.9570173567230418,-0.02120614843761142,0.647718583334748,-6.13352318895524,-0.49869966541683597,1.5532040317553786,-0.9307266513368818,-4.101462129172213,0.0,545.24695,412.76572,457.9491,429.3234,0.4599417916143922
0.36000000000000004,-0.16822821574548516,-0.001430691318460239,0.1437767690290011,6.185302209342659,0.6421739447830772,0.0,-1.3954107413817343,-0.063662024305489,0.6938582671605132,-7.647443922618374,-0.8362635029647066,0.5066154043849174,-1.2650337533891236,-5.559577930272598,0.0,544.1381,412.48572,458.1789,429.39752,0.4630507155954442
0.4200000000000001,-0.26561359759060815,-0.007275346278323008,0.18625766841659228,6.120514420511878,0.5430907345151441,0.0,-1.8440187119017222,-0.13733293806826893,0.725912614774727,-7.191606261311867,-1.467011714080278,0.6951917408184094,-1.5907285198302046,-6.808233308198937,0.0,543.5989,412.41196,458.1539,429.3516,0.46516669935644056
0.48000000000000015,-0.3874154820996576,-0.01907730137891557,0.2319560224240638,6.035062539089353,0.2920140672524374,0.0,-2.1932204092974517,-0.26642789218714846,0.8072964516040927,-4.930067164995407,-2.549056333022482,1.7309358500002756,-1.9035423830357712,-7.8431479824551555,0.0,543.59674,412.49335,457.94067,429.2153,0.46626196537788944
0.5400000000000001,-0.5243761249680955,-0.040969490406161005,0.28432031213135134,5.9295141972180705,6.204063455469843,0.0,-2.333082419967188,-0.47642123780912116,0.9424405048039904,-0.8349255546303779,-3.991993853295111,2.385522105211937,-2.200167553295198,-8.679493093184686,0.0,541.67896,409.81125,463.08646,428.0722,0.4669516010772684
