time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.4476,451.0599,451.46164,451.18698,0
0.06,7.954894505921256e-08,-4.774001973564791e-08,0.0044076105635851015,6.283119163686331,6.2828904254235205,0.0,1.6026179686798615e-05,-5.089584910475127e-06,0.146912031841404,0.0010030911138618646,-0.00026236881894651473,2.4481827790325568,-0.003403918779167946,-0.01721388772834661,0.0,538.72125,407.52798,466.43985,432.75195,0.4503428163819567
0.12000000000000001,-0.002026249793159304,0.00011141264420214995,0.018636350045322315,0.02018226717317262,0.44458653702362927,0.0,-0.12017142332750375,0.006398977055379377,0.3191208100987778,-3.942014842496326,0.20003451937635428,2.513389463132031,-0.41886804423504476,-1.7142020130696687,0.0,457.35315,448.69183,452.33536,450.56146,0.4519296612361435
0.18,-0.018368115136854567,0.000806859908022062,0.040264647619929574,6.277905335585081,0.34113085613579486,0.0,-0.4142462851558899,0.014305556960077265,0.40626261060340413,-4.512826353976343,0.038151393086861995,1.6168651959692857,-0.4385579885251108,-1.7819769438151811,0.0,493.40375,435.49203,454.2477,441.46933,0.45435324467964905
0.23999999999999996,-0.05065289179619684,0.0014620773495215027,0.06826609139152609,6.252456898649113,0.2984336919611934,0.0,-0.6582875109529778,0.0050044099364569845,0.5282258232218829,-3.920417944641895,-0.2521302783809968,2.0775409041843327,-0.5925940814444032,-2.466327890576265,0.0,546.902,413.1981,457.89508,429.53378,0.45695455238304483
0.3,-0.09827004596141438,0.0010241147030475,0.10409184995378053,6.229241038512832,0.5645613390845456,0.0,-0.9601194874971247,-0.021184464853756968,0.6525335066181835,-6.153642891910723,-0.49920152624776687,1.5643878942953713,-0.9315288117312347,-4.1044543885051015,0.0,545.58466,413.10617,458.295,429.666,0.460034418157237
0.36000000000000004,-0.16876690645076348,-0.00142208252455664,0.1448676355873555,6.185275975008501,0.6434530055782792,0.0,-1.3998715009703036,-0.06367164609312725,0.6990564056080963,-7.670953208734995,-0.836842810426025,0.5116228416124136,-1.2661221023417777,-5.563365367768461,0.0,544.49603,412.84512,458.5462,429.7606,0.46317856783276257
0.4200000000000001,-0.2664640924183932,-0.007268986462452177,0.1876701125577633,6.120449103745491,0.544394570493762,0.0,-1.8499504314702164,-0.13740582267032508,0.731441523134958,-7.216033021104813,-1.4683707048873402,0.7010960360342984,-1.592113740105306,-6.812656255580676,0.0,543.9208,412.73416,458.48663,429.67816,0.46532930031573216
0.48000000000000015,-0.3886620472399585,-0.019078929117161532,0.2337114746229176,6.034936707870029,0.29314711754419953,0.0,-2.2004618505282543,-0.2666426130220444,0.8132477559785894,-4.950742423782934,-2.5522576361610967,1.739768871694791,-1.9051968279761649,-7.847861601276183,0.0,543.9117,412.80795,458.26788,429.5348,0.46645803474600916
0.5400000000000001,-0.5260888911187216,-0.04099301410470582,0.28645373013843484,5.929309212059827,6.2049411954168425,0.0,-2.341316598643869,-0.4769739965694815,0.9491391902448347,-0.8489680260513094,-3.9990648049945032,2.3998638797742777,-2.202078280382625,-8.68431287990634,0.0,541.9794,410.10318,463.38898,428.3664,0.46718167152871637
