time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.92444,450.53674,450.93848,450.66382,0
0.06,7.95058352822852e-08,-4.758340927190596e-08,0.004356513087477655,6.283119238123554,6.282890709793586,0.0,1.5984538423041315e-05,-5.072463576527024e-06,0.14520895309553636,0.0010000757935223858,-0.00026147624505976194,2.419805426024697,-0.0033999728148533673,-0.01719395232206838,0.0,538.161,406.96768,465.87955,432.19174,0.4503388420440935
0.12000000000000001,-0.0020166490429393558,0.0001108700323301564,0.01842882278871166,0.020121226990859498,0.44349724995347906,0.0,-0.11960295363557111,0.006367823743124284,0.3156691204563929,-3.9233975458362544,0.19905924024131735,2.486819764179048,-0.4183457981061308,-1.712181462683008,0.0,456.813,448.16986,451.80524,450.03558,0.4519077094452
0.18,-0.018281670706818735,0.0008027675700508179,0.03981283292463195,6.277876607548507,0.34016221358134135,0.0,-0.412285069755433,0.014225758161289175,0.40154608401940534,-4.490816411168224,0.03762187848291207,1.5948435021809373,-0.43796342718301384,-1.7796997903598144,0.0,492.9157,435.00543,453.75644,440.98022,0.45430111010658836
0.23999999999999996,-0.050412425267110386,0.0014530528788432237,0.06749347904780206,6.2524579108858465,0.2974645762227226,0.0,-0.6551204766010909,0.0049272328016842165,0.5222452145342186,-3.9005734319242427,-0.25180101460724197,2.056305528119697,-0.5918093164442049,-2.463390228153752,0.0,546.38416,412.67603,457.36786,429.0095,0.4568641445935124
0.3,-0.0977978137792281,0.0010117753942612043,0.1029217531417959,6.229249481418265,0.5629432210503307,0.0,-0.9554363353167474,-0.02121782102663864,0.6453654682569375,-6.12391538437107,-0.498467535109591,1.5483926565982757,-0.93031646384722,-4.099946517879358,0.0,545.0698,412.58734,457.76797,429.144,0.4598975534808363
0.36000000000000004,-0.1679534608406892,-0.0014349856625413316,0.14324760515086943,6.185317360953967,0.6415363629751516,0.0,-1.3931415363214106,-0.06365494165291466,0.691286492014974,-7.635483682770624,-0.8359194186472386,0.5036965530436177,-1.2644734871505456,-5.557636790441435,0.0,544.0038,412.35052,458.03983,429.26062,0.4629893386682925
0.4200000000000001,-0.26518354563519075,-0.007278687013461211,0.18557268629417106,6.1205531727559706,0.5425073615929898,0.0,-1.841117131411931,-0.13730455898575222,0.7232826426458947,-7.1812988815470025,-1.466509389969483,0.693890761099623,-1.5900547027893546,-6.806135174110358,0.0,543.4788,412.29193,458.0289,429.22946,0.4650885084580213
0.48000000000000015,-0.3867947189459441,-0.019077475880860055,0.23111025635861218,6.035133278363087,0.29154685845638983,0.0,-2.189779832631704,-0.26634121858136295,0.8045453607140775,-4.921662822150921,-2.5477131288503068,1.728093733903215,-1.9027678563610388,-7.841020053544785,0.0,543.47815,412.37515,457.81653,429.09485,0.4661681189748014
0.5400000000000001,-0.5235362188685846,-0.04096062154808678,0.28330209745054297,5.929623700154467,6.203731203048545,0.0,-2.3292460578774197,-0.47619068549026405,0.9394222158817286,-0.8294056616744597,-3.9889950020450593,2.3802952839469422,-2.19929467833675,-8.677393336050512,0.0,541.5409,409.67667,462.9472,427.9369,0.46684233378896595
