time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.09518,450.7075,451.10922,450.83456,0
0.06,7.952001318557757e-08,-4.7634487383054115e-08,0.004373183380611538,6.283119213828737,6.282890616968519,0.0,1.5998125520513496e-05,-5.078047426949833e-06,0.14576457411286164,0.0010010593810745683,-0.0002617673385636022,2.4290634053861933,-0.0034012606681521392,-0.017200458685879525,0.0,538.3071,407.11386,466.02573,432.33786,0.4503401386516148
0.12000000000000001,-0.002019147496688573,0.00011101137893076823,0.018492971550410464,0.020137174547945058,0.44378085250323984,0.0,-0.1197509086418386,0.006375945351370785,0.3166806153035846,-3.928243399693904,0.19931359944906876,2.4937479121326493,-0.4184827430988164,-1.7127092563005801,0.0,456.93698,448.28918,451.92667,450.15582,0.45191460445828235
0.18,-0.01830348873935174,0.0008038113524625302,0.03994586878258055,6.277884080717108,0.3404142883952259,0.0,-0.4127735721799504,0.014245975872694583,0.40283708486175307,-4.496207216201933,0.03775696400998899,1.599734787308372,-0.43811942593063996,-1.7802895960814085,0.0,493.01526,435.10468,453.85693,441.08008,0.45431677985623353
0.23999999999999996,-0.05047207375477454,0.0014553692971747754,0.0677112711985411,6.252457296752279,0.297707894579748,0.0,-0.6558909178023601,0.004947754083204695,0.523780661049179,-3.905187926636274,-0.2518605122474627,2.06043090167911,-0.5920061599635779,-2.4641084378295197,0.0,546.5289,412.8218,457.51498,429.15585,0.45689026735880806
0.3,-0.09791478895135065,0.001014945728308108,0.10324269021759486,6.229248095976022,0.563378914122131,0.0,-0.9566131171406639,-0.02120976765128023,0.6472403784258377,-6.131989747871973,-0.49867264264781647,1.5530010394836131,-0.9306323954997396,-4.101112894043999,0.0,545.168,412.68658,457.86942,429.2441,0.4599358556630519
0.36000000000000004,-0.1681547910186012,-0.001431521468857979,0.1436832265372611,6.185304855056767,0.641992456781006,0.0,-1.3947796319309953,-0.06365381494793387,0.6932240831130156,-7.643267495906575,-0.836059749340247,0.5043866742623112,-1.2648753986814343,-5.558997140996318,0.0,544.12695,412.47427,458.1666,429.38568,0.46304125783559474
0.4200000000000001,-0.26549859287226407,-0.007275777322806759,0.18612768306053087,6.120525759714507,0.542964907719865,0.0,-1.8432686471348816,-0.13732691382371676,0.7253274060307793,-7.189802541281717,-1.4670114244029198,0.695830132555094,-1.5905609615598548,-6.807705066561882,0.0,543.6063,412.41943,458.16034,429.35858,0.46515349376009546
0.48000000000000015,-0.38725368686632466,-0.01907747957414068,0.23179308147458905,6.035084451156909,0.29195873797589833,0.0,-2.1924156395993806,-0.2664239844883116,0.806777678498793,-4.929334106910867,-2.5490340878281197,1.7318433914785747,-1.903380933037502,-7.84273912071303,0.0,543.59784,412.49475,457.94083,429.21625,0.4662456844512264
0.5400000000000001,-0.5241649824154111,-0.04096906536249806,0.2841269200551501,5.929545755069942,6.204054109945414,0.0,-2.332246320471147,-0.4764032285355198,0.9419416843562212,-0.8345549384522029,-3.9916917292126395,2.3857649664523883,-2.200005512463422,-8.679167115508294,0.0,541.677,409.80966,463.08414,428.07062,0.46693286383652977
0.6000000000000002,-0.6606487618704261,-0.07788248140460712,0.3442181696268498,5.811526753845371,5.7425648379556335,0.0,-2.1672899450939136,-0.7616504109753925,1.046479200928554,4.631768008666306,-5.018933972416779,1.1427417210360478,-2.55674326250255,-9.340453729768486,0.0,558.9907,394.66068,467.56934,428.24792,0.46794874085245
0.6600000000000003,-0.7773476852079644,-0.13270622721156317,0.40631028998578933,5.675239723760702,5.29985682804667,0.0,-1.6842649572483335,-1.06104575964687,0.9907589133096744,9.489929348559595,-4.772257842912911,-2.1928871436791235,-2.943853687556605,-10.244261651504774,0.0,554.28125,396.93332,466.82764,428.58517,0.3902254096087002
0.7200000000000003,-0.8579615353064048,-0.202825168820693,0.4569783744053497,5.5114135373117925,4.731662512040172,0.0,-0.9775450863596864,-1.2456068695560258,0.6470423299776142,12.666190420318735,-1.867747890015154,-7.661772502369252,-3.288695734638148,-10.837894982585887,0.0,548.8249,399.6522,465.8999,429.23553,0.3381789571292252
0.7800000000000004,-0.8937099054672997,-0.27591213509626694,0.4767384753790696,5.322738666365172,4.093293896273551,0.0,-0.2276192586075152,-1.1353942006162983,-0.033296087248441214,11.895371035931296,3.936945739103148,-12.974511776067374,-3.585661344558373,-11.175383447882254,0.0,542.66205,402.90286,464.74475,430.17438,0.32784980548578674
0.8400000000000004,-0.8904814832696998,-0.3309931760683248,0.44879022701994187,5.112599868467004,3.422854813354814,0.0,0.2787295515483804,-0.6483456221139617,-0.9097648880136073,6.246905152428963,10.029677507086408,-14.95345598147777,-3.830613752332263,-11.306635674886358,0.0,536.2253,406.5659,463.37997,431.35153,0.3263100812196081
