time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.79013,450.40244,450.80417,450.5295,0
0.06,7.949460957784217e-08,-4.75432554321522e-08,0.004343404745604537,6.283119257234127,6.282890782819251,0.0,1.5973853236996042e-05,-5.068074122374107e-06,0.14477205181560937,0.0009993024688300977,-0.0002612474205976775,2.4125255967119426,-0.003398959795712729,-0.017188834447824194,0.0,538.0432,406.84982,465.7617,432.07388,0.4503378224835288
0.12000000000000001,-0.002014636506555744,0.00011075646028596168,0.018378100431999,0.020108440417916817,0.4432687417893266,0.0,-0.11948377490835554,0.006361298737263259,0.31486469627291713,-3.919494175468857,0.19885490203107303,2.4812334412356143,-0.4182359923051981,-1.7117562220427947,0.0,456.64487,448.00558,451.63922,449.87042,0.45190226664378186
0.18,-0.01826135437234462,0.000801835785185436,0.03970116954264985,6.277870644498359,0.3399590688999625,0.0,-0.411803294976805,0.01420715650939242,0.40031284207830337,-4.485120064415609,0.03750231825792602,1.587462471667136,-0.4378362373310661,-1.779207580648974,0.0,492.726,434.81607,453.56604,440.7903,0.45428828794754766
0.23999999999999996,-0.05035265450294371,0.001451047987800986,0.06729182804043246,6.252457372229083,0.29723397379327743,0.0,-0.6542866779329843,0.004912439973847494,0.5204788069799084,-3.8947041576981505,-0.2516458340843093,2.04741002709449,-0.5916113345999582,-2.462623397665092,0.0,546.2116,412.5026,457.19318,428.83545,0.4568408538759803
0.3,-0.09767605032505577,0.00100931326484668,0.1026005388925717,6.229247945791391,0.5624720281999558,0.0,-0.954158506780958,-0.021218477677632658,0.6431782348484353,-6.114891928743765,-0.49823787123614177,1.5425832607731051,-0.9299795305173374,-4.098634037484759,0.0,544.9096,412.42587,457.60434,428.98172,0.4598601972723471
0.36000000000000004,-0.16773689365368893,-0.0014371016788752209,0.1427885460406621,6.1853238440572404,0.6409619724340807,0.0,-1.3912457712186848,-0.06364218702155448,0.6888977558282129,-7.624717671288975,-0.8356722887322959,0.5010037657784994,-1.2640027217655714,-5.555933740971709,0.0,543.8286,412.17462,457.8606,429.08316,0.46293567514771894
0.4200000000000001,-0.2648325133600837,-0.007279268694795522,0.18496479704523916,6.120575240185451,0.5419027674320791,0.0,-1.8385297241212377,-0.1372627898516513,0.7207079325260519,-7.169760830065683,-1.4658889730711033,0.6906517794343051,-1.5894404131308868,-6.804098093643637,0.0,543.30566,412.1183,457.85077,429.0538,0.46501847565639326
0.48000000000000015,-0.38626857923957475,-0.019073682114388164,0.23034056417049828,6.035180448713451,0.2909947401315689,0.0,-2.1865433867828385,-0.2662268734881388,0.8017053250921884,-4.9113681996808705,-2.54610029919486,1.722846542951807,-1.9020134076675983,-7.838768507558435,0.0,543.3014,412.19827,457.63406,428.91583,0.46608194201343833
0.5400000000000001,-0.5227998611362861,-0.0409452991434566,0.28234952322985485,5.92970501921387,6.203278953957003,0.0,-2.3255077359944654,-0.47590186142454644,0.936141178849493,-0.8223080012115512,-3.9853643297998227,2.372020617421922,-2.198398446646646,-8.675005742142705,0.0,541.3575,409.49722,462.76285,427.75635,0.46673924995312255
0.6000000000000002,-0.6588659741220058,-0.07781297577976716,0.3420635310921249,5.811754115761808,5.7419938343115895,0.0,-2.160200355501767,-0.7605963507790369,1.0396930578554853,4.634017744928999,-5.008599217084548,1.1259771840155883,-2.5548482709177955,-9.336064880549173,0.0,558.6695,394.36127,467.25687,427.94852,0.467721287193151
