time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.02777,374.24075,588.4788,615.769,0
0.06,-6.952953916137508e-05,0.00017632976913601489,0.008997193904325884,0.04288242805515985,0.018534575975777123,0.0,-0.004391607945529898,0.010933926596646463,0.2998003139308313,-0.1555467480113046,0.37922007190844764,4.991944573581379,0.45073519522772476,0.27880740869766113,0.0,344.04828,383.2963,578.3701,621.25885,1.0204488147498212
0.12000000000000001,-0.0010428506680483977,0.0025268660691224825,0.035911833696259554,0.16561036696983056,0.06837294475804168,0.0,-0.034104220916823746,0.08262564081357537,0.5957950553188379,-0.7284096739644644,1.77551343954479,4.869265407656851,1.1505740664253474,0.6684145221955033,0.0,339.32224,417.7079,543.61975,632.8213,1.052152051634181
0.18,-0.0056534282791272615,0.01378162408121299,0.07960754679798013,0.5915968860887215,0.23194373342386054,0.0,-0.13996971911063122,0.3433992148980294,0.841987034288944,-2.539977438184804,6.2484895050039535,3.344078504985924,2.5546136728729625,1.4708712727813782,0.0,336.93066,501.83215,446.39722,652.65344,1.082071662540919
0.23999999999999996,-0.023270383101023095,0.05203218452025196,0.12742788107542494,2.241699254207788,0.9202011370739758,0.0,-0.527261144659432,0.9762246498199703,0.5719893370983199,-9.413362371016403,11.404074983300768,-11.31683607209733,5.489783477937652,3.3082581180766546,0.0,315.46558,696.89484,249.65454,701.88043,1.0812653051090098
0.3,-0.07250709120038853,0.1263107136929866,0.14066921046018896,0.8627903951117109,5.29590611405337,0.0,-0.769697160175831,1.4820301898636976,-0.17713795689268724,12.201144699052595,6.807517157777073,-19.72421010617435,10.659010814699856,8.249731963514293,0.0,249.00716,849.17645,78.65953,830.47986,1.008093818777219
0.36000000000000004,-0.10330403411934785,0.24115193657787037,0.12435708073612597,3.6299615071714566,2.5843021399722392,0.0,-0.46632595474082916,2.497541631867499,-0.37729487685097646,2.82213007687746,20.674254052663898,-2.6068825709539127,17.662395067931076,15.654536364572117,0.0,214.1826,876.1425,41.760086,861.2105,0.9533868762922032
0.4200000000000001,-0.1366434956146935,0.39956514956536865,0.10950798512959725,2.8186332168601584,2.8033571811723146,0.0,-0.7687522737968695,2.7728359454826865,-0.3382964488263558,-21.63495356143267,8.658455972116187,-8.911653876289733,22.681082149101446,21.311068765696078,0.0,327.65506,817.6686,121.59186,796.0122,0.9401217154760546
0.48000000000000015,-0.1838275998669046,0.5654262305916997,0.1047525330009252,4.504288768789518,4.4197931806440796,0.0,-0.5107007042731032,2.9906568783769747,0.06054529235137595,14.937293715156102,11.344305409567609,0.4180316802702543,23.98793294543269,22.64833642168125,0.0,133.75108,886.37,30.887781,874.6251,0.9413226035100033
0.5400000000000001,-0.1846350183938434,0.7423339011488377,0.10375082245228855,0.5699169074964097,1.0796823381552922,0.0,0.09116316950435144,2.786924656431065,0.1871601389354262,-6.80872387000839,-2.4784669412857223,12.631630248007847,26.211304887700557,25.609336524242117,0.0,142.68153,716.79156,441.011,785.2478,0.9235614513153763
0.6000000000000002,-0.2113235552114611,0.9100537226090648,0.10854615168463694,3.3292106951220504,3.014164104075281,0.0,-0.9153944559702014,2.6341125298654595,0.04506742438012293,-12.924771381688393,-7.703870183684507,3.6592210581188125,23.52988777048038,24.026810744627152,0.0,298.8562,764.16187,256.2248,712.06134,0.9111506982103295
0.6600000000000003,-0.2612586787570673,1.0809880006737924,0.11986101545793847,4.918867573280995,4.534394990068412,0.0,-0.5205673289536028,3.1612431896565854,0.1324576441597188,14.77962353537728,10.923687445829076,-6.58326901433655,22.4455021282299,23.28217346747268,0.0,157.06566,874.9785,63.330723,852.57294,0.9050890931727733
0.7200000000000003,-0.25992662300970276,1.2730929165616478,0.12225843049047694,1.1834535747155908,0.6518510166972042,0.0,0.2729923397995817,3.3291184012061277,0.2288323046976513,0.6421071941063355,10.264178676384297,10.493938711460986,25.016863447538903,25.624049576891515,0.0,390.65207,820.54626,187.75084,776.6522,0.8703839913737159
0.7800000000000004,-0.2737409007012641,1.490796346432703,0.12533287954133504,2.709647547849645,2.4485190545459847,0.0,-0.8329691547253899,3.637563868202077,-0.15386854292006769,-20.729587468120986,-5.826952099223506,-5.34838907199809,24.562874445912154,24.333334591798234,0.0,363.82306,545.0854,576.74866,541.5293,0.8432865910485595
0.8400000000000004,-0.32427012321353105,1.7017702053264905,0.10782869441785886,6.177082335767031,1.1331672123678391,0.0,-0.7152358504202075,3.2970268189243597,-0.7061437061607221,0.144706944470189,-12.24102228873811,-19.355057719351056,17.556970513392233,19.753336465851387,0.0,233.5506,866.8755,139.23355,811.2995,0.7790918792341044
0.9000000000000005,-0.39201917144342846,1.8855083861711779,0.05906324452700023,3.6459729202668996,4.610514895923856,0.0,-1.1166830536140815,2.732231285863778,-0.8230519348126324,11.76878698155074,-8.378195803394942,6.753301458535704,21.470570840048733,23.3441563509452,0.0,322.09787,736.72784,427.04538,653.72015,0.7049564564257017
