time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.13934,450.75165,451.15338,450.87872,0
0.06,7.952366290126083e-08,-4.764770294607229e-08,0.004377495740851052,6.28311920754561,6.282890592964044,0.0,1.6001640012729647e-05,-5.079492186360592e-06,0.14590830508768154,0.0010013138437015715,-0.00026184265661186365,2.4314583070008426,-0.003401593737640344,-0.017202141386255913,0.0,538.4072,407.21393,466.1258,432.43793,0.4503404740649727
0.12000000000000001,-0.0020208647056529925,0.00011110852846383284,0.018515600533353587,0.020148080679696534,0.4439758287180968,0.0,-0.11985256126659696,0.006381514461067774,0.3171368127979839,-3.931572106990629,0.19948781972288818,2.4984963768104693,-0.41857545370227867,-1.7130688466807031,0.0,456.97983,448.3287,451.96765,450.19617,0.4519168406646439
0.18,-0.01831678413480145,0.0008044691735022445,0.039997740214383355,6.277889304300275,0.34058776608559604,0.0,-0.4130546594253707,0.014258371346901064,0.4033591834766025,-4.49907640130662,0.03784293203972568,1.6009653113853737,-0.43822100092706817,-1.7806833461532832,0.0,493.08548,435.1745,453.92758,441.15048,0.45432264594963345
0.23999999999999996,-0.050508173951770166,0.0014568129395538766,0.06779966950607426,6.252457246629502,0.29787719528454293,0.0,-0.6563687569509762,0.0049604025697118715,0.5244769721892696,-3.9084159863093855,-0.25190043016758557,2.0633696529976486,-0.5921340693935251,-2.464595926966054,0.0,546.57043,412.86417,457.55807,429.19852,0.45690028851108333
0.3,-0.09798479684902671,0.0010170527491584179,0.10337527748322287,6.229243702891226,0.5635722370445562,0.0,-0.957271458576257,-0.02120055249868335,0.6480074859776591,-6.135203414666455,-0.4987394423269218,1.5538295245027998,-0.9307962640239388,-4.101701789524443,0.0,545.24225,412.76132,457.94516,429.3192,0.459950796149407
0.36000000000000004,-0.16827225931798578,-0.0014291601558882518,0.14386522429348503,6.185296281011418,0.642236068977077,0.0,-1.3957100003566618,-0.06365488781261898,0.6940952981346943,-7.64803416728003,-0.8362450614490825,0.5058141368304312,-1.2651012350136381,-5.559769772578459,0.0,544.1375,412.48514,458.17896,429.39725,0.4630615350001568
0.4200000000000001,-0.26567658537418193,-0.007273413265646387,0.1863594353275051,6.120504574592005,0.5431289096243574,0.0,-1.8443489247904803,-0.13732703300936938,0.72612111746635,-7.192048918338045,-1.4670461049469636,0.6947846468503966,-1.5907975147746285,-6.80839375502067,0.0,543.61084,412.42386,458.16653,429.36374,0.4651788549312247
0.48000000000000015,-0.38749957789618367,-0.01907531629560317,0.2320707932429016,6.035049597219192,0.2920466153926089,0.0,-2.19359272749347,-0.2664330053459464,0.8075228085429351,-4.93072657853962,-2.5492767248467585,1.7312872134340096,-1.9036238207651424,-7.843320723752821,0.0,543.61066,412.50717,457.95523,429.22934,0.4662751504183299
0.5400000000000001,-0.5244836021191788,-0.040968396820688896,0.28444964102963916,5.929497390397863,6.204088920162622,0.0,-2.333486971741101,-0.4764474156892701,0.9427008835465482,-0.8353649518856807,-3.992404748663784,2.386142906806921,-2.2002620104999564,-8.67967850710591,0.0,541.6996,409.83142,463.1072,428.09247,0.46696583731239394
0.6000000000000002,-0.6610423752322824,-0.07788635285913408,0.3445880942490188,5.811464999934481,5.7425632870624685,0.0,-2.168540185695068,-0.7617594523323761,1.047292488041938,4.631944401279747,-5.020078373915256,1.1435943767084638,-2.5570201466730156,-9.340936798740483,0.0,558.99036,394.6577,467.56815,428.2446,0.4679851541928099
