time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.7203,450.3326,450.73434,450.4597,0
0.06,7.948874802811357e-08,-4.7522388513304916e-08,0.00433659149788183,6.2831192671695035,6.282890820787419,0.0,1.5968299024954524e-05,-5.0657930902748935e-06,0.1445449660964614,0.0009989005568013054,-0.0002611285104873547,2.4087417988422555,-0.003398433145470338,-0.017186173757965762,0.0,537.9543,406.76093,465.6728,431.985,0.4503372925524028
0.12000000000000001,-0.0020131154319297474,0.00011067059419729802,0.018349060172932682,0.02009877931035131,0.4430957229193231,0.0,-0.11939371564809981,0.006356371031459954,0.3143602946003498,-3.9165447879145723,0.19870066576891546,2.4770183297867128,-0.4181534026953625,-1.711435551865585,0.0,456.55728,447.92093,451.55322,449.78513,0.4518992369424054
0.18,-0.01824758471692168,0.0008011859957813625,0.0396357969351207,6.277866099943263,0.3398051977349459,0.0,-0.41149018356776834,0.014194474509986168,0.3996021208129908,-4.481596139164274,0.03741838927848828,1.583873375133961,-0.43774173927621796,-1.7788452977768632,0.0,492.6743,434.76453,453.51382,440.73837,0.45428084675584024
0.23999999999999996,-0.050315206976159786,0.001449594172180606,0.0671801896481629,6.252457864657469,0.2970885574996691,0.0,-0.6538119857178537,0.004899266348639271,0.5196464860019951,-3.8920693176589354,-0.2516178165513919,2.045348809368396,-0.5914964918666801,-2.4621970163476963,0.0,546.15204,412.44238,457.13214,428.77496,0.45682785331084974
0.3,-0.09760463171961711,0.0010072242856492574,0.10243477802608877,6.22925055940286,0.5622618187564834,0.0,-0.9534879874528343,-0.021226407031038043,0.6422186046948193,-6.111171162352507,-0.4981473236934114,1.540915184894274,-0.9298131833342732,-4.098035534407161,0.0,544.8458,412.36157,457.5389,428.9169,0.459840874595422
0.36000000000000004,-0.16761763256260367,-0.0014394614580669485,0.14256286407078586,6.185331565563978,0.6407194989578029,0.0,-1.3903171985631138,-0.06364294237771352,0.68786721109429,-7.620268314161216,-0.8355387725143494,0.500074065943125,-1.2637828757744287,-5.555188866396694,0.0,543.76935,412.11508,457.79947,429.02292,0.46290942647014166
0.4200000000000001,-0.2646497527460902,-0.007281370768700687,0.1846760947169036,6.120591738483281,0.5416703918733514,0.0,-1.8373430312682055,-0.13725195778247165,0.7196354776239694,-7.165518525745731,-1.4656361402878135,0.689849768470204,-1.589170491715778,-6.803265932646907,0.0,543.23206,412.04468,457.77512,428.9793,0.46498546824740883
0.48000000000000015,-0.3860066462267682,-0.019074152785247107,0.229984176675197,6.035208079413831,0.2907799540780438,0.0,-2.1850962783737287,-0.26617889490717433,0.80051338450786,-4.907240057417518,-2.5453074696399702,1.7205359610551074,-1.9016830907789712,-7.837836883976347,0.0,543.26263,412.1597,457.59296,428.87628,0.46604244178538023
0.5400000000000001,-0.5224456787009013,-0.040941624717226774,0.28191963223989064,5.929749923014171,6.203134593808799,0.0,-2.323891175300909,-0.47580534284492215,0.9348734627504179,-0.819919331839003,-3.9843146151619955,2.3704083226565826,-2.198035586256603,-8.674130274188022,0.0,541.3336,409.47495,462.73856,427.7337,0.46669310615921167
0.6000000000000002,-0.6584118370943138,-0.07780153700979874,0.34155557184462687,5.811818814888287,5.741921214719799,0.0,-2.158498987102697,-0.7604294254922046,1.0383554108514221,4.634904968528238,-5.007260161867974,1.124715464967421,-2.5544652050279266,-9.33528531250902,0.0,558.6365,394.33276,467.2256,427.92017,0.46766834773462357
