time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.382,450.9943,451.39603,451.12137,0
0.06,7.954359238649371e-08,-4.772036077500201e-08,0.004401198895640798,6.283119173021637,6.282890461080703,0.0,1.6020955499325663e-05,-5.087435592798395e-06,0.14669833106058272,0.0010027126814831904,-0.0002622567675223746,2.444622018583495,-0.003403423893565196,-0.017211387516881154,0.0,538.6716,407.47833,466.3902,432.7023,0.4503423176853617
0.12000000000000001,-0.0020253970223423293,0.00011136469144076971,0.01861230808163023,0.02017687748757435,0.4444897219606423,0.0,-0.12012092084595369,0.006396220806719068,0.31875214282106373,-3.9403607614041958,0.199948195772558,2.511036050537924,-0.41882171767072696,-1.7140216995295732,0.0,457.27762,448.6179,452.2607,450.48718,0.4519270566458887
0.18,-0.01835931893711375,0.0008064598687477979,0.04021273239374975,6.27790282868493,0.3410447919879527,0.0,-0.4140361006628453,0.014297533958798597,0.4056994132978164,-4.510319797989171,0.038100027803469376,1.613520634106853,-0.4385040192612189,-1.7817677027640046,0.0,493.37082,435.45917,454.21442,441.43625,0.4543472371619001
0.23999999999999996,-0.05062861100854574,0.0014611756493602386,0.06817800068259243,6.2524572079489005,0.2983516097422667,0.0,-0.6579823453121625,0.004996279810956149,0.5275827367503267,-3.918867257566736,-0.2521102406936289,2.0761915037049343,-0.5925265916846434,-2.4660773495791966,0.0,546.9043,413.20016,457.8966,429.53558,0.45694407516202956
0.3,-0.09822588798737815,0.0010227170139064457,0.10396606116561612,6.229245328145673,0.5645102901927066,0.0,-0.9597668173843773,-0.021192592611954945,0.6519209075174772,-6.1530273671661115,-0.49919135894908245,1.5649226810061567,-0.9314605501046994,-4.1042342464370645,0.0,545.5646,413.08603,458.27414,429.64557,0.4600191491800084
0.36000000000000004,-0.16869952338409025,-0.0014238251710946748,0.144704211024804,6.185282560418896,0.6433948750817109,0.0,-1.399448889815927,-0.06367482429278591,0.6984164598185099,-7.669750585558403,-0.8367525830115409,0.5112362466214858,-1.266034119192646,-5.563101714743125,0.0,544.4687,412.8179,458.51807,429.73297,0.46315859603221166
0.4200000000000001,-0.2663687364413656,-0.00727065509220374,0.1874670818925243,6.1204587740382905,0.5443304300672844,0.0,-1.8494404665569513,-0.13739950598681433,0.7307612857692377,-7.214576440647425,-1.468185654790479,0.7004187332004609,-1.592000927133317,-6.8123375671801645,0.0,543.9411,412.7547,458.50604,429.69833,0.46530462858948995
0.48000000000000015,-0.3885361366744149,-0.01908044908380216,0.2334702031339535,6.034954102577293,0.29314219247912376,0.0,-2.199956582711594,-0.26664344695199366,0.8126501725366881,-4.950936961060803,-2.552357396220887,1.7410357324293244,-1.9050953226475738,-7.847666214840871,0.0,543.94867,412.8454,458.304,429.57187,0.4664288405222629
0.5400000000000001,-0.5259336260837987,-0.040995158012304855,0.28618031101779073,5.92933443525034,6.204988936441422,0.0,-2.3408428812896696,-0.476994763122622,0.9486649577053297,-0.8494656156900324,-3.9994301057028547,2.401916996907251,-2.2019988090478693,-8.684275642395363,0.0,542.019,410.14307,463.4283,428.4065,0.4671486537526335
