time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.26587,456.8848,458.29272,458.25797,0
0.06,-2.1804383877641643e-06,-7.179040616710744e-09,0.00491284021317033,6.28317659114726,0.0012451802886159768,0.0,-0.0001610656541670936,-7.23234745760007e-07,0.16375121916448498,-0.006628828093121609,-3.629500439022367e-05,2.728758635740607,-0.0004374232573557288,0.04521850831352035,0.0,438.18228,490.52792,508.09064,515.77386,1.0111719153007406
0.12000000000000001,-0.000425328391343026,1.0972602803260125e-05,0.022954607226862943,0.004068226045055745,0.09124413627867156,0.0,-0.024610939274111607,0.0007491293384327821,0.43726553277177843,-0.8179366414059883,0.02855566345576453,4.542202122924774,0.10754258971937258,0.7112977956745168,0.0,452.30615,457.24802,459.05054,458.98303,1.0361825353396334
0.18,-0.004139216597066802,0.0001740770997134804,0.053992555970310364,0.010501468584878104,0.1355231096717624,0.0,-0.10402444578573403,0.00539804583248569,0.5967399866189455,-1.505719717214417,0.1040874750886054,2.6350946792446766,0.10656961804519018,0.7660947977716517,0.0,451.03152,458.02612,460.47278,460.3495,1.0584168500962228
0.23999999999999996,-0.013632019157100808,0.0007593544532216065,0.09451427210165715,0.016862544353470454,0.18412164755543792,0.0,-0.21766478066193073,0.01480356220585572,0.7530680150709728,-2.09233033623252,0.18266534303254311,2.5703624106133534,0.10489205247033603,0.8452084419951038,0.0,449.81268,459.05902,462.1254,461.98926,1.0771243481266295
0.3,-0.031060518280455224,0.002048400494825473,0.1442782167301891,0.02311977947134025,0.23879609127488255,0.0,-0.36914047596550426,0.028827100332623007,0.9043778273708986,-2.7454269787542525,0.2584880950030728,2.4700899077050145,0.10305041327017667,0.9504525331638294,0.0,448.36337,460.67508,464.5144,464.35654,1.095550064707218
0.36000000000000004,-0.05884235679418213,0.004312878840291979,0.20292750297490852,0.029261079170091797,0.3019467605348316,0.0,-0.5635877134099321,0.047275156233803274,1.048623366133444,-3.492389183822417,0.3305883247800285,2.3285711980360246,0.10092776931655209,1.0910532178508792,0.0,445.80685,462.1674,466.97592,466.82492,1.1132071690099927
0.4200000000000001,-0.09973530898385351,0.007808107290055432,0.26986849079017444,0.03527661590506348,0.3769567892581964,0.0,-0.8072511718931575,0.06978595635380569,1.179846634592754,-4.353249184664224,0.3957696791253782,2.0763134423959433,0.0988877030534729,1.2774792332851754,0.0,443.15802,464.80515,470.8237,470.6846,1.129296041084854
0.48000000000000015,-0.15697133178203165,0.012766091785957574,0.3441919435093384,0.04117251326233706,0.4685921420379371,0.0,-1.1097890012585876,0.0959342699846926,1.2932656240120448,-5.388417107983096,0.4525824203686263,1.724510310790775,0.0969904539800695,1.5228904804097807,0.0,439.76172,468.1351,475.61185,475.47403,1.1428994812425717
0.5400000000000001,-0.2344277044757397,0.01938391239496608,0.4245264927014984,0.04695463692511215,0.5833005209687814,0.0,-1.4830305571181421,0.12495327313228717,1.3779314909778022,-6.632907215970411,0.4942649333421026,1.1579709359935586,0.09509634357562818,1.8413409782671453,0.0,435.40353,472.19644,481.36047,481.23788,1.1526392235263863
0.6000000000000002,-0.3367583521837642,0.027797592904700626,0.5086351740404428,0.05262668470144405,0.729544896344672,0.0,-1.9408401425603663,0.15552957570150924,1.4154389767116313,-8.112747930144844,0.5099973476626983,0.2334974357772275,0.09338618299308747,2.247788503424966,0.0,429.42944,476.9704,488.11978,488.09058,1.1563023311743519
0.6600000000000003,-0.46945063664732495,0.03803807183418878,0.5928432826122262,0.05822032120120468,0.9187943197264117,0.0,-2.4965758727099736,0.18540482878329012,1.3755484291311646,-9.797457190142355,0.48143161944562707,-1.273080759252327,0.09290778783323834,2.7613011661057,0.0,421.77756,483.18756,496.72372,496.92767,1.1504528630866364
