time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.42944,451.04175,451.44348,451.16882,0
0.06,7.954746528876418e-08,-4.773457872936024e-08,0.00440583607858399,6.283119166269813,6.282890435291229,0.0,1.6024733873911203e-05,-5.0889900409218795e-06,0.14685288828997933,0.0010029863773214297,-0.0002623378062457404,2.4471973076997218,-0.0034037818224534047,-0.017213195809356763,0.0,538.7224,407.52917,466.44104,432.75314,0.45034267836332487
0.12000000000000001,-0.0020262698223377355,0.00011141395264566049,0.01863114363640285,0.020182408380765793,0.44458866381063356,0.0,-0.1201725995236674,0.006399048924524265,0.31906544383692476,-3.942053204510315,0.20003672571154685,2.5134475170494532,-0.41886900810171457,-1.7142051254357837,0.0,457.36163,448.7003,452.3438,450.56995,0.45192904895276564
0.18,-0.018368591499259318,0.0008068795643530173,0.04025685740920236,6.277905418611152,0.3411328014688273,0.0,-0.41425992773154346,0.014306000885905605,0.40623204487373965,-4.513019300739149,0.03815396946593769,1.6172857579002067,-0.4385589781652927,-1.7819822636289442,0.0,493.46445,435.55267,454.30835,441.52997,0.45435217617071993
0.23999999999999996,-0.05065628649712512,0.0014620758478487877,0.06826207605024509,6.252457585075927,0.29845510952926624,0.0,-0.6583723556233739,0.005002693936409632,0.5283817114539893,-3.9216453836962213,-0.25218832648949846,2.080631265234377,-0.5926162554077682,-2.4664283983821025,0.0,546.9522,413.24844,457.94537,429.58414,0.456953541676105
0.3,-0.09828109115549476,0.001023890733575344,0.10410151780614822,6.229243903847099,0.5646660373311567,0.0,-0.9603048893538341,-0.021189989353048472,0.6528252210105131,-6.155868648733503,-0.49925904942386884,1.5663254677037886,-0.9315887737401466,-4.104724711546464,0.0,545.67145,413.1933,458.38232,429.7532,0.46003473742523393
0.36000000000000004,-0.1687962978538521,-0.0014229001806451164,0.14490030614278177,6.18528140446576,0.6436659254437211,0.0,-1.4003111504195265,-0.06368584198574069,0.6995193305850133,-7.675671830159981,-0.8369857886749832,0.5140377504949795,-1.2662494958283268,-5.563902524200514,0.0,544.5375,412.88705,458.58868,429.80286,0.4631811928006263
0.4200000000000001,-0.26652615879815833,-0.0072706053032629905,0.18773087686730786,6.120449633718911,0.5445971536587706,0.0,-1.8505988319112345,-0.1374191327349752,0.7319173388698137,-7.219465750152116,-1.4683885720877932,0.7014092855078996,-1.5922721916705505,-6.813248589884174,0.0,544.08167,412.89532,458.64865,429.8398,0.46533467982933063
0.48000000000000015,-0.38877523433058137,-0.019083323340968687,0.2338119079535788,6.034938123443352,0.2934552171340963,0.0,-2.201516384775505,-0.2667273825495413,0.8140997401538665,-4.957435504935653,-2.553669868654837,1.7462758570072252,-1.9054787966639903,-7.848887563802406,0.0,544.0973,412.99417,458.45535,429.72168,0.4664664790772801
0.5400000000000001,-0.5262767403667645,-0.0410066935053057,0.2866206419080642,5.929304515765175,6.205293143903803,0.0,-2.342729399693344,-0.47721204569733133,0.9505174145249311,-0.8540878074317237,-4.0021334449481865,2.4091726019829647,-2.202497579859311,-8.685745895935899,0.0,542.1441,410.26596,463.55386,428.53006,0.46719532654503404
