time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.27838,450.8907,451.29242,451.01776,0
0.06,7.953510858905183e-08,-4.768932815898734e-08,0.004391076320428498,6.283119187762903,6.282890517390127,0.0,1.6012707147204012e-05,-5.084042858725113e-06,0.1463609457496511,0.0010021152645676712,-0.00026207989400691507,2.439000378906705,-0.003402642434691519,-0.017207439508600535,0.0,538.5203,407.32703,466.2389,432.551,0.4503415303561302
0.12000000000000001,-0.0020228020656955547,0.00011121788038907068,0.018567285950842703,0.02016039904910727,0.44419571773212496,0.0,-0.11996729116031504,0.006387798524706778,0.3179422956353575,-3.935329767057322,0.19968462948824284,2.5038569408089724,-0.41868126125105765,-1.713478152546369,0.0,457.16336,448.50864,452.14926,450.37683,0.45192241465625765
0.18,-0.018337235482941857,0.0008053971024197767,0.040111890907838545,6.277895012982096,0.3407832549909955,0.0,-0.41354722621823115,0.014277065279568292,0.40464235202412563,-4.505001768686774,0.0379619567656708,1.6091673074522634,-0.4383461436288496,-1.781161084220789,0.0,493.24792,435.33676,454.0908,441.3132,0.4543357327836769
0.23999999999999996,-0.05056766573850296,0.001458836662067709,0.06800434000907007,6.252457361006918,0.2980920008391932,0.0,-0.6571774771175918,0.004976116663770763,0.5262113638452509,-3.9136712206967252,-0.25203179141499044,2.0709050163698373,-0.5923205356587181,-2.4653047159551393,0.0,546.68195,412.9766,457.67175,429.31146,0.4569240589693194
0.3,-0.09810188313881009,0.00101974257613167,0.10369224391111938,6.229241257457513,0.563919141275707,0.0,-0.9584084038886843,-0.021194152309422704,0.6499947218668539,-6.1415968385773185,-0.4988991264759658,1.5572331322530255,-0.9310757742434119,-4.102742858853532,0.0,545.41235,412.93222,458.11816,429.4909,0.4599881057734143
0.36000000000000004,-0.16847406640637394,-0.0014266718903859985,0.1443103157198395,6.1852900569102935,0.6427357428020244,0.0,-1.3974166130060517,-0.06366840960675801,0.696357495516203,-7.658216030255149,-0.8365948526942804,0.5096319307621855,-1.2655231150653132,-5.561272601741887,0.0,544.29626,412.6444,458.34122,429.55792,0.4631140499515503
0.4200000000000001,-0.2659992022504005,-0.007272463182775669,0.18694547215725918,6.120484510831352,0.5436614320961555,0.0,-1.8466706425006425,-0.13736782548078982,0.7285587966124276,-7.202325974440533,-1.4676237301562327,0.6978160705704183,-1.5913493224108566,-6.810206863843996,0.0,543.7493,412.5624,458.30927,429.50397,0.4652470858436689
0.48000000000000015,-0.3879782315020765,-0.019078255028303893,0.23280828676641327,6.035006137663538,0.2925165370270628,0.0,-2.196460402144275,-0.26653055974800116,0.8101526719395333,-4.9393565381471864,-2.550565036354055,1.7352221468545015,-1.90429134921206,-7.8452757863776155,0.0,543.78394,412.68036,458.1335,429.40448,0.4663589217207388
0.5400000000000001,-0.525148578506802,-0.04098179473811812,0.285357577425524,5.929424840451601,6.2044897539338315,0.0,-2.3368007517970693,-0.47671579304300976,0.9457739971638965,-0.8416544743486092,-3.995914141520504,2.3943288396772404,-2.201069140802271,-8.681819786239394,0.0,541.8305,409.95868,463.23883,428.22067,0.46706575840363385
0.6000000000000002,-0.6619135039156099,-0.07792251106386543,0.3456924271169696,5.8113553782916405,5.742836686265699,0.0,-2.1720541976049446,-0.7622645836403681,1.0507734991983222,4.630286225803517,-5.024564997600421,1.1506231169557726,-2.557942690789116,-9.343083360744531,0.0,559.1455,394.80194,467.71878,428.3887,0.46810340474888507
0.6600000000000003,-0.7788957385963892,-0.1327937400995169,0.40805470097686064,5.675015171145795,5.3000135493477885,0.0,-1.6889018941224054,-1.0620129537116207,0.995449572118145,9.493659062813691,-4.778036648850439,-2.1870906072565193,-2.9452263090271202,-10.247042273595122,0.0,554.4077,397.0466,466.94937,428.69693,0.3900650884300496
