time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.05396,450.66626,451.068,450.79333,0
0.06,7.951659928873941e-08,-4.762215065539564e-08,0.004369157500966081,6.283119219695049,6.282890639381286,0.0,1.5994844396877354e-05,-5.076698757463158e-06,0.14563039152563306,0.0010008218315439529,-0.00026169703017124774,2.4268276022478625,-0.0034009496958836254,-0.01719888762285796,0.0,538.32764,407.13428,466.04614,432.35828,0.4503398255205894
0.12000000000000001,-0.0020195028759859377,0.00011103160453935235,0.018482879203696657,0.020139430015498228,0.4438214533593925,0.0,-0.11977191988121147,0.006377096005626278,0.31661040414282576,-3.928931004061929,0.19934946725293679,2.494719825889006,-0.41850128514861673,-1.712781958901827,0.0,456.9346,448.2861,451.92386,450.15295,0.4519133442416088
0.18,-0.018305794756950267,0.0008039322350302936,0.03993095600418612,6.277885218078929,0.34045053721233653,0.0,-0.41281745793596664,0.014248157469439452,0.4027471635813773,-4.496583609771949,0.03777320445362871,1.5994267886183986,-0.4381383781553507,-1.7803669124817882,0.0,492.99216,435.0814,453.8338,441.05695,0.45431472344136414
0.23999999999999996,-0.050476983444437885,0.0014556619966037828,0.06768856195927352,6.252457036585318,0.29773160273943233,0.0,-0.6559328776478042,0.0049514192148399135,0.5236112100266664,-3.9051222548109195,-0.2518310150175826,2.05912416168867,-0.5920167858986937,-2.464147739321746,0.0,546.48816,412.7812,457.47443,429.11523,0.4568871112323761
0.3,-0.0979209978334313,0.001015565196200961,0.10320600686958838,6.2292443346166735,0.5633218478981004,0.0,-0.9566002736531862,-0.021202807437188033,0.6469502815148298,-6.130561666022494,-0.49862715246533346,1.5512342479077559,-0.9306121604677007,-4.1010029868166065,0.0,545.16986,412.6882,457.87094,429.2457,0.45993083918849254
0.36000000000000004,-0.16815931589990762,-0.001430604964332432,0.1436299999605358,6.185302403132708,0.6419520367972833,0.0,-1.3947384592126493,-0.06365085231272319,0.6929621193309914,-7.642872490705129,-0.8361256232261,0.5048301361991914,-1.2648561995702732,-5.558908805960019,0.0,544.06854,412.41574,458.10782,429.3271,0.4630338629105135
0.4200000000000001,-0.26549622818896224,-0.007274319562988499,0.18605484336250744,6.1205202762372295,0.5428564151173614,0.0,-1.8430749391865595,-0.13731145648457413,0.7249392864024741,-7.1870771854970705,-1.466786890883828,0.6938511697940182,-1.590494424444846,-6.807431598828386,0.0,543.5412,412.35413,458.09454,429.293,0.4651436597490758
0.48000000000000015,-0.38723428702423973,-0.019074451978390815,0.23169273502552903,6.0350786913967305,0.2918117677980758,0.0,-2.1920421079491725,-0.26638488347729616,0.806245894329316,-4.92637331560302,-2.5485510902250277,1.7293230616350515,-1.9032635937245546,-7.84229684625111,0.0,543.5879,412.4845,457.92993,429.2057,0.46623279275366103
0.5400000000000001,-0.5241198687061582,-0.04096377305402617,0.2839946037066792,5.9295465542366905,6.203948965621294,0.0,-2.3317674810750204,-0.47636416392176245,0.9414014839415715,-0.8329819710772918,-3.991589553644581,2.3853912311264334,-2.1998820029750563,-8.678783912133337,0.0,541.6566,409.78998,463.06366,428.0507,0.4669164480918715
0.6000000000000002,-0.6605728320128357,-0.07787398778921796,0.3440513760573393,5.8115331597797955,5.742484430789389,0.0,-2.1667493162093514,-0.7615794468025167,1.0458670373016545,4.6325011288694435,-5.018278909436259,1.1414344688864584,-2.5566014171516356,-9.34007922236506,0.0,558.97174,394.6437,467.55124,428.23087,0.46792876384966414
0.6600000000000003,-0.7772387325288342,-0.1326921340019858,0.40610457289031787,5.675252348171014,5.299796116698136,0.0,-1.6837119272420726,-1.0609287086426111,0.9900750910876674,9.489866417231424,-4.771443945643105,-2.194018071778768,-2.943690707119799,-10.243877351017762,0.0,554.2492,396.90317,466.7965,428.5551,0.39024129053477896
0.7200000000000003,-0.8578213881040124,-0.20280232060788403,0.45672949868186147,5.511433012949841,4.731616532684505,0.0,-0.9770656567907527,-1.2454359605091239,0.64629468768819,12.66469646830721,-1.867009555474995,-7.662560683190272,-3.288501746580771,-10.837463855401966,0.0,548.8111,399.64035,465.88693,429.22382,0.33822082733404646
0.7800000000000004,-0.8935422291855275,-0.27587845947880363,0.47644407022025714,5.322769021434095,4.093277835946887,0.0,-0.22718213359469686,-1.1352107931486526,-0.034061917020895505,11.894638942376922,3.936902230730452,-12.974666363499244,-3.5854576107148968,-11.174996306608824,0.0,542.6301,402.87296,464.71375,430.14462,0.3279001693280125
