time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.84338,450.4557,450.85742,450.58276,0
0.06,7.949906830863318e-08,-4.7559173936308335e-08,0.004348601746841714,6.28311924965673,6.282890753863473,0.0,1.597808967300902e-05,-5.069814251967303e-06,0.14494526797774343,0.0009996090547040937,-0.00026133813405677687,2.41541179643767,-0.003399361458602249,-0.017190863689018523,0.0,538.06396,406.87064,465.7825,432.0947,0.4503382267037932
0.12000000000000001,-0.0020149887951029805,0.00011077626976299018,0.018395699221830614,0.020110680173223372,0.44330860551861573,0.0,-0.11950465217077655,0.006362442039901531,0.31510267782377743,-3.9201782076984695,0.19889078202396107,2.4822180766518067,-0.41825560264372613,-1.7118317052165422,0.0,456.66968,448.02972,451.6637,449.89474,0.4519042362253124
0.18,-0.018264720340839705,0.0008019924365797895,0.03973485233795576,6.277871669040015,0.3399944273633402,0.0,-0.41188146403538867,0.014210247277181752,0.400611998086628,-4.486021617733946,0.03752230884456271,1.588519364593211,-0.43785869968467334,-1.7792936631614071,0.0,492.76907,434.85907,453.60925,440.8334,0.45429239596856064
0.23999999999999996,-0.050362881812362766,0.001451374175315388,0.06734716682731084,6.252457556660959,0.2972773473217716,0.0,-0.6544374884983998,0.004914494985457946,0.5209014314702066,-3.8959217622449405,-0.25168263982870853,2.0494661361896336,-0.5916500806011789,-2.462772993041146,0.0,546.2537,412.5449,457.23572,428.8779,0.4568476345119128
0.3,-0.09769797872529196,0.0010096574320363695,0.10268464759918115,6.229248887263967,0.5625781050158309,0.0,-0.9544093403005743,-0.021219850162502378,0.6437070589393877,-6.116976605971242,-0.49829234906861697,1.5440662022908598,-0.9300515367630916,-4.098920114042475,0.0,544.95355,412.47012,457.64914,429.02618,0.45987049715156225
0.36000000000000004,-0.16777843901527792,-0.0014369490909868494,0.1429064917368287,6.1853238213655395,0.64110502117971,0.0,-1.3916535316206264,-0.06364727950135463,0.6894913413444476,-7.627498001352129,-0.8357379063671367,0.5018875786470481,-1.26411155122576,-5.556336039828612,0.0,543.88696,412.23322,457.91998,429.1421,0.46295008968753293
0.4200000000000001,-0.2649046386264907,-0.007279699857330367,0.18512086068608224,6.120572902368341,0.542075644988814,0.0,-1.839143305458734,-0.13727801074510543,0.7213842606928692,-7.17325634332225,-1.466092780281826,0.69202072821201,-1.5895970060422402,-6.804636586062,0.0,543.37134,412.18414,457.9178,429.12015,0.46503717010435974
0.48000000000000015,-0.3863840758085219,-0.019075717923847678,0.2305406844671822,6.0351731660404155,0.2911753826500272,0.0,-2.1873726086667524,-0.2662682705786231,0.802503256020149,-4.9148400213084384,-2.546660124014548,1.7250984644452985,-1.902223048289314,-7.839430262622339,0.0,543.3707,412.26773,457.70502,428.9859,0.4661051104704006
0.5400000000000001,-0.5229706775393594,-0.040951458871935506,0.28260275573046856,5.929689414087704,6.2034450539141845,0.0,-2.32651194702106,-0.4760042896144645,0.937121820807002,-0.8248097434461396,-3.986625988417605,2.375370015770589,-2.1986623382357027,-8.675764707909684,0.0,541.44745,409.58594,462.85297,427.8454,0.46676743238137897
0.6000000000000002,-0.6590995954368466,-0.07782900186799178,0.34238402851728733,5.8117307071395565,5.742143820812679,0.0,-2.1612681069488437,-0.760829980475855,1.0409568325327598,4.6337876211275315,-5.011051242777171,1.1307579835882016,-2.5551937313770696,-9.336970793182426,0.0,558.73444,394.42227,467.32007,428.0097,0.46775570439026803
0.6600000000000003,-0.7754421913103394,-0.1325874073889507,0.40412349196315933,5.67550613357689,5.29952869238463,0.0,-1.6784701945865441,-1.0596862002167027,0.9845528467932146,9.483817197297403,-4.76326626770655,-2.2031962524227944,-2.942022831542855,-10.24036702680531,0.0,554.0189,396.68918,466.57217,428.34244,0.3904253398608096
0.7200000000000003,-0.8557262780944198,-0.20261137317293992,0.4544058498169229,5.511765266423787,4.731529044828765,0.0,-0.972399552044743,-1.243850781988475,0.6404533787281689,12.653529530664784,-1.8631459127738819,-7.665780491873715,-3.2866047612395555,-10.833780899634853,0.0,548.5508,399.39755,465.63278,428.9828,0.3386491803694131
0.7800000000000004,-0.8911909600254238,-0.27559362430944084,0.4737695144576928,5.323197101965484,4.093396618045851,0.0,-0.2232921958544384,-1.133759582528523,-0.03987542807787023,11.88251116844909,3.9311361247655983,-12.972728279417959,-3.5833309112990257,-11.171152549258496,0.0,542.4039,402.665,464.4943,429.9383,0.3283973846644307
0.8400000000000004,-0.887717829939541,-0.33059620122588534,0.4454296723984976,5.1131877092526885,3.4232125785754306,0.0,0.28264710111731645,-0.6474412630480747,-0.9162596591040189,6.243486490711523,10.014778551783483,-14.952972803618456,-3.8281121697166065,-11.302454835423568,0.0,535.97614,406.33673,463.1371,431.1256,0.3269322540890802
