time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3323,450.9446,451.34634,451.0717,0
0.06,7.95395289845052e-08,-4.770547818045212e-08,0.004396344540423834,6.2831191800904715,6.282890488082041,0.0,1.6017000024076606e-05,-5.085808497958583e-06,0.1465365354676656,0.0010024261793444827,-0.00026217194189576343,2.4419261205392018,-0.0034030491615895725,-0.017209494333520238,0.0,538.59564,407.40237,466.31424,432.62634,0.45034194011584705
0.12000000000000001,-0.0020240939092169945,0.00011129095361174327,0.018590387434955537,0.02016860280324906,0.4443421072584526,0.0,-0.12004377373257694,0.006391991021134989,0.3183531401136882,-3.9378344081667502,0.1998158355413824,2.5074317473663212,-0.418751223492032,-1.7137489169104896,0.0,457.1985,448.54123,452.18295,450.41,0.4519248058023899
0.18,-0.01834734977694048,0.0008058961177076212,0.04016130210159735,6.277898920856454,0.3409134599047885,0.0,-0.4137622791680162,0.014286492958466825,0.40511121091765934,-4.507214708408485,0.038027043224855506,1.6102352728276563,-0.43842336706562807,-1.7814586226096931,0.0,493.23682,435.32538,454.08005,441.3022,0.4543414801849321
0.23999999999999996,-0.050592979679843025,0.0014599848202091058,0.0680798681078325,6.2524565892631685,0.29819817749490163,0.0,-0.6574668414221208,0.004988053542413417,0.5266142492730761,-3.9148270148166198,-0.2520001649909785,2.0698504652592367,-0.5923963259263005,-2.4655726324210416,0.0,546.72516,413.02026,457.71597,429.3554,0.45693318862971166
0.3,-0.098148592861265,0.0010214861897426676,0.10379498929968348,6.229239279117195,0.5640765631906941,0.0,-0.9588420422333213,-0.021186243786822392,0.6504900183690692,-6.144351229323476,-0.49896673677990083,1.558433822833886,-0.9311875842709493,-4.10313885375849,0.0,545.42584,412.94608,458.13278,429.50507,0.4600002727437289
0.36000000000000004,-0.16855044381230985,-0.0014244533065343535,0.1444418525174794,6.185282613132694,0.6428677743516378,0.0,-1.3979688951126295,-0.0636607342921743,0.6968213209159116,-7.660081195660745,-0.8366084628827702,0.5090939458033445,-1.265648579692022,-5.561665096335618,0.0,544.2858,412.63425,458.332,429.54813,0.4631294294867899
0.4200000000000001,-0.2661102423123821,-0.007269669728633216,0.18710223104152676,6.120469093310749,0.5437310911226225,0.0,-1.8472686367247073,-0.13735692553658987,0.7289402956542753,-7.202900951251365,-1.4675928491901704,0.6966147630744968,-1.5914697977595336,-6.810501399385743,0.0,543.7708,412.58383,458.33173,429.52576,0.46526504210647296
0.48000000000000015,-0.38812749327755774,-0.019075302518601494,0.23298881166494423,6.034985164572625,0.2925751642382801,0.0,-2.197134467824262,-0.26653783961401045,0.8105659712123439,-4.940545510082202,-2.550933513597635,1.7358521029123304,-1.9044317619351105,-7.845590727564176,0.0,543.76373,412.6599,458.1143,429.3845,0.46637879688793615
0.5400000000000001,-0.5253389426575058,-0.04097914688223519,0.28556046997294593,5.929394379376713,6.204496231347855,0.0,-2.337495014142344,-0.4767194682654215,0.9461087083590265,-0.8419298329700455,-3.9958826303437336,2.3931040600011575,-2.2011961009814103,-8.682006269026799,0.0,541.9354,410.0632,463.3441,428.32523,0.46708730335183146
0.6000000000000002,-0.6621444373150641,-0.07792449726748858,0.3459247902722353,5.811327133582786,5.7428948016983306,0.0,-2.1726963386380045,-0.7624192269000571,1.051417154567093,4.631773524922985,-5.027222470194545,1.1556098962525614,-2.558169316548626,-9.343583397432772,0.0,559.2745,394.9288,467.84714,428.51547,0.46812679606153684
0.6600000000000003,-0.7791595010569001,-0.13281099779539995,0.40833567035185825,5.674988315512346,5.300164344812945,0.0,-1.6893400405646277,-1.0623703925070334,0.9964186882659358,9.497625488484601,-4.781516959043389,-2.181972049740177,-2.945590720497245,-10.247977536376975,0.0,554.52344,397.15866,467.06363,428.80923,0.39003830368591824
0.7200000000000003,-0.8600613015433504,-0.20302188039017985,0.45935567478827255,5.5110804486464,4.7317777435818105,0.0,-0.9820197873394022,-1.2472994951533278,0.6530545310303368,12.677919312263757,-1.871985795675447,-7.658125066233135,-3.2906715901426553,-10.841783343716392,0.0,549.0624,399.87155,466.1309,429.45316,0.337742504029259
0.7800000000000004,-0.8960565571567813,-0.27620972805664434,0.4794774675633783,5.322302936959474,4.0931782875822975,0.0,-0.23138956409273922,-1.136973988305605,-0.027291783624128735,11.90637598927116,3.9422475135051456,-12.976034306942982,-3.5878402706334964,-11.17929939401018,0.0,542.94165,403.16394,465.0174,430.43365,0.3273430952167439
0.8400000000000004,-0.8930378672008351,-0.3313647307858542,0.4518850597793202,5.112045279725939,3.4225062763788117,0.0,0.2754170221008245,-0.6491522874252593,-0.9038888300691621,6.250971480466635,10.045384258771769,-14.954739190153706,-3.832987341068248,-11.310643279846653,0.0,536.47424,406.7967,463.62332,431.5793,0.32573581043428795
0.9000000000000005,-0.8729641628320727,-0.34922593999737406,0.37205684776335124,4.88424590072518,2.7445753634877548,0.0,0.3170811943995439,0.06573334916848789,-1.734968426049944,-2.1845804077145043,12.250911648881468,-12.978480054365212,-4.02407944097976,-11.283432151129412,0.0,530.23065,410.79678,462.1675,432.915,0.3344613564642853
0.9600000000000005,-0.8652534172057385,-0.32576869602853276,0.2475510688781493,4.643160921409738,2.074053005638733,0.0,-0.12161506465844665,0.6745766667600015,-2.390287689001687,-9.556891377808844,8.488213961051185,-10.020473935774092,-4.1624946571355395,-11.140587953349495,0.0,524.5476,414.83014,460.51312,434.01395,0.35210808249328035
1.0200000000000005,-0.8935740036968158,-0.2768564652138494,0.08699853535642936,4.392926843518728,1.4184512249009362,0.0,-0.8429572462989756,0.885329292282383,-2.965227249572581,-12.694256688506075,0.8507387360146523,-9.800083910242414,-4.253465346671652,-10.920542728009792,0.0,519.85504,418.5759,459.02997,435.02536,0.37566518952709027
