time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.33517,455.33517,455.33517,455.33517,0
0.06,0.0,0.0,0.004780121910719195,0.0,0.0,0.0,0.0,0.0,0.15932778222346144,0.0,0.0,2.6550565315733343,0.0,0.0,0.0,455.37418,455.3706,455.36893,455.37332,1.0108701947219765
0.12000000000000001,7.405316345611407e-10,9.152104398139346e-10,0.019119997975519398,1.0994540602382585e-06,6.283184414611817,0.0,7.410837186631528e-08,9.143741496450173e-08,0.31863641328015824,3.7067988035707946e-06,4.569780022802793e-06,2.6539102208352614,5.49509719914145e-05,-4.4647790070248856e-05,0.0,461.04587,455.04523,454.64276,455.70615,1.0279181367180241
0.18,-2.6668865908011455e-06,3.8986269485546246e-07,0.04313329364055724,0.00029964104907698186,6.282621441227058,0.0,-0.00011035678689532956,3.1316260934613275e-05,0.481751566335152,-0.001590948665935212,0.001396985493520731,2.7164677634782755,0.013345635081924368,-0.075504902983896,0.0,457.44684,453.82382,455.51834,455.72037,1.0461810056545082
0.23999999999999996,2.1524400073731345e-05,1.2367342543003602e-05,0.07682315016354863,0.0011520208488233763,6.2775270297391295,0.0,0.0014309429466320086,0.0004595439381633982,0.6411661202238851,0.045597018822327764,0.010607268500964585,2.6539498458516153,0.015874377197449767,-0.12074415896466303,0.0,455.82812,453.96628,454.13004,454.93274,1.065293590101136
0.3,0.0002637341923700928,6.984394850414247e-05,0.11997029657870296,0.0023215828513558634,6.269909356368295,0.0,0.007456563385841132,0.001574120625675905,0.7969691844859699,0.1312613357549383,0.023130507478703193,2.592799851909788,0.025892475544299326,-0.14381452465815822,0.0,455.93646,454.07123,454.20642,455.02832,1.0849779724015787
0.36000000000000004,0.0010431684616772248,0.00022277469166088202,0.17245216999915475,0.004097802361835434,6.2609077931361,0.0,0.019489344146954066,0.0037076434477208847,0.9522934470877555,0.23703772732224143,0.04260163186360288,2.5836780737779304,0.036148353752875124,-0.16685283068631482,0.0,455.8076,453.9363,454.03406,454.8784,1.1053960886854297
0.4200000000000001,0.0027502396563734433,0.0005457187401911915,0.23420976777588468,0.0064957138599792685,6.250524179946787,0.0,0.03852628325605899,0.00730852087932252,1.106126401380221,0.35933891437520016,0.06958352592548754,2.5575543174132362,0.04667383065876351,-0.1898658996390314,0.0,455.81818,453.93356,453.99258,454.8629,1.1265353577332893
0.48000000000000015,0.005835455626163197,0.0011404863930295254,0.30515968593745946,0.009532565464460241,6.2387589961044,0.0,0.06557498175772843,0.012837088015128275,1.2586655088424947,0.4983963097432927,0.10428925509204526,2.534531342917927,0.05751324851910177,-0.21293758786911798,0.0,455.59753,453.68564,453.7222,454.62268,1.1483149017408407
0.5400000000000001,0.010808211083154546,0.0021365014654075964,0.3851932773957681,0.013228239862740132,6.2256069202616935,0.0,0.1015890281104154,0.020753036946299205,1.4088723533159258,0.6532460770974364,0.14669188062369284,2.494029823568549,0.06870925806230342,-0.23621473325981732,0.0,455.78305,453.85056,453.85815,454.7802,1.1706015541027304
