time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.62738,450.2397,450.64142,450.36676,0
0.06,7.948092009156656e-08,-4.749462648235541e-08,0.004327525677238029,6.2831192803922065,6.282890871321268,0.0,1.5960908037790717e-05,-5.0627583879861335e-06,0.14424280201702042,0.0009983658026053873,-0.0002609703128930715,2.403707011639073,-0.0033977322495144556,-0.01718263276123943,0.0,537.8776,406.68414,465.59607,431.90826,0.4503365874172661
0.12000000000000001,-0.002011809371858328,0.00011059678338931031,0.018314445575627256,0.020090463182040885,0.44294758714108795,0.0,-0.11931636935648673,0.00635212922828805,0.3138189198693435,-3.9140114415851017,0.1985678053491075,2.473380922733192,-0.4180818828187052,-1.7111595152609076,0.0,456.48492,447.85107,451.4822,449.7147,0.4518955075178811
0.18,-0.018235887988596985,0.0008006310411735947,0.03956374286381516,6.277862207652792,0.33967354707151554,0.0,-0.4112254509012432,0.01418367028379192,0.39889211260825147,-4.478634889244947,0.0373468637418738,1.5809363393297389,-0.4376604221576313,-1.7785343628102905,0.0,492.59235,434.68283,453.4314,440.65628,0.4542723725079865
0.23999999999999996,-0.05028217524103567,0.001448384616000941,0.06705895732603984,6.252457861019074,0.2969517814193434,0.0,-0.6533660322431384,0.004889403436810312,0.5187168337175583,-3.8890728238394843,-0.25155773456996255,2.0416702112107474,-0.5913833688921816,-2.461771403830177,0.0,546.0844,412.3741,457.0632,428.7064,0.4568134486524661
0.3,-0.09753920788905814,0.001005591617441157,0.10225280338938221,6.229252203598282,0.562045087968853,0.0,-0.9528386047432121,-0.021230591304345046,0.6411367016868926,-6.107223658967558,-0.49804991645070584,1.5388729752635404,-0.9296445523806571,-4.097408995947551,0.0,544.77655,412.29178,457.46796,428.8467,0.4598192026233091
0.36000000000000004,-0.16750519979280992,-0.0014411400899032182,0.1423132886207808,6.185337907310327,0.6404648031624625,0.0,-1.3893945424743634,-0.06363996558510102,0.6867036179995931,-7.615539436348315,-0.8354060279833798,0.4989888613217005,-1.2635547311324626,-5.554400086540646,0.0,543.6939,412.03946,457.72214,428.94653,0.46287969843752086
0.4200000000000001,-0.2644729554851856,-0.007282481301736015,0.18435445328492917,6.120606203069967,0.5414087474506184,0.0,-1.8361203157075363,-0.13723438256359094,0.7183954515232105,-7.16053305977258,-1.4653277025800362,0.6885022047853921,-1.5888792108214296,-6.802340175203526,0.0,543.1667,411.97916,457.70746,428.91284,0.46494774481984946
0.48000000000000015,-0.38574843730209096,-0.01907344081011421,0.2295858032767545,6.035235533512754,0.2905565076379517,0.0,-2.183611599983085,-0.26613127752462956,0.7991861987633766,-4.903123243149048,-2.5446328278212196,1.718719257447654,-1.9013382464862498,-7.836857796261961,0.0,543.1657,412.06287,457.49344,428.7785,0.46599692480869703
0.5400000000000001,-0.5220912522994667,-0.04093535497188356,0.2814343167140459,5.929791859870511,6.202936806290419,0.0,-2.322183965699472,-0.47565863197455305,0.9332922864343748,-0.8168121834990748,-3.9823158080458727,2.3657936167492677,-2.1976115605763273,-8.673023357355326,0.0,541.2227,409.3658,462.62717,427.62408,0.4666394656134395
0.6000000000000002,-0.6579519676027674,-0.07778140086991117,0.34096525502188224,5.811876344812436,5.741760622965842,0.0,-2.156719764696439,-0.7601050900891125,1.0364346865400895,4.635017851118722,-5.003976789521942,1.1190179997389866,-2.5539410582293844,-9.334032447775598,0.0,558.527,394.229,467.11847,427.81638,0.4676050377537904
0.6600000000000003,-0.7740249983080887,-0.1324833672615866,0.40241552315216267,5.675703087227948,5.299236523778006,0.0,-1.6740849628119112,-1.0585270479825613,0.9794568311016035,9.479119323097695,-4.755980962140977,-2.2118797310477016,-2.940550148928263,-10.23712622259902,0.0,553.824,396.50876,466.38287,428.16302,0.3905790743178613
0.7200000000000003,-0.8540587510964053,-0.20242732012176137,0.452381478795563,5.512032797048111,4.731416198016227,0.0,-0.9684825784504528,-1.2423812258280542,0.6350518999824841,12.644225836418615,-1.8595093438244306,-7.669002728915616,-3.2849433027205794,-10.830454945989493,0.0,548.3553,399.21722,465.44296,428.80402,0.3390152092264612
0.7800000000000004,-0.8893061479693236,-0.27532167079234,0.47141998812148617,5.323551488068762,4.093484114192723,0.0,-0.21995437218205838,-1.1323738895427962,-0.04527818953364143,11.873436395143036,3.9269048265559716,-12.971552071065709,-3.581505350795592,-11.167834456841357,0.0,542.20624,402.48297,464.3027,429.75784,0.32882616661138325
0.8400000000000004,-0.8856439912927172,-0.3302562652639297,0.44275841968601465,5.113643820114529,3.423500551488363,0.0,0.2856781392717845,-0.6466195271620905,-0.9215977830663125,6.241012913303164,10.003289289328013,-14.952628750875707,-3.826158218630471,-11.299196160486755,0.0,535.7582,406.1341,462.92404,430.92572,0.32742184099888794
0.9000000000000005,-0.8649395155091046,-0.34804442899119037,0.36185562810573135,4.8862358685524665,2.746247819037686,0.0,0.3281530697314005,0.06570613635528344,-1.753238620345284,-2.159642082817726,12.211602021440155,-12.99380193570343,-4.01682332549873,-11.272266505141884,0.0,529.5386,410.12924,461.47482,432.26685,0.33634150912291816
0.9600000000000005,-0.856496146197578,-0.3246310992922958,0.23621633061487193,4.6455789953506486,2.0763449718023246,0.0,-0.10811588430263114,0.673473371690554,-2.409816267087873,-9.51127978411102,8.483078613872264,-10.041468572499447,-4.154951587022305,-11.130146498819697,0.0,523.92175,414.22748,459.8716,433.42453,0.35418543479256426
1.0200000000000005,-0.8839315903680477,-0.2757554452685848,0.0744714616289784,4.395795233074491,1.4212892273373399,0.0,-0.8270629062528038,0.8854938674291393,-2.9851929700282915,-12.65900945830028,0.8819826336318818,-9.797526913234925,-4.245683991793648,-10.910942682761286,0.0,519.20013,417.9347,458.33786,434.39017,0.3779543211569338
