time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.5779,450.19022,450.59195,450.3173,0
0.06,7.947674032159858e-08,-4.7479851531738136e-08,0.004322700266430642,6.283119287431354,6.282890898224569,0.0,1.5956973867152903e-05,-5.061143346736695e-06,0.14408197090491873,0.0009980811892324713,-0.00026088612217590676,2.401027173852058,-0.0033973591288843563,-0.017180747718341723,0.0,537.83185,406.6385,465.55035,431.86255,0.4503362120991639
0.12000000000000001,-0.0020110252097797834,0.00011055278547651568,0.018295550163748706,0.02008550510974949,0.4428579496569487,0.0,-0.11926993410020031,0.006349602096813954,0.31351561391392263,-3.91249059962588,0.19848868108772366,2.471216485453261,-0.4180393106024999,-1.7109927552000546,0.0,456.43964,447.80722,451.43777,449.6706,0.4518934872070036
0.18,-0.018228778262671917,0.0008002975567473669,0.03952351399593964,6.2778598827213985,0.33959387011277986,0.0,-0.4110636879669239,0.01417716075228826,0.3984822155474181,-4.4768131879719295,0.037303866367226234,1.5790821757978888,-0.43761203027119105,-1.7783470991854893,0.0,492.54745,434.63803,453.3862,440.6113,0.4542676877732167
0.23999999999999996,-0.05026221933585968,0.0014476533588330307,0.06699058550651157,6.252457887215792,0.2968705995100702,0.0,-0.6530999822788282,0.0048833028189020685,0.5181883531577978,-3.8873526068661053,-0.2515259415037798,2.039681427000038,-0.5913172307135469,-2.4615226873565517,0.0,546.0329,412.32224,457.01086,428.6543,0.45680539050894664
0.3,-0.09749946032794145,0.001004625253302329,0.102148755495322,6.229252298720738,0.5618946971648864,0.0,-0.9524318656956521,-0.02123237353182081,0.6404857048713272,-6.104410286614353,-0.4979791272267723,1.537198404691403,-0.9295363012922653,-4.097000026938723,0.0,544.7261,412.24094,457.41632,428.7956,0.459806965292977
0.36000000000000004,-0.16743529620945455,-0.0014420818130412027,0.14216811546792157,6.185340555576072,0.6402812519827048,0.0,-1.3887917826329492,-0.06363719551676393,0.6859897665878012,-7.612123203258751,-0.835323085470866,0.49815290356036346,-1.2634031965431975,-5.553867210540929,0.0,543.6526,411.99777,457.67947,428.90436,0.4628626603975404
0.4200000000000001,-0.2643611942276877,-0.007283114817638663,0.18416578906909553,6.120614990708308,0.5412345989208998,0.0,-1.8353289658573702,-0.13722586946613402,0.7176577066346032,-7.157437956688976,-1.4651913762789648,0.6880211761707842,-1.5886941634334375,-6.801750344855862,0.0,543.1302,411.9425,457.66946,428.87564,0.46492596481371207
0.48000000000000015,-0.3855841826336624,-0.01907317108017048,0.2293518894167768,6.035252863724175,0.2904125316213495,0.0,-2.1826572592947473,-0.2661069821855318,0.7984093225148605,-4.900566492677029,-2.544264078299124,1.7178262273458877,-1.9011226254141025,-7.836251943164418,0.0,543.1279,412.02524,457.4541,428.74014,0.46597069308922223
0.5400000000000001,-0.521865779601125,-0.040932509418910384,0.28115135128673846,5.92981974097178,6.2028276498651245,0.0,-2.3211057763718945,-0.47559235301106567,0.9324276633588828,-0.8150613022870188,-3.981436170387784,2.3640937073437853,-2.1973654599906807,-8.672411597639414,0.0,541.1964,409.34067,462.6006,427.5987,0.46660881616403305
0.6000000000000002,-0.6576596786688951,-0.07777292453442108,0.34062807284271307,5.811916630651737,5.7416950454154225,0.0,-2.155581770640008,-0.7599799570547376,1.0354898601825413,4.635594965214123,-5.00286151779815,1.1176122988298394,-2.553670885715705,-9.333454989659115,0.0,558.49133,394.1965,467.08408,427.784,0.46756964895425024
0.6600000000000003,-0.7736649477646926,-0.1324649042633373,0.4020187406506303,5.675755202682479,5.299193818682911,0.0,-1.6729737804969256,-1.0583194414449781,0.9784192659913905,9.47831062086843,-4.754623510051372,-2.2132526376620154,-2.9402395233713445,-10.23650701539744,0.0,553.78253,396.47043,466.34262,428.12506,0.39061576351334537
0.7200000000000003,-0.8536349181139623,-0.20239430990528293,0.4519205473887215,5.512099556995079,4.731404244912595,0.0,-0.967475253877741,-1.2421126075428581,0.6339608479539162,12.642227452569383,-1.858837658937058,-7.669528229626181,-3.2845902824313717,-10.829799716398101,0.0,548.31683,399.1821,465.40555,428.76923,0.3391004973255882
0.7800000000000004,-0.8888252874064384,-0.27527278474204375,0.47089351734426715,5.323636683670328,4.0935113473211615,0.0,-0.21905777659004325,-1.1321286222669984,-0.046366197843172974,11.871728161421567,3.9259369346498505,-12.97131033523066,-3.5811172062634986,-11.167177703020647,0.0,542.15826,402.4386,464.2561,429.7138,0.3289246346403967
0.8400000000000004,-0.8851120157569461,-0.3301964010455966,0.4421673422731062,5.113750180709086,3.4235666521783568,0.0,0.2865011600915669,-0.6465121653565873,-0.9226675031707448,6.240399062711357,10.000516399778418,-14.952503950094375,-3.825735189932976,-11.29851535343326,0.0,535.7138,406.0934,462.8808,430.8856,0.3275330288995848
0.9000000000000005,-0.864357124545115,-0.34798306655175126,0.3611994759958096,4.886366341321022,2.7463545878223066,0.0,0.3290293783590236,0.06565356627611568,-1.7543481115059607,-2.158054727142387,12.209162064946907,-12.99483910945898,-4.016370680327594,-11.271591493118773,0.0,529.48956,410.0821,461.42584,432.2209,0.33646486338708964
0.9600000000000005,-0.8558565956621381,-0.3245759941169587,0.2354912291665518,4.645735987977087,2.076490941724135,0.0,-0.10707612021910029,0.6733394895754632,-2.411006349879276,-9.508183785198085,8.482573880168202,-10.042824409467993,-4.1544737438502155,-11.129490038385537,0.0,523.8688,414.17624,459.8176,433.37415,0.35432117760062565
1.0200000000000005,-0.8832236948305849,-0.27570695505164533,0.07367358240548624,4.395980624012516,1.4214733540755926,0.0,-0.825830438965118,0.8854293974916664,-2.98641246314005,-12.656058774058277,0.883945293537776,-9.797370153688691,-4.245177819491223,-10.910298897067698,0.0,519.1458,417.88147,458.28104,434.33737,0.3781034024748643
