time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.55356,450.16586,450.5676,450.29294,0
0.06,7.947467945376914e-08,-4.7472579049966645e-08,0.004320324965563492,6.283119290896664,6.282890911469195,0.0,1.595503722316e-05,-5.060348402310676e-06,0.14400280203771032,0.000997941093102577,-0.0002608446825483841,2.3997080275817537,-0.00339717544581253,-0.017179819733009395,0.0,537.80164,406.60825,465.5201,431.8323,0.4503360273494227
0.12000000000000001,-0.002010509877965783,0.00011052361338691366,0.018285500319740283,0.0200822203344595,0.4427994398337267,0.0,-0.11923942178651342,0.006347927734887109,0.31334214880547995,-3.9114913192699756,0.19843626708136436,2.469782494775026,-0.41801120921799895,-1.7108842392372186,0.0,456.40622,447.77484,451.4049,449.6379,0.4518924365235022
0.18,-0.01822396711345155,0.0008000717742400913,0.03950066663029526,6.277858331973468,0.33954183708644425,0.0,-0.410952908238936,0.014172725211115202,0.3982276610790875,-4.475547370171392,0.03727475387905643,1.5776773046652617,-0.43758038914934916,-1.7782230626456423,0.0,492.52042,434.61108,453.35904,440.5842,0.4542650972773159
0.23999999999999996,-0.05024878819929401,0.0014471543756382124,0.06695035938896958,6.252457929380899,0.2968183695321782,0.0,-0.6529237343586132,0.004879038713425128,0.517863411162974,-3.8862748156514444,-0.25150744304835587,2.0384994338338944,-0.5912757688895095,-2.4613617981199902,0.0,546.00726,412.29642,456.98477,428.62836,0.45680075281469057
0.3,-0.09747330908348677,0.0010039347585875473,0.10208715578691692,6.229252866408828,0.5618117786564234,0.0,-0.9521781621796237,-0.021234483928875166,0.6401032192690198,-6.102906952179884,-0.4979426400369245,1.5364281032856044,-0.9294736421060054,-4.096762285470555,0.0,544.6987,412.2133,457.38824,428.7678,0.4597998314630631
0.36000000000000004,-0.16739078838460195,-0.0014428175885657496,0.1420824615539008,6.1853427573420525,0.6401827632702837,0.0,-1.3884315138910805,-0.06363647740374635,0.6855735551189654,-7.610275224283515,-0.8352710718105367,0.4977002068366227,-1.2633171943893011,-5.553565395165523,0.0,543.6228,411.96793,457.64896,428.8742,0.462852732240809
0.4200000000000001,-0.2642915437854945,-0.007283656662021131,0.1840542404693696,6.12062015116085,0.5411321690692406,0.0,-1.8348510803195746,-0.13721951050844836,0.7172102805092999,-7.155479709313681,-1.4650726142659007,0.68747479259348,-1.588583183605565,-6.801392872353798,0.0,543.0982,411.91052,457.6366,428.84326,0.4649132530765746
0.48000000000000015,-0.3854823647934354,-0.01907294719893865,0.2292120430187137,6.035262476137163,0.29031725816010656,0.0,-2.1820651491588117,-0.26608595342669317,0.7979098829734637,-4.898753339075864,-2.543946418098003,1.7168193408390586,-1.900985309630995,-7.83585050846944,0.0,543.1019,411.99905,457.42688,428.7136,0.46595523768374575
0.5400000000000001,-0.5217257951082966,-0.040930294827356224,0.28097979958820735,5.929835895819981,6.202755382435467,0.0,-2.3204312248509105,-0.47554390636332333,0.9318659705109873,-0.8139029150148391,-3.980860134345034,2.3628983054699666,-2.197206480056562,-8.672005997152386,0.0,541.1659,409.31082,462.56992,427.56863,0.46659048483281984
0.6000000000000002,-0.6574779886994991,-0.07776628941379228,0.34042004288448696,5.811939724716531,5.7416431277227495,0.0,-2.154875197846721,-0.7598781388681003,1.0348346098361083,4.6357821209299175,-5.001865937108108,1.116026152330058,-2.5534854502422393,-9.333029466598008,0.0,558.45654,394.16382,467.0501,427.75125,0.4675480965589985
