time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.91757,450.52988,450.9316,450.65695,0
0.06,7.95052629397287e-08,-4.7581355904254276e-08,0.004355842832227636,6.283119239100568,6.282890713526793,0.0,1.598399209533524e-05,-5.072239107456357e-06,0.14518661347827794,0.0010000362498008215,-0.00026146454329859105,2.41943319422919,-0.0033999210245078126,-0.01719369067205355,0.0,538.15814,406.96475,465.87662,432.1888,0.45033878991195897
0.12000000000000001,-0.002016601356011779,0.00011086723891536341,0.018426530374471013,0.020120911246259254,0.44349205421955773,0.0,-0.11960012764315038,0.006367662517856341,0.3156376817404722,-3.9233049517595524,0.1990541771034229,2.4866807910756044,-0.41834304238573417,-1.7121716298470253,0.0,456.76932,448.1263,451.76163,449.99197,0.45190745370226904
0.18,-0.01827959628051702,0.0008026902914426063,0.039804821230630255,6.277876485423054,0.3401575816705549,0.0,-0.4122223657619261,0.014223923283936804,0.4013860026628893,-4.48989501464484,0.03761241045894249,1.5926669720435014,-0.43795857904216684,-1.7796786579978554,0.0,492.89075,434.9805,453.73148,440.95526,0.45430033308043244
0.23999999999999996,-0.05040565783567906,0.0014528840051330706,0.06747360016716077,6.252457809344396,0.29745326473681555,0.0,-0.6550263924872884,0.004926271028013137,0.522009898413201,-3.900039000339196,-0.2517765170726069,2.0550574404089264,-0.5917958071142128,-2.46333082115003,0.0,546.36615,412.658,457.3497,428.9914,0.45686204051235885
0.3,-0.09778442424500558,0.0010115941373044844,0.10288624955763634,6.229248845457645,0.5629043476648778,0.0,-0.9553045713142274,-0.021217317617488175,0.6450830192841959,-6.123103276385548,-0.4984445961740656,1.547723885244382,-0.9302884462973618,-4.099827861884302,0.0,545.0407,412.55804,457.73856,429.11465,0.4598935445206475
0.36000000000000004,-0.16792970913466673,-0.0014350445556760743,0.14319337138020338,6.185316321861853,0.6414647628820562,0.0,-1.3929237744467042,-0.06365134766566459,0.6909484659152964,-7.633904177622069,-0.8358668248889425,0.5029097056938788,-1.2644226182743592,-5.5574326087397194,0.0,543.9617,412.30835,457.99725,429.2182,0.46298307292569574
0.4200000000000001,-0.2651428475729482,-0.007278309222189866,0.1854959445766192,6.120552255976186,0.5424034109812039,0.0,-1.8407676551479293,-0.13729311322898682,0.7228717681485608,-7.179023380316661,-1.4663585376931476,0.6927168597898246,-1.5899706541730603,-6.805818446687059,0.0,543.45123,412.2642,458.00055,429.20145,0.46507973066123315
0.48000000000000015,-0.3867297336250133,-0.01907621793646997,0.2310077559886887,6.035135537783079,0.2914506025228025,0.0,-2.189321692055273,-0.2663218235141336,0.8040940242427767,-4.919930377695861,-2.5475213604631426,1.727280313688354,-1.9026615599489642,-7.840668555596472,0.0,543.468,412.365,457.80557,429.08435,0.4661566388369851
0.5400000000000001,-0.523441494628172,-0.04095803486580357,0.28317221073496057,5.929631695340419,6.20366568085038,0.0,-2.3287168319385136,-0.47616362614915403,0.938956427134191,-0.8283716591726381,-3.9887846004197143,2.3798982408509195,-2.199180171041009,-8.677079102143503,0.0,541.53784,409.6742,462.9441,427.93427,0.46682812701151566
