time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,x_accel,y_accel,z_accel,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.45126,451.06357,451.4653,451.19064,0
0.06,7.954924335743112e-08,-4.77411171324287e-08,0.004407968451553534,6.283119163165292,6.282890423433413,0.0,1.6026471284025665e-05,-5.089704889798286e-06,0.14692396024034934,0.0010031122379083473,-0.0002623750739037997,2.448381534336754,-0.003403946400690365,-0.017214027275033943,0.0,538.6937,407.5005,466.41235,432.72446,0.4503428442183194
0.12000000000000001,-0.002025775467871343,0.00011138576238153939,0.018634756356087523,0.020179258049949134,0.4445326990706375,0.0,-0.12014335357717672,0.006397438869193054,0.3190467619155395,-3.9410958260875857,0.1999864424199429,2.5120833330418604,-0.41884268670228286,-1.7141034828364887,0.0,457.35815,448.69772,452.34088,450.56717,0.45192958647253023
0.18,-0.018365119700966635,0.0008067012540029419,0.04025959177095643,6.277903870995144,0.3410829186640054,0.0,-0.4141904244723229,0.014302716895723658,0.4062205775522296,-4.512367368078955,0.03813034049237562,1.6173735190899747,-0.43853092406799077,-1.7818733226638783,0.0,493.45953,435.5479,454.3034,441.52512,0.454352734388911
0.23999999999999996,-0.05064744675544846,0.0014616746434005328,0.06826403661639113,6.252457643795054,0.2984109946550362,0.0,-0.6582635410685599,0.004998730037800833,0.5283670032312674,-3.92101346851316,-0.2521927426114257,2.0805623551246564,-0.5925857269944027,-2.466315727054618,0.0,546.96704,413.26306,457.95993,429.59863,0.4569542005799123
0.3,-0.09826543491552535,0.001023209485548651,0.10410425261441705,6.229246960925003,0.5646623692725745,0.0,-0.9601932665541678,-0.021195134787219058,0.6528640104675935,-6.156069497538139,-0.4992706075141537,1.567145914241056,-0.9315707905476702,-4.104676071966286,0.0,545.6809,413.20264,458.39163,429.7625,0.4600357011229591
0.36000000000000004,-0.1687744723103976,-0.0014238708971536114,0.14490614422953915,6.18528624919654,0.6436838343840083,0.0,-1.4002196356058456,-0.06369021887400866,0.6995821942858979,-7.676097489448508,-0.8369682201456724,0.514372809895057,-1.266239256359694,-5.563893889669799,0.0,544.56805,412.91763,458.61926,429.83344,0.4631827749533227
0.4200000000000001,-0.2665011384107673,-0.007271963676627347,0.18774257924130933,6.120457240096659,0.544657571665704,0.0,-1.8505872274515596,-0.13742770910153768,0.7320475989599311,-7.220917181133172,-1.4684606559837052,0.702452368082695,-1.592286207150135,-6.813345839356468,0.0,544.06903,412.88287,458.63626,429.82736,0.465337136741903
0.48000000000000015,-0.3887499830966093,-0.01908474539872398,0.2338297311223365,6.034944081816324,0.2934896368126303,0.0,-2.2015194182044744,-0.26672073373291355,0.8141756209545419,-4.957650068739566,-2.553408622157092,1.7454466548672087,-1.9054832331139515,-7.848922829837379,0.0,543.9554,412.85245,458.31375,429.58002,0.46646995239064126
0.5400000000000001,-0.5262485753681935,-0.04100398702596496,0.2866297079727317,5.929301593270051,6.205200284108685,0.0,-2.342637754143098,-0.47707510674698234,0.9501502367625275,-0.8528637470390301,-3.999729944412817,2.4017999155763174,-2.202392638341107,-8.685297762651263,0.0,542.0714,410.19366,463.48123,428.4576,0.467198657888793
